file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",99.94905471801758,99.94905471801758,59979.369935988565,59979.369935988565
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,1,0,1,"[4, 5]",557.9810638427734,557.9810638427734,53611.94072446465,53611.94072446465
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,2,0,2,"[6, 7]",2751.757900238037,313.6866111755371,219421.18657191846,60230.60947853598
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2391.958999633789,2391.958999633789,231825.20464553018,231825.20464553018
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",98.77089881896973,75.63164520263672,359315.2977113886,189486.90706074453
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2026.5571823120117,751.1432418823242,324931.0662640383,163091.7254339196
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1840.1134643554688,1840.1134643554688,320849.07947700075,320849.07947700075
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1012.4937992095947,945.7256622314453,212429.21292738218,212429.21292738218
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",29.460155487060547,29.460155487060547,63053.53926324237,63053.53926324237
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,9,0,9,"[20, 21]",173.6674575805664,173.6674575805664,37113.48016378425,37113.48016378425
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,10,0,10,"[22, 23]",279.3697109222412,279.3697109222412,45202.89203840848,45202.89203840848
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,11,0,11,"[24, 25]",400.2783203125,400.2783203125,48675.78339047971,48675.78339047971
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",107.58394241333008,107.58394241333008,162449.04458362708,162449.04458362708
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,13,0,13,"[26, 27]",380.50337982177734,380.50337982177734,84182.97535733377,84182.97535733377
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,14,0,14,"[28, 29]",760.2895469665527,760.2895469665527,117663.58837114938,117663.58837114938
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,15,0,15,"[30, 31]",838.3566207885742,838.3566207885742,131500.3404034284,131500.3404034284
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",382.4232482910156,0.0,361670.17776108684,20976.605126071354
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,41,1,1,"[52, 53]",219.30923461914062,219.30923461914062,62068.325747686555,62068.325747686555
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,42,1,2,"[54, 55]",177.17481231689453,177.17481231689453,36119.14203307274,36119.14203307274
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,43,1,3,"[56, 57]",171.85212326049805,171.85212326049805,25078.715796393823,25078.715796393823
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",96.14704895019531,96.14704895019531,99686.02770043521,99686.02770043521
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,45,1,5,"[58, 59]",108.53597259521484,108.53597259521484,10909.001325734958,10909.001325734958
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,46,1,6,"[60, 61]",65.151611328125,0.0,7112.438001860914,7112.438001860914
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1106.1622314453125,0.0,5712.354654052971,5712.354654052971
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",301.0623779296875,0.0,379954.6364348509,40344.08803684402
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,49,1,9,"[36, 37]",1387.9244995117188,468.9188232421875,147202.25626479828,46917.13364433208
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,50,1,10,"[38, 39]",530.2820892333984,530.2820892333984,77599.27476841585,77599.27476841585
packet-0050018-2024_07_10_23_27_42_CDT.FLOW.hdf5,51,1,11,"[40, 41]",235.7311553955078,235.7311553955078,38742.574196959074,38742.574196959074
