file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",700.1743087768555,47.84355163574219,745397.1964515091,90590.85410933732
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1134.5331954956055,1134.5331954956055,266451.2376932892,266451.2376932892
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1713.0264739990234,577.4808197021484,333127.0248850568,137717.71087399684
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1294.6787414550781,1013.4492492675781,218390.1825347951,141082.13910649883
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",122.98334503173828,23.72781753540039,482296.6477079218,83586.65559973274
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,5,0,5,"[10, 11]",413.72304916381836,413.72304916381836,75747.26028733671,75747.26028733671
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1830.4948501586914,168.4328384399414,241844.22551242754,26376.759052019752
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,7,0,7,"[14, 15]",576.9430732727051,576.9430732727051,131077.30452469824,131077.30452469824
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",143.3125114440918,143.3125114440918,155178.26857880925,155178.26857880925
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1199.1487274169922,276.5695037841797,190947.50166564214,32791.410073931525
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,10,0,10,"[22, 23]",811.2204627990723,811.2204627990723,161283.4228025755,161283.4228025755
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,11,0,11,"[24, 25]",696.7896957397461,696.7896957397461,112306.28191996488,112306.28191996488
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",247.78387069702148,41.99082565307617,384348.72294549894,110161.52731012198
packet-0050018-2024_07_12_03_20_40_CDT.FLOW.hdf5,13,0,13,"[26, 27]",254.08334159851074,254.08334159851074,50219.61242026801,50219.61242026801
