file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",73.20227241516113,20.9393367767334,139580.5349977092,37488.107768376074
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,1,0,1,"[4, 5]",201.74812698364258,201.74812698364258,23036.863232895575,23036.863232895575
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,2,0,2,"[6, 7]",284.80396270751953,284.80396270751953,31755.717857700594,31755.717857700594
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,3,0,3,"[8, 9]",573.1043930053711,573.1043930053711,45408.79588166162,45408.79588166162
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",203.22886657714844,203.22886657714844,399418.8483387084,399418.8483387084
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,5,0,5,"[10, 11]",4529.820358276367,329.85264587402344,624041.0101011788,68129.21911253223
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2033.4905052185059,2033.4905052185059,360452.6361368771,360452.6361368771
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1035.6301231384277,1035.6301231384277,227649.1051879851,227649.1051879851
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,40607.96360257888,40607.96360257888
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,9,0,9,"[20, 21]",129.67239379882812,129.67239379882812,24758.742952097975,24758.742952097975
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,10,0,10,"[22, 23]",301.9104061126709,301.9104061126709,41248.87272021225,41248.87272021225
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,11,0,11,"[24, 25]",934.7656726837158,934.7656726837158,101962.94107012493,101962.94107012493
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",1208.839641571045,1208.839641571045,676593.0623155232,676593.0623155232
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1393.5978813171387,1393.5978813171387,219072.93499440252,219072.93499440252
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,14,0,14,"[28, 29]",3771.415756225586,1495.532699584961,431555.4778649239,234319.37611188728
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,15,0,15,"[30, 31]",3948.2189979553223,2298.3878211975098,449419.1305177915,223512.2578320154
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",93.25566864013672,93.25566864013672,110365.72519006766,110365.72519006766
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,41,1,1,"[52, 53]",377.7904453277588,377.7904453277588,56839.12325761151,56839.12325761151
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,42,1,2,"[54, 55]",845.2118949890137,845.2118949890137,80507.22812229689,80507.22812229689
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,43,1,3,"[56, 57]",967.6925621032715,967.6925621032715,121547.6750869968,121547.6750869968
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",847.671630859375,485.1988716125488,698264.63438387,370149.14993912366
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,45,1,5,"[58, 59]",3962.7702865600586,1942.345314025879,361723.87709854427,229527.46463754884
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,46,1,6,"[60, 61]",2215.1684341430664,1717.028938293457,437509.83047388145,437509.83047388145
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,47,1,7,"[62, 63]",2120.2038192749023,1691.7718391418457,316117.1019455439,316117.1019455439
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,80850.17144517906,80850.17144517906
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,49,1,9,"[36, 37]",1391.8529052734375,1391.8529052734375,92622.13573458408,92622.13573458408
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,50,1,10,"[38, 39]",5328.040227890015,5300.148307800293,353930.9032512593,353930.9032512593
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,51,1,11,"[40, 41]",6360.555288314819,3660.36492729187,574888.7301707065,362768.6147376276
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",1656.5494956970215,634.2828140258789,1320361.7220764535,426462.58190613793
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,53,1,13,"[42, 43]",661.1045799255371,626.666877746582,212922.18073263223,212922.18073263223
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,54,1,14,"[44, 45]",972.1923141479492,855.1308135986328,171443.61432815244,171443.61432815244
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,55,1,15,"[46, 47]",743.7711410522461,661.743782043457,133547.26517378434,133547.26517378434
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",6482.910593032837,6482.910593032837,2179752.995001435,2179752.995001435
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,81,2,1,"[20, 21]",6818.768781661987,6818.768781661987,1059702.991051542,1059702.991051542
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,82,2,2,"[22, 23]",5038.39725112915,5038.39725112915,1156405.9285075972,1156405.9285075972
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,83,2,3,"[24, 25]",6487.112775802612,6487.112775802612,1078491.5308226354,1078491.5308226354
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",7099.496795654297,7099.496795654297,2731097.548730808,2731097.548730808
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,85,2,5,"[26, 27]",3075.7311115264893,2384.3465900421143,1119748.6410190782,936198.1187199667
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,86,2,6,"[28, 29]",4898.290626525879,4898.290626525879,945795.085230889,945795.085230889
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,87,2,7,"[30, 31]",3564.914960861206,3564.914960861206,734484.2783174072,734484.2783174072
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",6906.779293060303,6175.02917098999,2908146.567575497,2512292.156029802
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,89,2,9,"[4, 5]",5248.912727355957,5248.912727355957,837687.1959510103,837687.1959510103
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,90,2,10,"[6, 7]",5574.322269439697,5574.322269439697,809176.2585927084,809176.2585927084
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,91,2,11,"[8, 9]",4982.204284667969,4982.204284667969,819011.72172768,819011.72172768
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",6495.05613899231,4671.6764850616455,3274378.4852006724,2101371.947753676
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,93,2,13,"[10, 11]",2740.0106201171875,1984.8541259765625,896461.4144732489,751524.9006029753
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,94,2,14,"[12, 13]",4636.828691482544,3553.2431201934814,814814.4867695702,595287.973483013
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,95,2,15,"[14, 15]",4421.616348266602,3037.696548461914,590210.769001175,426914.5282705237
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",4771.611549377441,2465.801826477051,2296137.977038471,1456611.4584754615
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,121,3,1,"[52, 53]",3819.180606842041,3782.2838973999023,733247.1954899472,733247.1954899472
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,122,3,2,"[54, 55]",3576.701892852783,3417.3487129211426,637190.1176395244,637190.1176395244
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,123,3,3,"[56, 57]",3785.7229900360107,2320.1811199188232,759775.0610831652,613393.0771559426
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",6847.092451095581,2388.245222091675,2256660.040998458,1083377.3721327963
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,125,3,5,"[58, 59]",2102.2270946502686,2031.0944175720215,372733.59376213775,372733.59376213775
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,126,3,6,"[60, 61]",699.370174407959,675.5587577819824,247457.81226330533,247457.81226330533
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,127,3,7,"[62, 63]",943.4196166992188,943.4196166992188,183352.8566263755,183352.8566263755
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",2605.7512760162354,2605.7512760162354,1064284.2230857657,1064284.2230857657
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,129,3,9,"[36, 37]",3641.8600463867188,3596.3826446533203,536038.190055993,536038.190055993
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,130,3,10,"[38, 39]",3858.4792861938477,2715.41593170166,736941.5854856927,462416.5875938614
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,131,3,11,"[40, 41]",3739.5288162231445,2863.2101974487305,565272.2351765924,516095.1769344451
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",4015.735864639282,2635.1100788116455,1983345.6558575744,1388421.294416474
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,133,3,13,"[42, 43]",3099.9535522460938,3033.932403564453,619245.7724729844,619245.7724729844
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,134,3,14,"[44, 45]",3888.252513885498,3002.6295013427734,526477.1109463893,526477.1109463893
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,135,3,15,"[46, 47]",3241.1107959747314,2117.028387069702,399909.7028520978,399909.7028520978
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,160,4,0,"[42, 43, 44, 45, 46, 47]",7741.377605438232,4661.095531463623,2756676.4270602698,2231331.587770277
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,161,4,1,"[42, 43]",8490.897411346436,5467.114532470703,832502.5647432535,751538.0559999743
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,162,4,2,"[44, 45]",8544.503065109253,4813.852815628052,1153679.5280064768,674214.454837071
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,163,4,3,"[46, 47]",4343.768371582031,3185.3438682556152,988718.9903125693,783006.2421820358
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,164,4,4,"[36, 37, 38, 39, 40, 41]",7880.460163116455,4328.443828582764,2117087.2683526133,1851372.0549163963
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,165,4,5,"[52, 53]",4122.132423400879,2260.497383117676,784592.7882557397,784592.7882557397
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,166,4,6,"[54, 55]",8362.310905456543,5336.937131881714,802454.0370690171,536931.7208848535
packet-0050018-2024_07_10_14_46_46_CDT.FLOW.hdf5,167,4,7,"[56, 57]",6168.273738861084,4396.389377593994,513492.9250346463,438439.4273073847
