file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",323.5719299316406,323.5719299316406,309255.5254528182,309255.5254528182
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1626.7099075317383,1626.7099075317383,193902.57651915876,193902.57651915876
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,2,0,2,"[6, 7]",2249.9256896972656,1286.9443054199219,321163.4866707918,131653.3837829387
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,3,0,3,"[8, 9]",3598.4044647216797,2731.2457733154297,370860.2075151644,256076.05300396186
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",326.6330451965332,94.93698501586914,726443.3906585178,189278.61031051603
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,5,0,5,"[10, 11]",881.9464149475098,881.9464149475098,70511.40543028225,70511.40543028225
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1931.4867420196533,387.9568347930908,144987.06879889162,42841.69790416278
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1057.5299224853516,181.28028869628906,220504.968956607,28534.540161398567
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",218.95239639282227,218.95239639282227,223443.38284900348,223443.38284900348
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1061.1002197265625,1061.1002197265625,132823.19141654973,132823.19141654973
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1044.4005966186523,1044.4005966186523,191841.77902608787,191841.77902608787
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,11,0,11,"[24, 25]",2884.097999572754,1475.8039321899414,354762.2922415102,159487.56889400657
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",1118.5411529541016,1118.5411529541016,682830.7507272202,682830.7507272202
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,13,0,13,"[26, 27]",616.7882118225098,616.7882118225098,76626.5060380233,76626.5060380233
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,14,0,14,"[28, 29]",474.42270278930664,474.42270278930664,48486.94337286989,48486.94337286989
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,15,0,15,"[30, 31]",455.42039489746094,455.42039489746094,33215.596463064525,33215.596463064525
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",73.87521362304688,73.87521362304688,104110.70841454242,104110.70841454242
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,41,1,1,"[52, 53]",176.5439682006836,176.5439682006836,40708.95529169772,40708.95529169772
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,42,1,2,"[54, 55]",309.54253005981445,309.54253005981445,63313.79329336028,63313.79329336028
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,43,1,3,"[56, 57]",561.4120635986328,561.4120635986328,117202.354963201,117202.354963201
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",550.7600555419922,38.909088134765625,623287.9063723882,52159.836603968644
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,45,1,5,"[58, 59]",490.6114273071289,490.6114273071289,67497.50707681393,67497.50707681393
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,46,1,6,"[60, 61]",233.93931579589844,233.93931579589844,49817.165173865695,49817.165173865695
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,47,1,7,"[62, 63]",210.22249031066895,210.22249031066895,38750.80343212432,38750.80343212432
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",48.33950996398926,22.4951229095459,58233.06746196948,58233.06746196948
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,49,1,9,"[36, 37]",338.5157661437988,305.13169860839844,37845.948871212015,37845.948871212015
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,50,1,10,"[38, 39]",399.25655364990234,399.25655364990234,64953.20764183577,64953.20764183577
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,51,1,11,"[40, 41]",868.1669578552246,868.1669578552246,148418.3402107862,148418.3402107862
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",598.0191974639893,283.5649127960205,554130.4789600719,288322.6843103858
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,53,1,13,"[42, 43]",586.2655410766602,586.2655410766602,241369.28079979646,241369.28079979646
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,54,1,14,"[44, 45]",1618.5166053771973,759.8608436584473,440671.8084170839,200698.300166545
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,55,1,15,"[46, 47]",1662.462200164795,643.0845756530762,323076.8989672993,176814.60380230207
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",9353.192527770996,6605.676231384277,3325503.816091641,2368926.7803917048
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,81,2,1,"[20, 21]",9699.850631713867,8780.170059204102,1408725.0167339856,1285009.7919637642
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,82,2,2,"[22, 23]",5657.745750427246,5528.618232727051,1313663.943989363,1313663.943989363
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,83,2,3,"[24, 25]",7185.752536773682,6058.667026519775,1366945.5613246406,1175503.3192170062
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",9238.477869033813,6217.30414390564,3967983.02029185,2617930.4648089693
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,85,2,5,"[26, 27]",1649.109203338623,1597.593662261963,720063.4077987663,720063.4077987663
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,86,2,6,"[28, 29]",2348.8167877197266,2283.3514099121094,548186.8747788514,548186.8747788514
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,87,2,7,"[30, 31]",2864.988307952881,1486.397933959961,434547.3755016108,237782.20692173694
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",7047.501640319824,6602.9619064331055,2524397.6385683003,2524397.6385683003
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,89,2,9,"[4, 5]",7082.381851196289,6393.32795715332,1005520.9560668541,1005520.9560668541
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,90,2,10,"[6, 7]",8391.90325164795,6980.766899108887,1041848.184593743,916957.2420517432
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,91,2,11,"[8, 9]",7921.568752288818,5616.295467376709,1105493.4713868855,857659.0812873507
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",6057.018981933594,4209.84619140625,2578517.4589739605,1985428.7440954556
packet-0050018-2024_07_11_07_18_32_CDT.FLOW.hdf5,93,2,13,"[10, 11]",1608.2002086639404,1608.2002086639404,454953.1774974756,454953.1774974756
