file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,46258.635074931466,12872.129483770694
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,1,0,1,"[4, 5]",70.36524963378906,70.36524963378906,8616.813570529852,8616.813570529852
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,2,0,2,"[6, 7]",97.41410827636719,97.41410827636719,13139.666730401288,13139.666730401288
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,3,0,3,"[8, 9]",232.55599975585938,232.55599975585938,21098.350801897745,21098.350801897745
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",165.49996948242188,0.0,284137.04667302995,12.761342888966313
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,5,0,5,"[10, 11]",362.94897842407227,317.933837890625,56179.28835394471,56179.28835394471
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,6,0,6,"[12, 13]",858.8713684082031,187.0509490966797,27161.945632218307,27161.945632218307
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1693.456283569336,144.9802703857422,15563.193820812445,15563.193820812445
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,14146.134631876876,14146.134631876876
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,9,0,9,"[20, 21]",94.65586853027344,94.65586853027344,8986.403144562371,8986.403144562371
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,10,0,10,"[22, 23]",100.95752716064453,100.95752716064453,13929.39086854973,13929.39086854973
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,11,0,11,"[24, 25]",259.9068603515625,259.9068603515625,23601.562155416777,23601.562155416777
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",449.6472473144531,0.0,314854.6671098165,425.07965678352394
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,13,0,13,"[26, 27]",378.16710662841797,336.6945495605469,44874.218760408796,44874.218760408796
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,14,0,14,"[28, 29]",388.4090061187744,304.6065673828125,24728.526794901518,24728.526794901518
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,15,0,15,"[30, 31]",213.76340103149414,142.19686889648438,15038.877096379561,15038.877096379561
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",73.10143280029297,73.10143280029297,81236.18657626811,72304.25761022967
packet-0050018-2024_07_11_21_10_00_CDT.FLOW.hdf5,41,1,1,"[52, 53]",189.31843757629395,189.31843757629395,33434.94051608093,33434.94051608093
