file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",596.5941162109375,596.5941162109375,445597.0851342958,445597.0851342958
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1698.963638305664,1698.963638305664,200429.72623544402,200429.72623544402
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1318.023983001709,1318.023983001709,186495.12647581022,186495.12647581022
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,3,0,3,"[8, 9]",756.8040313720703,756.8040313720703,119706.89689341713,119706.89689341713
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",43.33979415893555,43.33979415893555,197658.88085770985,197658.88085770985
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1242.0155334472656,1242.0155334472656,157120.33223689836,157120.33223689836
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2249.006233215332,738.249641418457,335843.304740828,137681.45684360617
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1494.2776641845703,1494.2776641845703,265750.2830104777,265750.2830104777
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",74.97209167480469,74.97209167480469,74631.31812281396,74631.31812281396
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,9,0,9,"[20, 21]",215.6735382080078,215.6735382080078,32244.833956226008,32244.833956226008
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,10,0,10,"[22, 23]",316.21417236328125,316.21417236328125,37698.369493742124,37698.369493742124
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,11,0,11,"[24, 25]",468.2451972961426,468.2451972961426,46866.1840025295,46866.1840025295
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",210.9285545349121,210.9285545349121,198923.22114975762,198923.22114975762
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,13,0,13,"[26, 27]",397.69959259033203,397.69959259033203,69961.06802466085,69961.06802466085
packet-0050018-2024_07_11_19_39_50_CDT.FLOW.hdf5,14,0,14,"[28, 29]",626.7557373046875,626.7557373046875,69971.60625088165,69971.60625088165
