file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_13_46_00_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,11148.502208264017,11148.502208264017
packet-0050017-2024_07_09_13_46_00_CDT.FLOW.hdf5,1,0,1,"[4, 5]",84.02137756347656,47.10143280029297,6485.2771215919,6485.2771215919
packet-0050017-2024_07_09_13_46_00_CDT.FLOW.hdf5,2,0,2,"[6, 7]",41.87437438964844,41.87437438964844,8654.563159696501,8654.563159696501
packet-0050017-2024_07_09_13_46_00_CDT.FLOW.hdf5,3,0,3,"[8, 9]",118.68139266967773,118.68139266967773,11239.59809864482,11239.59809864482
packet-0050017-2024_07_09_13_46_00_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",30.628021240234375,30.628021240234375,44791.463878280905,44791.463878280905
packet-0050017-2024_07_09_13_46_00_CDT.FLOW.hdf5,5,0,5,"[10, 11]",89.70312118530273,89.70312118530273,14176.754049393377,14176.754049393377
packet-0050017-2024_07_09_13_46_00_CDT.FLOW.hdf5,6,0,6,"[12, 13]",41.030460357666016,41.030460357666016,12589.13110449252,12589.13110449252
packet-0050017-2024_07_09_13_46_00_CDT.FLOW.hdf5,7,0,7,"[14, 15]",725.5012531280518,27.559724807739258,82868.97381907103,9154.872507626402
packet-0050017-2024_07_09_13_46_00_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,4855.028043541198,4855.028043541198
packet-0050017-2024_07_09_13_46_00_CDT.FLOW.hdf5,9,0,9,"[20, 21]",29.92033576965332,29.92033576965332,3947.0409751651096,3947.0409751651096
packet-0050017-2024_07_09_13_46_00_CDT.FLOW.hdf5,10,0,10,"[22, 23]",48.81023406982422,48.81023406982422,7365.140118458616,7365.140118458616
packet-0050017-2024_07_09_13_46_00_CDT.FLOW.hdf5,11,0,11,"[24, 25]",86.548095703125,86.548095703125,15908.531617987963,15908.531617987963
