file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",77.29959106445312,77.29959106445312,72775.23780210712,72775.23780210712
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,1,0,1,"[4, 5]",208.89369201660156,208.89369201660156,33995.36751629024,33995.36751629024
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,2,0,2,"[6, 7]",201.49478149414062,201.49478149414062,37761.66551439675,37761.66551439675
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,3,0,3,"[8, 9]",382.99738693237305,382.99738693237305,39341.048348518576,39341.048348518576
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",91.01974487304688,91.01974487304688,103992.03919686835,103992.03919686835
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1899.6337776184082,155.96374130249023,168537.10504595094,15681.065067987258
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,6,0,6,"[12, 13]",185.39583587646484,149.89527130126953,161891.11638873193,161891.11638873193
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,7,0,7,"[14, 15]",497.449161529541,472.7290458679199,85872.35856274076,85872.35856274076
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",511.0154724121094,0.0,506660.936353579,4606.255283027696
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,9,0,9,"[20, 21]",538.107177734375,538.107177734375,108393.22349212212,108393.22349212212
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,10,0,10,"[22, 23]",352.158504486084,352.158504486084,82506.02105680929,82506.02105680929
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,11,0,11,"[24, 25]",390.67565155029297,390.67565155029297,62277.96671005535,62277.96671005535
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",130.42993927001953,130.42993927001953,106867.6601359657,106867.6601359657
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,13,0,13,"[26, 27]",127.2329330444336,127.2329330444336,21560.624109190452,21560.624109190452
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,14,0,14,"[28, 29]",123.37661361694336,123.37661361694336,18798.071796284705,18798.071796284705
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,15,0,15,"[30, 31]",166.50845909118652,166.50845909118652,16583.486416935335,16583.486416935335
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",42.924095153808594,42.924095153808594,71831.52676744394,71831.52676744394
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,41,1,1,"[52, 53]",214.27092742919922,214.27092742919922,31213.49247574972,31213.49247574972
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,42,1,2,"[54, 55]",374.7327423095703,374.7327423095703,35878.21568434838,35878.21568434838
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,43,1,3,"[56, 57]",366.0318717956543,366.0318717956543,43287.093310273514,43287.093310273514
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",293.6620864868164,293.6620864868164,254781.81342153894,254781.81342153894
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,45,1,5,"[58, 59]",476.7027931213379,448.5474624633789,172554.16733496028,172554.16733496028
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,46,1,6,"[60, 61]",697.8315734863281,697.8315734863281,230410.06039943118,230410.06039943118
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1170.074089050293,1170.074089050293,255516.5349807042,255516.5349807042
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",399.521484375,0.0,662582.8042347188,20428.64697070657
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,49,1,9,"[36, 37]",1870.1193618774414,147.83414459228516,328379.43311092944,10151.060668892966
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,50,1,10,"[38, 39]",2677.5892448425293,137.4261589050293,376234.9427610416,14172.295811705455
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,51,1,11,"[40, 41]",2370.9427490234375,1018.3291015625,266498.2449602989,22093.13623852064
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",820.1933059692383,108.12311553955078,850895.7722655861,102148.80589625394
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,53,1,13,"[42, 43]",821.9916915893555,98.14476776123047,89384.09339965595,43168.629829247446
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,54,1,14,"[44, 45]",224.50273895263672,224.50273895263672,43495.566835997284,43495.566835997284
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,55,1,15,"[46, 47]",1143.2391624450684,1143.2391624450684,37429.997906450604,37429.997906450604
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",2578.705520629883,1416.2523956298828,1263500.8096346895,628844.8372883855
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,81,2,1,"[20, 21]",4632.297180175781,3330.7954711914062,627039.5460582451,445007.6448647315
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,82,2,2,"[22, 23]",3136.6052837371826,3136.6052837371826,694955.6907318017,694955.6907318017
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,83,2,3,"[24, 25]",3586.7499084472656,3586.7499084472656,717255.5320734916,717255.5320734916
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",6578.895248413086,5395.8109130859375,3152163.9693548335,2373069.176357145
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,85,2,5,"[26, 27]",2528.3945713043213,2213.838357925415,1004383.8162292393,908410.3631855478
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,86,2,6,"[28, 29]",3830.7962684631348,3830.7962684631348,757406.2146917902,757406.2146917902
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,87,2,7,"[30, 31]",2720.7262229919434,2720.7262229919434,543995.1301538823,543995.1301538823
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",2701.864013671875,2701.864013671875,1222086.940367165,1222086.940367165
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,89,2,9,"[4, 5]",3077.011650085449,3077.011650085449,492864.5762281539,492864.5762281539
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,90,2,10,"[6, 7]",3758.2805671691895,3758.2805671691895,545460.99239078,545460.99239078
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,91,2,11,"[8, 9]",3903.309766769409,3903.309766769409,630976.0297102197,630976.0297102197
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",7434.617233276367,5063.309799194336,3676571.8617107766,2469702.630730029
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,93,2,13,"[10, 11]",2624.838773727417,2624.838773727417,998304.18213057,998304.18213057
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,94,2,14,"[12, 13]",3323.938711166382,3323.938711166382,733628.6699775452,733628.6699775452
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,95,2,15,"[14, 15]",2807.0518341064453,2807.0518341064453,549651.7905317531,549651.7905317531
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",3141.754768371582,3141.754768371582,2152936.3582545063,2152936.3582545063
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,121,3,1,"[52, 53]",4380.849821090698,3350.7553386688232,917040.7664760594,705788.8762241038
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,122,3,2,"[54, 55]",3893.90279006958,3893.90279006958,810627.8984960665,810627.8984960665
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,123,3,3,"[56, 57]",3423.205234527588,3423.205234527588,791658.1944712034,791658.1944712034
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",6559.725366592407,6559.725366592407,2921244.2712628287,2921244.2712628287
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,125,3,5,"[58, 59]",4074.6522178649902,4074.6522178649902,868337.3025883532,868337.3025883532
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,126,3,6,"[60, 61]",1729.0762786865234,1729.0762786865234,810708.5601044769,810708.5601044769
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,127,3,7,"[62, 63]",3012.4156761169434,2375.689296722412,742020.1947496103,518700.25218585023
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",3484.840606689453,2751.230926513672,1692280.7003685725,1291252.139490848
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,129,3,9,"[36, 37]",4207.556636810303,4207.556636810303,753911.3789016485,753911.3789016485
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,130,3,10,"[38, 39]",3579.5931129455566,3579.5931129455566,755177.6250914799,755177.6250914799
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,131,3,11,"[40, 41]",3490.7083320617676,3490.7083320617676,728279.7178645742,728279.7178645742
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",3655.7909622192383,3655.7909622192383,2035384.1925182168,2035384.1925182168
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,133,3,13,"[42, 43]",2689.5887908935547,2689.5887908935547,605487.3874604515,605487.3874604515
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,134,3,14,"[44, 45]",3631.558988571167,3631.558988571167,687498.9053553072,687498.9053553072
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,135,3,15,"[46, 47]",2901.5198554992676,2901.5198554992676,635604.305830818,635604.305830818
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,160,4,0,"[42, 43, 44, 45, 46, 47]",6228.513080596924,4303.042804718018,2212518.0592961633,1305746.6057119914
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,161,4,1,"[42, 43]",6208.324005126953,6208.324005126953,677745.9753752238,677745.9753752238
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,162,4,2,"[44, 45]",6838.200912475586,6796.432838439941,680046.62001346,680046.62001346
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,163,4,3,"[46, 47]",4074.803497314453,3278.6768188476562,853159.4712002471,628519.0280988247
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,164,4,4,"[36, 37, 38, 39, 40, 41]",5657.193405151367,4834.651100158691,2068358.3154268882,1714260.631963799
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,165,4,5,"[52, 53]",2344.0207538604736,2088.692766189575,460750.22548408504,460750.22548408504
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,166,4,6,"[54, 55]",4797.041929244995,4110.978086471558,397410.49112661986,397410.49112661986
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,167,4,7,"[56, 57]",4556.784482955933,3557.3935222625732,327145.1911334755,327145.1911334755
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,168,4,8,"[58, 59, 60, 61, 62, 63]",9763.911624908447,7162.040287017822,4449987.426276227,3393428.642673663
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,169,4,9,"[58, 59]",12997.268863677979,10308.673160552979,1511835.4996417596,1144115.6030000378
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,170,4,10,"[60, 61]",9677.564987182617,9648.475296020508,974219.321152401,974219.321152401
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,171,4,11,"[62, 63]",7938.0695152282715,7901.413646697998,802379.909695729,802379.909695729
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,172,4,12,"[52, 53, 54, 55, 56, 57]",7318.05858039856,5945.7255001068115,2781992.000203728,2201430.1263011494
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,173,4,13,"[36, 37]",3139.752992630005,3096.5191898345947,773324.6145916162,773324.6145916162
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,174,4,14,"[38, 39]",6375.438674926758,6295.685363769531,715648.0497327994,715648.0497327994
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,175,4,15,"[40, 41]",4877.739418029785,4736.7228927612305,627268.1177225858,627268.1177225858
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,200,5,0,"[26, 27, 28, 29, 30, 31]",9489.109893798828,5609.744537353516,2885928.343544071,1887700.1739187492
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,201,5,1,"[26, 27]",10667.042127609253,6971.08057975769,1145407.0321277913,936309.8061899472
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,202,5,2,"[28, 29]",14067.66311454773,9824.081815719604,1276714.5583756515,1116799.050377003
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,203,5,3,"[30, 31]",12194.410900115967,8504.158084869385,1544591.4182393544,1181013.149821164
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,204,5,4,"[20, 21, 22, 23, 24, 25]",11385.385780334473,8335.812217712402,3956164.9054539194,2901332.354352089
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,205,5,5,"[20, 21]",6505.762550354004,6323.297264099121,965578.8047475375,965578.8047475375
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,206,5,6,"[22, 23]",8318.975709915161,6856.568168640137,911692.8811219565,756306.4724128351
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,207,5,7,"[24, 25]",6829.333522796631,4306.32048034668,712636.2390033801,442652.6146961981
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,208,5,8,"[10, 11, 12, 13, 14, 15]",5653.542474746704,5429.9103717803955,2511935.0014704964,2511935.0014704964
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,209,5,9,"[10, 11]",10534.908981323242,10148.503494262695,1426523.1962655385,1426523.1962655385
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,210,5,10,"[12, 13]",16588.57501220703,14798.616790771484,1903704.2845443373,1667956.4790730842
packet-0050017-2024_07_10_08_38_01_CDT.FLOW.hdf5,211,5,11,"[14, 15]",18973.923309326172,12899.036849975586,2052320.315938242,1415143.1324625323
