file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",122.20957565307617,28.13485336303711,11903.844706111115,11903.844706111115
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,1,0,1,"[4, 5]",539.8461380004883,88.69730377197266,6669.121295048361,6669.121295048361
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,2,0,2,"[6, 7]",235.7856903076172,126.51066589355469,8702.500144096384,8702.500144096384
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,3,0,3,"[8, 9]",814.1942977905273,122.41356658935547,11138.063248227254,11138.063248227254
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",54.12638282775879,27.6440372467041,47556.37043915314,47556.37043915314
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,5,0,5,"[10, 11]",185.33377075195312,185.33377075195312,17748.067297177888,17748.067297177888
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,6,0,6,"[12, 13]",147.75110244750977,115.5406265258789,16249.30074837488,16249.30074837488
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,7,0,7,"[14, 15]",117.19237327575684,89.26102447509766,13621.90833082242,13621.90833082242
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",514.4141540527344,25.785736083984375,3244.483239065769,3244.483239065769
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,9,0,9,"[20, 21]",242.25344848632812,49.226318359375,2603.299066199779,2603.299066199779
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,10,0,10,"[22, 23]",187.66585540771484,76.79023742675781,4941.930287064754,4941.930287064754
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,11,0,11,"[24, 25]",310.11883544921875,251.51132202148438,11865.448668926538,11865.448668926538
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",1006.3145542144775,0.0,530272.6561764047,0.0
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,13,0,13,"[26, 27]",532.2442111968994,508.65155029296875,106895.82900632852,106895.82900632852
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,14,0,14,"[28, 29]",433.79829025268555,392.5992126464844,57169.27233173025,57169.27233173025
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,15,0,15,"[30, 31]",207.43573379516602,179.08074951171875,25953.119709107832,25953.119709107832
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",85.36354064941406,0.0,1853.612124880591,1853.612124880591
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,41,1,1,"[52, 53]",150.66117477416992,0.0,1057.0307675890162,1057.0307675890162
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,42,1,2,"[54, 55]",136.6728515625,0.0,1446.4039694155938,1446.4039694155938
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,43,1,3,"[56, 57]",234.8763427734375,0.0,2020.8091330122256,2020.8091330122256
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",99.79265975952148,18.6066837310791,12783.774604585886,12783.774604585886
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,45,1,5,"[58, 59]",2015.35640335083,30.83303451538086,7843.926304156263,7843.926304156263
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,46,1,6,"[60, 61]",1258.5071029663086,0.0,9628.664265792744,9628.664265792744
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1643.9531707763672,42.376861572265625,10241.392143277719,10241.392143277719
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",501.44818115234375,0.0,1161.3014765506032,1161.3014765506032
packet-0050017-2024_07_09_04_14_59_CDT.FLOW.hdf5,49,1,9,"[36, 37]",588.8979911804199,0.0,710.1870095862834,710.1870095862834
