file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",34.87248229980469,34.87248229980469,27079.54409910246,27079.54409910246
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,1,0,1,"[4, 5]",0.0,0.0,473.34028854000513,473.34028854000513
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,2,0,2,"[6, 7]",0.0,0.0,234.5627056282794,234.5627056282794
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,3,0,3,"[8, 9]",0.0,0.0,131.6082245261798,131.6082245261798
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,169.56813383106834,169.56813383106834
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,5,0,5,"[10, 11]",0.0,0.0,25.947056742510927,25.947056742510927
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,6,0,6,"[12, 13]",0.0,0.0,19.168524055460615,19.168524055460615
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,7,0,7,"[14, 15]",0.0,0.0,14.542678448019196,14.542678448019196
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,6132.910144567577,6132.910144567577
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,9,0,9,"[20, 21]",0.0,0.0,1522.3875426285686,1522.3875426285686
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,10,0,10,"[22, 23]",0.0,0.0,1217.1647189482564,1217.1647189482564
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,11,0,11,"[24, 25]",0.0,0.0,953.2919370682499,953.2919370682499
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,1767.9586713753386,1767.9586713753386
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,13,0,13,"[26, 27]",0.0,0.0,355.73577533350027,355.73577533350027
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,14,0,14,"[28, 29]",0.0,0.0,283.4094205272845,283.4094205272845
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,15,0,15,"[30, 31]",0.0,0.0,228.12796161564242,228.12796161564242
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,42,1,2,"[54, 55]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,43,1,3,"[56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,45,1,5,"[58, 59]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,46,1,6,"[60, 61]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,47,1,7,"[62, 63]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,49,1,9,"[36, 37]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,50,1,10,"[38, 39]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,51,1,11,"[40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,54,1,14,"[44, 45]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,55,1,15,"[46, 47]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",1231.8585662841797,914.9123992919922,292847.1430947266,292847.1430947266
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,81,2,1,"[20, 21]",1321.0628051757812,1171.9366760253906,162248.8369187541,162248.8369187541
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,82,2,2,"[22, 23]",1142.1236419677734,1105.8199462890625,208280.8585913617,208280.8585913617
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,83,2,3,"[24, 25]",2090.9171829223633,2017.3503112792969,263019.05221111065,263019.05221111065
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",1500.6436080932617,823.8531799316406,494830.4122809456,232600.59125697854
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,85,2,5,"[26, 27]",90.82857513427734,90.82857513427734,27577.8379749531,27577.8379749531
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,86,2,6,"[28, 29]",141.50592613220215,141.50592613220215,16842.806296379356,16842.806296379356
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,87,2,7,"[30, 31]",164.9783477783203,164.9783477783203,11230.27479731818,11230.27479731818
packet-0050005-2024_07_04_10_25_57_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",2794.283981323242,2621.7610473632812,641570.2085130238,641570.2085130238
