file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",64.63206481933594,64.63206481933594,73094.11080631897,73094.11080631897
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1902.577434539795,277.3312187194824,186784.2211200963,21464.217435506864
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1330.0795593261719,1330.0795593261719,159100.9520137661,159100.9520137661
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1183.2595748901367,1183.2595748901367,83221.12016055526,83221.12016055526
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",39.40608215332031,39.40608215332031,136302.54180116026,136302.54180116026
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,5,0,5,"[10, 11]",281.4014663696289,281.4014663696289,47034.65726382962,47034.65726382962
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,6,0,6,"[12, 13]",373.79151916503906,373.79151916503906,48117.23629352588,48117.23629352588
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,7,0,7,"[14, 15]",315.09423065185547,315.09423065185547,42660.31773673656,42660.31773673656
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",807.4299736022949,52.29380416870117,494392.2861628261,26976.372242099926
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,9,0,9,"[20, 21]",796.4377326965332,796.4377326965332,131117.7347655644,131117.7347655644
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,10,0,10,"[22, 23]",456.16198348999023,456.16198348999023,97074.82438392601,97074.82438392601
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,11,0,11,"[24, 25]",369.21876525878906,369.21876525878906,65819.470180566,65819.470180566
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",201.3324851989746,201.3324851989746,145587.76161268153,145587.76161268153
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,13,0,13,"[26, 27]",298.14635848999023,298.14635848999023,54120.9541541856,54120.9541541856
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,14,0,14,"[28, 29]",341.8142719268799,341.8142719268799,48741.86965597111,48741.86965597111
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,15,0,15,"[30, 31]",142.70103454589844,142.70103454589844,38543.89683634136,38543.89683634136
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",258.73919105529785,230.08265686035156,208840.57495138922,208840.57495138922
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,41,1,1,"[52, 53]",771.5154247283936,669.0135116577148,214660.49694925206,214660.49694925206
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,42,1,2,"[54, 55]",2312.4163703918457,529.9960174560547,465078.6328614399,95021.02520924337
packet-0050018-2024_07_12_00_10_20_CDT.FLOW.hdf5,43,1,3,"[56, 57]",1567.2937927246094,1465.3606414794922,325546.902330461,325546.902330461
