file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",207.77789306640625,207.77789306640625,52616.633793104455,52616.633793104455
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,1,0,1,"[4, 5]",350.486572265625,350.486572265625,15942.643199517157,15942.643199517157
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,2,0,2,"[6, 7]",340.0744323730469,340.0744323730469,12829.12004426444,12829.12004426444
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,3,0,3,"[8, 9]",319.32220458984375,319.32220458984375,9639.836014745224,9639.836014745224
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",43.84809875488281,43.84809875488281,15688.17446803177,15688.17446803177
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,5,0,5,"[10, 11]",100.50537109375,100.50537109375,2691.89019528221,2691.89019528221
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,6,0,6,"[12, 13]",39.340118408203125,39.340118408203125,2018.148304466187,2018.148304466187
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,7,0,7,"[14, 15]",64.01660919189453,64.01660919189453,1540.8675098461194,1540.8675098461194
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",891.1051025390625,891.1051025390625,255103.57822103487,255103.57822103487
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,9,0,9,"[20, 21]",925.021240234375,925.021240234375,50411.302562951016,50411.302562951016
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,10,0,10,"[22, 23]",497.5581970214844,497.5581970214844,25145.386241789525,25145.386241789525
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,11,0,11,"[24, 25]",405.62615966796875,405.62615966796875,11935.238647707618,11935.238647707618
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",85.9984130859375,85.9984130859375,11755.250634232929,11755.250634232929
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,13,0,13,"[26, 27]",37.48954772949219,37.48954772949219,1404.0046543244391,1404.0046543244391
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,14,0,14,"[28, 29]",80.24642181396484,80.24642181396484,967.5613389081229,967.5613389081229
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,15,0,15,"[30, 31]",52.25299835205078,52.25299835205078,693.8616459749757,693.8616459749757
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,41,1,1,"[52, 53]",115.10440826416016,0.0,0.0,0.0
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,42,1,2,"[54, 55]",128.75885009765625,0.0,0.0,0.0
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,43,1,3,"[56, 57]",212.22573852539062,0.0,0.0,0.0
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",145.0082550048828,0.0,0.0,0.0
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,45,1,5,"[58, 59]",376.06658935546875,0.0,0.0,0.0
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,46,1,6,"[60, 61]",113.92074584960938,0.0,0.0,0.0
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,47,1,7,"[62, 63]",23.803218841552734,0.0,0.0,0.0
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_55_09_CDT.FLOW.hdf5,49,1,9,"[36, 37]",159.33267211914062,0.0,0.0,0.0
