file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,3556.1870782407627,3556.1870782407627
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,1,0,1,"[4, 5]",0.0,0.0,2397.6447219402053,2397.6447219402053
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,2,0,2,"[6, 7]",0.0,0.0,3778.120000446056,3778.120000446056
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,3,0,3,"[8, 9]",50.670867919921875,50.670867919921875,6403.859793166334,6403.859793166334
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,95701.49646452186,95701.49646452186
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1669.3116455078125,425.1251220703125,236515.34854188288,79227.73309907237
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1433.5175476074219,1433.5175476074219,224844.97330014448,224844.97330014448
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,7,0,7,"[14, 15]",393.8793487548828,393.8793487548828,95159.7035497421,95159.7035497421
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,9077.391458463935,9077.391458463935
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,9,0,9,"[20, 21]",24.34597396850586,24.34597396850586,5174.467069250259,5174.467069250259
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,10,0,10,"[22, 23]",0.0,0.0,7012.892061347898,7012.892061347898
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,11,0,11,"[24, 25]",58.50181579589844,58.50181579589844,9589.891939968777,9589.891939968777
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,52815.79807254367,52815.79807254367
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,13,0,13,"[26, 27]",95.81184387207031,95.81184387207031,25930.4776461965,25930.4776461965
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,14,0,14,"[28, 29]",141.65494537353516,141.65494537353516,26749.442248860458,26749.442248860458
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,15,0,15,"[30, 31]",300.5111618041992,300.5111618041992,24162.124198929632,24162.124198929632
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",73.58196067810059,0.0,139014.53101762253,36200.652570814236
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,41,1,1,"[52, 53]",81.58612060546875,81.58612060546875,27125.149036285122,27125.149036285122
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,42,1,2,"[54, 55]",225.0110969543457,225.0110969543457,46017.00131321135,46017.00131321135
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,43,1,3,"[56, 57]",542.9953231811523,542.9953231811523,91919.00113048285,91919.00113048285
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",648.5832977294922,72.02616882324219,393996.2188261497,108779.94568434705
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,45,1,5,"[58, 59]",2186.6841583251953,195.8843536376953,246583.15868796714,33300.49623536955
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,46,1,6,"[60, 61]",527.7309951782227,527.7309951782227,139297.75869852953,139297.75869852953
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,47,1,7,"[62, 63]",462.1063232421875,462.1063232421875,90370.95107584319,90370.95107584319
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,45006.55242922389,45006.55242922389
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,49,1,9,"[36, 37]",261.5376033782959,261.5376033782959,34310.87688294291,34310.87688294291
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,50,1,10,"[38, 39]",339.9233932495117,339.9233932495117,70599.71410124566,70599.71410124566
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,51,1,11,"[40, 41]",76.97646903991699,47.95709228515625,185342.30665013118,11111.89869264559
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",149.7074966430664,149.7074966430664,212016.7130501608,212016.7130501608
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,53,1,13,"[42, 43]",150.2828369140625,150.2828369140625,62442.2476109171,62442.2476109171
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,54,1,14,"[44, 45]",248.98292922973633,248.98292922973633,75719.65513059827,75719.65513059827
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,55,1,15,"[46, 47]",375.92395782470703,375.92395782470703,83509.27236967895,83509.27236967895
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",2468.999698638916,687.611515045166,953573.41454933,289287.73483316903
packet-0050005-2024_07_03_04_02_43_CDT.FLOW.hdf5,81,2,1,"[20, 21]",2586.1735076904297,2586.1735076904297,382081.66861485655,382081.66861485655
