file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",209.5096206665039,77.68338775634766,91508.38122091646,91508.38122091646
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,1,0,1,"[4, 5]",186.64409065246582,186.64409065246582,39933.74493466738,39933.74493466738
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,2,0,2,"[6, 7]",172.8554229736328,172.8554229736328,34533.92862210196,34533.92862210196
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,3,0,3,"[8, 9]",222.43658065795898,222.43658065795898,27466.838054421216,27466.838054421216
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",70.5701904296875,47.3558235168457,86982.17282790747,86982.17282790747
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2940.0655822753906,297.6639709472656,50651.01564796606,50651.01564796606
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1149.36714553833,440.06218338012695,66291.31722554866,66291.31722554866
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,7,0,7,"[14, 15]",533.2659530639648,336.61988830566406,73921.81157853197,73921.81157853197
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",201.31602478027344,201.31602478027344,169623.3279411767,169623.3279411767
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,9,0,9,"[20, 21]",256.94557189941406,230.90170288085938,50724.04036218859,50724.04036218859
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,10,0,10,"[22, 23]",172.20026016235352,150.6435604095459,35974.11531519849,35974.11531519849
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,11,0,11,"[24, 25]",185.38997840881348,158.02655029296875,26738.883031080288,26738.883031080288
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",100.03342819213867,67.44112396240234,81887.75508546017,81887.75508546017
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,13,0,13,"[26, 27]",365.4278678894043,293.6918830871582,44181.05068311391,44181.05068311391
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,14,0,14,"[28, 29]",374.1949920654297,325.00390625,53827.07426098212,53827.07426098212
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,15,0,15,"[30, 31]",441.49919509887695,350.6929512023926,53351.948265135434,53351.948265135434
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",35.579376220703125,35.579376220703125,91063.97364282439,91063.97364282439
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,41,1,1,"[52, 53]",838.8137435913086,265.45601654052734,78169.10183630497,78169.10183630497
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,42,1,2,"[54, 55]",1278.805461883545,953.6513481140137,153556.3051483189,153556.3051483189
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,43,1,3,"[56, 57]",1798.064624786377,1710.5904121398926,333931.0033080802,333931.0033080802
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",672.6218719482422,53.946311950683594,470191.3939215918,85162.5253441886
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1327.8556118011475,767.232099533081,80635.31215983111,80635.31215983111
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,46,1,6,"[60, 61]",1415.4304828643799,397.1257953643799,104544.44907273189,104544.44907273189
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,47,1,7,"[62, 63]",2067.904644012451,545.2099418640137,109347.43039178613,109347.43039178613
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",56.93338203430176,56.93338203430176,107579.21440049334,107579.21440049334
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,49,1,9,"[36, 37]",472.80199813842773,448.99794006347656,50503.665956254205,50503.665956254205
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,50,1,10,"[38, 39]",549.6735992431641,549.6735992431641,79766.31895338486,79766.31895338486
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,51,1,11,"[40, 41]",916.0905475616455,916.0905475616455,140268.45612977282,140268.45612977282
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",269.73876953125,244.83691024780273,252494.4391190455,252494.4391190455
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,53,1,13,"[42, 43]",995.4779758453369,331.5320930480957,243173.14263537485,85636.77074028531
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,54,1,14,"[44, 45]",1710.011631011963,832.6471672058105,336325.78171260405,127811.7001743014
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,55,1,15,"[46, 47]",743.744312286377,697.6931533813477,181186.80509158407,181186.80509158407
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",6329.336700439453,6329.336700439453,2347463.4771034177,2330793.2198938364
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,81,2,1,"[20, 21]",7358.613409042358,5918.020513534546,1092621.3760484664,934509.0533669078
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,82,2,2,"[22, 23]",3748.4697341918945,3748.4697341918945,814644.1287247271,814644.1287247271
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,83,2,3,"[24, 25]",5100.258140563965,4138.648582458496,780508.6610238133,589057.5156250043
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",5028.3988037109375,4135.3499755859375,2153770.285606801,1788849.8873385251
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,85,2,5,"[26, 27]",1224.4634437561035,1224.4634437561035,530946.2082990478,530946.2082990478
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,86,2,6,"[28, 29]",2156.4122676849365,2156.4122676849365,420303.6854315326,420303.6854315326
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,87,2,7,"[30, 31]",1744.9092388153076,1744.9092388153076,345455.9668636224,345455.9668636224
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",4614.186002731323,4062.841215133667,2316448.2325545223,2034519.2578161831
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,89,2,9,"[4, 5]",5472.5608253479,5472.5608253479,1015781.3538870676,1015781.3538870676
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,90,2,10,"[6, 7]",6824.935821533203,6824.935821533203,938068.0899006106,938068.0899006106
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,91,2,11,"[8, 9]",5178.3069858551025,5178.3069858551025,922399.2410465516,922399.2410465516
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",5416.8550090789795,2756.8661785125732,2725475.273428315,1360915.1558469653
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,93,2,13,"[10, 11]",1251.6237831115723,1251.6237831115723,456046.5087581511,456046.5087581511
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,94,2,14,"[12, 13]",2655.8020668029785,2655.8020668029785,492700.0691919411,492700.0691919411
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,95,2,15,"[14, 15]",3554.050115585327,2236.187078475952,566229.8328952679,339025.7592899154
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",2834.692720413208,1030.1260013580322,1733338.8034182126,728434.7891110582
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,121,3,1,"[52, 53]",3276.4003410339355,2042.5941123962402,793560.2059337908,462126.0211864263
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,122,3,2,"[54, 55]",4441.798410415649,1449.7876682281494,711105.3644421629,336828.3846784822
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,123,3,3,"[56, 57]",3601.8727226257324,1409.1036338806152,690812.6524668499,285492.59713910037
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",5012.291919708252,2732.445453643799,2140204.632469084,1287969.717836799
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,125,3,5,"[58, 59]",3773.567726135254,2219.7935371398926,675298.2312217783,450706.88805960846
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,126,3,6,"[60, 61]",838.1238460540771,838.1238460540771,357055.25642138,357055.25642138
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,127,3,7,"[62, 63]",1240.9445114135742,1182.6077690124512,242162.3765795865,242162.3765795865
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",4062.8653869628906,2295.6519470214844,1424050.292574841,1049775.7259557475
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,129,3,9,"[36, 37]",2263.9709281921387,2166.133289337158,318165.48220393655,318165.48220393655
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,130,3,10,"[38, 39]",1818.1699352264404,1755.499361038208,287775.8434799951,287775.8434799951
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,131,3,11,"[40, 41]",1915.4559478759766,1915.4559478759766,321345.9590081512,321345.9590081512
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",1967.7273864746094,1240.7330627441406,921506.2616291157,659920.9669206741
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,133,3,13,"[42, 43]",1205.4491691589355,1205.4491691589355,204837.24602830844,204837.24602830844
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,134,3,14,"[44, 45]",1048.9796905517578,1001.7068214416504,167869.03758703088,167869.03758703088
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,135,3,15,"[46, 47]",758.5694675445557,758.5694675445557,132214.4999203375,132214.4999203375
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,160,4,0,"[42, 43, 44, 45, 46, 47]",7026.706489562988,4937.563056945801,2073235.2563252456,1769487.1330271135
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,161,4,1,"[42, 43]",7485.837471008301,5024.871650695801,650842.6199739622,650842.6199739622
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,162,4,2,"[44, 45]",6828.341510772705,5371.009662628174,641703.182401413,641703.182401413
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,163,4,3,"[46, 47]",3246.2626361846924,2460.1841144561768,797286.8062308436,566193.1820077554
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,164,4,4,"[36, 37, 38, 39, 40, 41]",5416.596599578857,4325.67289352417,1968850.079811802,1623897.8862903258
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,165,4,5,"[52, 53]",2587.405948638916,1918.710391998291,730408.5580974902,538499.0019556676
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,166,4,6,"[54, 55]",5651.900905609131,5572.009517669678,662472.0702047625,662472.0702047625
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,167,4,7,"[56, 57]",5189.734535217285,5112.974769592285,536169.9488012082,536169.9488012082
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,168,4,8,"[58, 59, 60, 61, 62, 63]",5248.074144363403,4444.4071979522705,2334192.8074144647,1988475.201238846
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,169,4,9,"[58, 59]",12107.44076347351,9167.456357955933,1504449.0684774641,1119186.6217566903
packet-0050018-2024_07_12_01_50_30_CDT.FLOW.hdf5,170,4,10,"[60, 61]",12295.575054168701,7928.392559051514,1577186.4528217418,987055.7789953788
