file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",649.2809600830078,265.3379211425781,183829.7790187419,183829.7790187419
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1227.1078186035156,411.40187072753906,70228.21397457305,70228.21397457305
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,2,0,2,"[6, 7]",2262.473587036133,268.14463806152344,44713.789189479714,44713.789189479714
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2233.776382446289,314.8954162597656,40180.85425259732,40180.85425259732
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",125.26763916015625,83.30562591552734,213198.78005786898,213198.78005786898
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,5,0,5,"[10, 11]",788.9557189941406,753.9366760253906,149442.15821670304,149442.15821670304
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1096.1066646575928,0.0,223641.12046434413,2642.056359452381
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,7,0,7,"[14, 15]",153.5519561767578,153.5519561767578,46809.49072945347,46809.49072945347
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",882.9669990539551,47.04713821411133,260578.22648782187,15378.76885044012
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1262.1402702331543,569.6607513427734,79772.03528606279,79772.03528606279
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,10,0,10,"[22, 23]",698.8088912963867,287.14276123046875,47643.86900973464,47643.86900973464
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,11,0,11,"[24, 25]",821.2089996337891,400.8185577392578,40350.252405403364,40350.252405403364
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",115.67052841186523,86.58903503417969,117717.79263392712,117717.79263392712
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,13,0,13,"[26, 27]",261.91345405578613,174.02986335754395,31444.158913586296,31444.158913586296
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,14,0,14,"[28, 29]",242.53363800048828,143.2186279296875,25156.79856948741,25156.79856948741
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,15,0,15,"[30, 31]",546.3130760192871,187.66082000732422,19368.800811465677,19368.800811465677
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",171.2981719970703,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,41,1,1,"[52, 53]",1087.9895935058594,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,42,1,2,"[54, 55]",899.37841796875,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,43,1,3,"[56, 57]",272.9656753540039,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",87.57992935180664,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,45,1,5,"[58, 59]",88.00857543945312,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,46,1,6,"[60, 61]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,47,1,7,"[62, 63]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",149.03969955444336,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,49,1,9,"[36, 37]",352.90924072265625,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,50,1,10,"[38, 39]",169.6223907470703,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,51,1,11,"[40, 41]",162.00701141357422,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",55.558692932128906,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,54,1,14,"[44, 45]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,55,1,15,"[46, 47]",25.026308059692383,0.0,0.0,0.0
packet-0050017-2024_07_09_04_04_58_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",6344.974411010742,4980.533340454102,1552053.370411592,1359924.078681179
