file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",141.44495391845703,141.44495391845703,139901.5875980429,139901.5875980429
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,1,0,1,"[4, 5]",615.7194557189941,615.7194557189941,67196.54029968563,67196.54029968563
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,2,0,2,"[6, 7]",734.9620742797852,734.9620742797852,85181.22355720706,85181.22355720706
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,3,0,3,"[8, 9]",955.6957130432129,955.6957130432129,119363.77451364658,119363.77451364658
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",475.69952392578125,0.0,849066.1834984564,164194.23683593585
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1004.8809432983398,903.2028121948242,127516.81882069449,127516.81882069449
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,6,0,6,"[12, 13]",748.9235343933105,722.5441131591797,102679.62711609494,102679.62711609494
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1160.5485229492188,569.5953369140625,84758.11392236399,84758.11392236399
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",956.4779968261719,510.1686706542969,843352.5660327792,469689.9924780788
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,9,0,9,"[20, 21]",2131.652114868164,2131.652114868164,296116.31517716154,296116.31517716154
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1585.3883991241455,1560.8209609985352,253896.1466055176,253896.1466055176
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,11,0,11,"[24, 25]",2030.4317607879639,2030.4317607879639,259137.6551861184,259137.6551861184
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",1169.3369140625,446.922607421875,1302370.8191495112,452809.85656482924
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1584.3716773986816,1564.7158813476562,243242.0784517657,243242.0784517657
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1773.6582832336426,1736.1402130126953,214630.73070988452,214630.73070988452
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1555.9353218078613,1513.2581405639648,173927.46117017686,173927.46117017686
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",46.70963668823242,46.70963668823242,112424.44595976261,112424.44595976261
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,41,1,1,"[52, 53]",189.69510078430176,189.69510078430176,53947.226911601676,53947.226911601676
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,42,1,2,"[54, 55]",318.050443649292,318.050443649292,66351.35650314632,66351.35650314632
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,43,1,3,"[56, 57]",447.29587173461914,447.29587173461914,85157.07324070865,85157.07324070865
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",700.9306106567383,198.8372573852539,793135.4692520226,197175.36209077731
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,45,1,5,"[58, 59]",4725.0267333984375,1168.974235534668,613173.8580048822,217713.61051381083
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,46,1,6,"[60, 61]",2125.1480979919434,1212.9533348083496,577102.3770814857,378885.59891927947
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1397.809871673584,1305.8182945251465,325298.12063587096,325298.12063587096
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",45.31025218963623,45.31025218963623,177306.08575535318,177306.08575535318
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,49,1,9,"[36, 37]",2212.7909545898438,566.5350952148438,358765.91726139083,107644.13273070856
packet-0050017-2024_07_09_22_26_56_CDT.FLOW.hdf5,50,1,10,"[38, 39]",1668.4359130859375,1668.4359130859375,313854.09316994133,313854.09316994133
