file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,1,0,1,"[4, 5]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,2,0,2,"[6, 7]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,3,0,3,"[8, 9]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,5,0,5,"[10, 11]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,6,0,6,"[12, 13]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,7,0,7,"[14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,9,0,9,"[20, 21]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,10,0,10,"[22, 23]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,11,0,11,"[24, 25]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,13,0,13,"[26, 27]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,14,0,14,"[28, 29]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,15,0,15,"[30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,42,1,2,"[54, 55]",37.931640625,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,43,1,3,"[56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",59.106544494628906,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,45,1,5,"[58, 59]",242.84066772460938,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,46,1,6,"[60, 61]",121.75924682617188,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,47,1,7,"[62, 63]",174.94422912597656,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,49,1,9,"[36, 37]",58.20988464355469,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,50,1,10,"[38, 39]",24.092634201049805,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,51,1,11,"[40, 41]",58.0228157043457,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",43.26262283325195,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,53,1,13,"[42, 43]",52.033206939697266,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,54,1,14,"[44, 45]",114.69168090820312,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,55,1,15,"[46, 47]",92.2071762084961,0.0,0.0,0.0
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",21.528995513916016,21.528995513916016,50248.40810981603,50248.40810981603
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,81,2,1,"[20, 21]",401.3719177246094,401.3719177246094,26535.71574270241,26535.71574270241
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,82,2,2,"[22, 23]",246.91983032226562,246.91983032226562,30019.085892002204,30019.085892002204
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,83,2,3,"[24, 25]",220.7012939453125,220.7012939453125,31639.936655780624,31639.936655780624
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",343.765625,343.765625,86955.21225011605,86955.21225011605
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,85,2,5,"[26, 27]",78.2276840209961,78.2276840209961,21804.552825525156,21804.552825525156
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,86,2,6,"[28, 29]",143.9776153564453,143.9776153564453,17180.55495285261,17180.55495285261
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,87,2,7,"[30, 31]",170.0564727783203,170.0564727783203,12934.589216097103,12934.589216097103
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",457.6588439941406,457.6588439941406,83246.23091169713,83246.23091169713
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,89,2,9,"[4, 5]",498.77667236328125,498.77667236328125,66345.2803492078,66345.2803492078
packet-0050005-2024_07_04_03_15_11_CDT.FLOW.hdf5,90,2,10,"[6, 7]",667.704833984375,667.704833984375,78889.62893760491,78889.62893760491
