file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",1378.9318752288818,22.736928939819336,981874.8077773053,56884.53912091738
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1246.856777191162,1246.856777191162,164533.8113566514,164533.8113566514
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1109.0387878417969,1109.0387878417969,167064.79680817906,167064.79680817906
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2140.837755203247,1233.8415336608887,280131.27079509705,119288.65259767894
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",373.9127254486084,306.18041038513184,525021.7844101437,403645.53701624373
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2553.591049194336,813.9510345458984,154059.53788918306,154059.53788918306
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2620.5454425811768,915.7742862701416,153354.47802175905,153354.47802175905
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,7,0,7,"[14, 15]",2576.273506164551,722.4057083129883,139446.22997802656,139446.22997802656
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",123.38772583007812,123.38772583007812,148739.8399103062,148739.8399103062
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,9,0,9,"[20, 21]",678.0667171478271,678.0667171478271,84774.20728032895,84774.20728032895
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1662.880771636963,570.2219581604004,241203.15314327466,80198.27344621903
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,11,0,11,"[24, 25]",2110.185878753662,2063.4762001037598,297274.386992713,297274.386992713
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",739.4929523468018,739.4929523468018,678743.5456975116,678743.5456975116
packet-0050017-2024_07_09_03_14_53_CDT.FLOW.hdf5,13,0,13,"[26, 27]",2756.556339263916,1403.4295082092285,492239.06923521875,297960.6955529758
