file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",768.0280723571777,288.20449447631836,824817.8414642076,211265.86175529796
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,1,0,1,"[4, 5]",2093.1391372680664,999.4299087524414,338091.47737687046,159057.81281719985
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1425.8863773345947,1425.8863773345947,180463.04115277284,180463.04115277284
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1666.0743713378906,1666.0743713378906,132506.04025356757,132506.04025356757
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",180.29539489746094,180.29539489746094,390267.5003241258,390267.5003241258
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,5,0,5,"[10, 11]",3010.237943649292,1109.6218547821045,208193.2888483134,137429.74405588422
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2741.0287342071533,902.5627918243408,301306.76415135374,138176.00965636244
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1269.2330360412598,1269.2330360412598,195853.63486062086,195853.63486062086
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",1258.6989440917969,536.2280883789062,988125.5216973351,381249.9186239698
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,9,0,9,"[20, 21]",2352.294979095459,2352.294979095459,207558.12451113382,207558.12451113382
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1690.1377296447754,1690.1377296447754,170174.30713782593,170174.30713782593
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,11,0,11,"[24, 25]",2596.851219177246,1078.530418395996,324567.3265736342,116301.91693014251
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",1092.7442016601562,1092.7442016601562,808438.7091813852,808438.7091813852
packet-0050018-2024_07_11_06_08_24_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1798.3247299194336,1798.3247299194336,240135.98965705658,240135.98965705658
