file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_02_22_22_06_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,6630.842845340674,6630.842845340674
packet-0050005-2024_07_02_22_22_06_CDT.FLOW.hdf5,1,0,1,"[4, 5]",35.339500427246094,35.339500427246094,4112.484850679072,4112.484850679072
packet-0050005-2024_07_02_22_22_06_CDT.FLOW.hdf5,2,0,2,"[6, 7]",35.9250373840332,35.9250373840332,6101.167217600658,6101.167217600658
packet-0050005-2024_07_02_22_22_06_CDT.FLOW.hdf5,3,0,3,"[8, 9]",62.779266357421875,62.779266357421875,9786.1143740454,9786.1143740454
packet-0050005-2024_07_02_22_22_06_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",168.4705810546875,0.0,315862.35125651234,27585.836886363195
packet-0050005-2024_07_02_22_22_06_CDT.FLOW.hdf5,5,0,5,"[10, 11]",817.885383605957,817.885383605957,130061.76523288034,130061.76523288034
packet-0050005-2024_07_02_22_22_06_CDT.FLOW.hdf5,6,0,6,"[12, 13]",588.7385482788086,588.7385482788086,92791.5644348316,92791.5644348316
packet-0050005-2024_07_02_22_22_06_CDT.FLOW.hdf5,7,0,7,"[14, 15]",231.76828002929688,231.76828002929688,64225.22088963426,64225.22088963426
packet-0050005-2024_07_02_22_22_06_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,10790.013168396692,10790.013168396692
packet-0050005-2024_07_02_22_22_06_CDT.FLOW.hdf5,9,0,9,"[20, 21]",44.14857864379883,44.14857864379883,6216.97719024281,6216.97719024281
packet-0050005-2024_07_02_22_22_06_CDT.FLOW.hdf5,10,0,10,"[22, 23]",25.353471755981445,25.353471755981445,8503.193956623561,8503.193956623561
packet-0050005-2024_07_02_22_22_06_CDT.FLOW.hdf5,11,0,11,"[24, 25]",93.5720329284668,93.5720329284668,11857.534671302228,11857.534671302228
packet-0050005-2024_07_02_22_22_06_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",53.94939994812012,53.94939994812012,83574.75710509515,83574.75710509515
