file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",54.90788269042969,54.90788269042969,139212.7779494358,139212.7779494358
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,1,0,1,"[4, 5]",393.6916313171387,329.9315071105957,54676.48219229421,54676.48219229421
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,2,0,2,"[6, 7]",451.60057830810547,350.40193939208984,57934.176387075415,57934.176387075415
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,3,0,3,"[8, 9]",816.0694580078125,625.4654388427734,65650.27155894855,65650.27155894855
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",292.35752868652344,135.44114685058594,453619.1809865083,453619.1809865083
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2535.1705055236816,1088.3734169006348,500238.19745730096,224830.6075529716
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2343.9077377319336,2169.6164169311523,449209.86660537985,449209.86660537985
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1216.611946105957,1148.1663284301758,288488.28695984546,288488.28695984546
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",720.2891254425049,720.2891254425049,974953.1157509541,974953.1157509541
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1375.8419799804688,1320.788730621338,283613.4598052947,283613.4598052947
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1087.9906377792358,1015.270224571228,268826.5940922128,268826.5940922128
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1721.168556213379,1546.671028137207,263946.85701973847,263946.85701973847
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",933.7361698150635,684.4706058502197,740837.0568457847,740837.0568457847
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1488.120750427246,479.53702545166016,289208.3287974379,109060.01720772886
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1090.972152709961,932.8292999267578,159133.9271193095,159133.9271193095
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,15,0,15,"[30, 31]",954.6873779296875,807.3188781738281,120757.15827048573,120757.15827048573
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",264.8285675048828,39.25482177734375,342090.59488736285,42777.419067325536
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,41,1,1,"[52, 53]",306.3065490722656,306.3065490722656,98893.54556400291,98893.54556400291
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,42,1,2,"[54, 55]",263.1671600341797,263.1671600341797,51834.526699388494,51834.526699388494
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,43,1,3,"[56, 57]",296.6122360229492,296.6122360229492,40537.835068555934,40537.835068555934
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",270.2134704589844,0.0,323362.88150205393,75621.13763695347
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,45,1,5,"[58, 59]",983.7021980285645,958.1950035095215,152103.32734257323,152103.32734257323
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,46,1,6,"[60, 61]",1708.3668670654297,659.15869140625,372199.05166540423,149022.49862374025
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,47,1,7,"[62, 63]",3991.08882522583,842.850715637207,588379.1238498397,201288.6456383949
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",466.43182373046875,325.072021484375,410922.4414773503,119886.2232744655
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,49,1,9,"[36, 37]",497.0993537902832,471.9818878173828,90711.06192397152,90711.06192397152
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,50,1,10,"[38, 39]",245.39513397216797,245.39513397216797,54402.12372100015,54402.12372100015
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,51,1,11,"[40, 41]",267.1832904815674,267.1832904815674,44921.75822434422,44921.75822434422
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",228.1568717956543,228.1568717956543,183621.67518942218,183621.67518942218
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,53,1,13,"[42, 43]",364.43395042419434,364.43395042419434,83052.27562997195,83052.27562997195
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,54,1,14,"[44, 45]",481.3965187072754,453.61036682128906,80548.28366482886,80548.28366482886
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,55,1,15,"[46, 47]",435.21270751953125,435.21270751953125,74655.50657829914,74655.50657829914
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",3154.9795932769775,3154.9795932769775,1445604.4543361338,1445604.4543361338
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,81,2,1,"[20, 21]",4005.5979595184326,3235.42303276062,680457.047295641,606434.2287444444
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,82,2,2,"[22, 23]",3420.926769256592,2595.309886932373,923140.3482403643,705239.6315096434
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,83,2,3,"[24, 25]",4799.181108474731,4799.181108474731,987605.8077743662,987605.8077743662
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",9612.046758651733,7231.212682723999,4360193.241821438,2984000.3025530977
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,85,2,5,"[26, 27]",2983.3558444976807,2298.320291519165,1449181.5756824093,1090675.1261717784
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,86,2,6,"[28, 29]",4261.847900390625,4261.847900390625,1046574.0027974389,1046574.0027974389
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,87,2,7,"[30, 31]",3958.0277061462402,3124.4540977478027,841011.5824307604,658492.6409768166
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",4356.933345794678,3074.791103363037,2160452.7200580863,1443794.768330024
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,89,2,9,"[4, 5]",4251.657064437866,4251.657064437866,911669.4824931528,911669.4824931528
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,90,2,10,"[6, 7]",5066.486789703369,5066.486789703369,1028184.8879748995,1028184.8879748995
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,91,2,11,"[8, 9]",5080.3445291519165,5080.3445291519165,1059192.1814962253,1059192.1814962253
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",6479.024719238281,5760.735046386719,3256393.688619841,2951024.0778309777
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,93,2,13,"[10, 11]",2786.5606689453125,1560.3118896484375,1130239.5223744991,588118.2242970008
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,94,2,14,"[12, 13]",4577.634687423706,3509.3091259002686,830903.6526813509,688532.6598661266
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,95,2,15,"[14, 15]",4259.456499099731,4259.456499099731,721649.7394297932,721649.7394297932
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",7089.4798192977905,4100.802695274353,3637319.6265267245,2591436.424801013
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,121,3,1,"[52, 53]",5553.45121383667,5293.777898788452,1366683.0831959327,1366683.0831959327
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,122,3,2,"[54, 55]",4515.239842414856,4351.749291419983,1178985.113274468,1178985.113274468
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,123,3,3,"[56, 57]",6930.491189002991,5335.384301185608,1205728.9914848118,1053407.0001540852
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",8533.646800994873,7419.217525482178,3747978.7171045593,3202386.927669265
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,125,3,5,"[58, 59]",5146.102178573608,4165.933660507202,1076145.8276064796,907963.9709893552
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,126,3,6,"[60, 61]",1817.980625152588,1817.980625152588,846523.3276358099,846523.3276358099
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,127,3,7,"[62, 63]",3367.0545148849487,2280.5218534469604,745438.1562611958,493026.82803278585
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",7439.024309158325,6129.522371292114,3330792.4671512796,2726952.6033716686
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,129,3,9,"[36, 37]",5228.897174835205,5130.79683303833,877311.9553261619,877311.9553261619
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,130,3,10,"[38, 39]",3803.3405933380127,3694.160665512085,731245.6767665576,731245.6767665576
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,131,3,11,"[40, 41]",3734.569438934326,3619.03902053833,690679.5967787562,690679.5967787562
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",6064.452566146851,4065.1812705993652,2756124.318140179,2089207.0381847252
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,133,3,13,"[42, 43]",4311.309904098511,3707.515287399292,834172.419491713,834172.419491713
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,134,3,14,"[44, 45]",4700.480895996094,3986.8623218536377,707327.9976484209,707327.9976484209
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,135,3,15,"[46, 47]",3711.1380290985107,3034.0318927764893,639614.7581665817,609685.6991044114
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,160,4,0,"[42, 43, 44, 45, 46, 47]",1920.222038269043,1920.222038269043,865573.2587420199,865573.2587420199
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,161,4,1,"[42, 43]",2451.0658950805664,2451.0658950805664,402226.8781649498,402226.8781649498
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,162,4,2,"[44, 45]",3667.541759490967,3630.364116668701,508075.1163221902,508075.1163221902
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,163,4,3,"[46, 47]",3167.1937294006348,1144.7915077209473,723782.158548449,284971.1127529358
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,164,4,4,"[36, 37, 38, 39, 40, 41]",3349.419849395752,2446.988941192627,1517746.5403521948,1090866.6302524179
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,165,4,5,"[52, 53]",1250.574031829834,1250.574031829834,453221.7407566025,453221.7407566025
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,166,4,6,"[54, 55]",3429.8145027160645,2124.5654792785645,448498.1379058396,233885.56415750072
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,167,4,7,"[56, 57]",3663.078130722046,3663.078130722046,226374.6573480866,226374.6573480866
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,168,4,8,"[58, 59, 60, 61, 62, 63]",2432.4012870788574,1914.369426727295,1402391.257517114,1056690.3248200265
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,169,4,9,"[58, 59]",4800.283847808838,2913.6211280822754,698300.781942162,408857.39845305297
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,170,4,10,"[60, 61]",3973.3674507141113,3973.3674507141113,542589.712370899,542589.712370899
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,171,4,11,"[62, 63]",5137.8342361450195,3498.4626541137695,662269.2127373999,414400.2541985647
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,172,4,12,"[52, 53, 54, 55, 56, 57]",2887.3744506835938,1739.8275756835938,1307057.7714635592,752831.8891547051
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,173,4,13,"[36, 37]",2559.5897636413574,1811.1553764343262,667545.6274084717,503279.20381866366
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,174,4,14,"[38, 39]",7619.947986602783,7619.947986602783,696858.9895336232,696858.9895336232
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,175,4,15,"[40, 41]",5924.331764221191,5924.331764221191,480440.7729844303,480440.7729844303
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,200,5,0,"[26, 27, 28, 29, 30, 31]",4046.966999053955,4046.966999053955,1619066.4842360439,1619066.4842360439
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,201,5,1,"[26, 27]",4214.1804275512695,4214.1804275512695,725410.5348065281,725410.5348065281
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,202,5,2,"[28, 29]",6965.48638343811,5856.963527679443,967609.1590557136,775929.5356997773
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,203,5,3,"[30, 31]",5070.727752685547,3510.474090576172,963009.4216619289,735656.5435054511
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,204,5,4,"[20, 21, 22, 23, 24, 25]",5869.396324157715,3520.219337463379,2251308.163376667,1403207.1414495977
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,205,5,5,"[20, 21]",2622.7177543640137,2622.7177543640137,430771.5229617971,430771.5229617971
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,206,5,6,"[22, 23]",2952.4685249328613,2952.4685249328613,320552.13667614077,320552.13667614077
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,207,5,7,"[24, 25]",1951.9695529937744,1951.9695529937744,224620.28163093972,224620.28163093972
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,208,5,8,"[10, 11, 12, 13, 14, 15]",3131.0905799865723,3131.0905799865723,1645239.0682405785,1645239.0682405785
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,209,5,9,"[10, 11]",4793.865003585815,4339.231702804565,930159.2736856209,860782.4873478704
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,210,5,10,"[12, 13]",8270.501880645752,6940.486255645752,979117.1099893623,824820.0927429813
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,211,5,11,"[14, 15]",6392.161540985107,6392.161540985107,830773.9701182006,830773.9701182006
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,212,5,12,"[4, 5, 6, 7, 8, 9]",4243.3125648498535,2870.8091468811035,2465275.180255846,1660720.85693523
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,213,5,13,"[4, 5]",1752.1452751159668,1752.1452751159668,474999.44094940514,474999.44094940514
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,214,5,14,"[6, 7]",3577.9960803985596,3577.9960803985596,412798.3927106886,412798.3927106886
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,215,5,15,"[8, 9]",2920.3372287750244,2920.3372287750244,341671.59678341507,341671.59678341507
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,240,6,0,"[4, 5, 6, 7, 8, 9]",3020.863512992859,1944.4116697311401,1604457.7810177363,1143410.8725358658
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,241,6,1,"[4, 5]",0.0,0.0,564921.2688815226,564921.2688815226
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,242,6,2,"[6, 7]",5206.18355178833,5012.602588653564,571155.5476274451,571155.5476274451
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,243,6,3,"[8, 9]",7163.520015716553,5252.168941497803,690398.0889697261,527641.6654987114
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,244,6,4,"[10, 11, 12, 13, 14, 15]",4140.375576019287,2130.834705352783,2152963.402302417,1084766.835530076
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,245,6,5,"[10, 11]",3389.1162338256836,3326.3130989074707,448191.14396669355,448191.14396669355
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,246,6,6,"[12, 13]",3574.726770401001,3488.6407566070557,415495.58128691674,415495.58128691674
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,247,6,7,"[14, 15]",936.4447593688965,906.4009666442871,332486.6367559822,332486.6367559822
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,248,6,8,"[20, 21, 22, 23, 24, 25]",1111.7377948760986,963.8344593048096,1181779.675794606,1181779.675794606
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,249,6,9,"[20, 21]",4707.808214187622,3784.4020252227783,398981.82910406217,398981.82910406217
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,250,6,10,"[22, 23]",4238.382963180542,3228.0308513641357,422197.1352596293,422197.1352596293
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,251,6,11,"[24, 25]",6513.682666778564,3608.636157989502,539898.8970513887,388618.6271293783
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,252,6,12,"[26, 27, 28, 29, 30, 31]",4292.132102966309,2901.531608581543,1855967.200180455,1396142.9095704164
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,253,6,13,"[26, 27]",3563.7025594711304,3522.3002042770386,552134.3120816321,552134.3120816321
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,254,6,14,"[28, 29]",4520.823791503906,2735.059139251709,456421.0657040493,294197.1742452469
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,255,6,15,"[30, 31]",2441.2577114105225,2408.3424129486084,233400.631397406,233400.631397406
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,280,7,0,"[52, 53, 54, 55, 56, 57]",5767.681880950928,4466.980014801025,2514042.4032350937,1943356.9352560714
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,281,7,1,"[52, 53]",9133.030963897705,9061.496814727783,1085719.7362267969,1085719.7362267969
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,282,7,2,"[54, 55]",9733.64362335205,7900.1330642700195,1294106.671864698,1093163.0366533778
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,283,7,3,"[56, 57]",11370.364421844482,8246.201126098633,1255842.6040381773,984554.2114798418
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,284,7,4,"[58, 59, 60, 61, 62, 63]",6958.76549911499,4148.754802703857,3998889.597209233,2538344.4597032727
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,285,7,5,"[58, 59]",7759.6541748046875,7593.286773681641,946399.5912395712,946399.5912395712
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,286,7,6,"[60, 61]",7208.617012023926,4834.09045791626,651208.0047412226,543438.5446378012
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,287,7,7,"[62, 63]",4244.947231292725,4005.3941612243652,386131.4898725621,386131.4898725621
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,288,7,8,"[36, 37, 38, 39, 40, 41]",3728.766308784485,2717.8475465774536,2143383.755061478,1580332.980072611
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,289,7,9,"[36, 37]",7604.475799560547,5418.749359130859,869875.6834261777,635942.4929470588
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,290,7,10,"[38, 39]",5942.119976043701,4500.524806976318,898115.3046530926,664260.0759653908
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,291,7,11,"[40, 41]",7899.579973220825,7812.133050918579,869191.6014895817,869191.6014895817
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,292,7,12,"[42, 43, 44, 45, 46, 47]",5925.6810302734375,3265.2138061523438,2624368.7417243156,1985575.7520219046
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,293,7,13,"[42, 43]",8106.105657577515,6957.414533615112,680782.1531665362,680782.1531665362
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,294,7,14,"[44, 45]",6555.758590698242,3824.2391815185547,495621.0460186634,329054.3013548671
packet-0050017-2024_07_08_13_53_27_CDT.FLOW.hdf5,295,7,15,"[46, 47]",4544.110439300537,4121.425930023193,261566.53030923175,261566.53030923175
