file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",98.67417526245117,98.67417526245117,122651.22770569596,122651.22770569596
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,1,0,1,"[4, 5]",376.23434257507324,376.23434257507324,52070.40619120911,52070.40619120911
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,2,0,2,"[6, 7]",393.58069229125977,393.58069229125977,57434.987639463776,57434.987639463776
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,3,0,3,"[8, 9]",595.3716239929199,557.2906646728516,64219.66109507305,64219.66109507305
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",216.96855545043945,216.96855545043945,303995.23886275553,303995.23886275553
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1096.4321403503418,1096.4321403503418,150881.3707759395,150881.3707759395
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1113.2801933288574,1113.2801933288574,136193.38045842783,136193.38045842783
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,7,0,7,"[14, 15]",2380.1994857788086,508.5147933959961,185864.3962579865,99173.15768938835
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",1135.4110717773438,0.0,1288909.2903262137,9708.227386069644
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1999.1350021362305,1999.1350021362305,356086.6569572725,356086.6569572725
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,10,0,10,"[22, 23]",990.5142822265625,990.5142822265625,229292.8146949065,229292.8146949065
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,11,0,11,"[24, 25]",786.402172088623,786.402172088623,125378.85529275525,125378.85529275525
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",332.0422878265381,332.0422878265381,291123.8614278286,291123.8614278286
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,13,0,13,"[26, 27]",469.5119209289551,469.5119209289551,98341.3620318742,98341.3620318742
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,14,0,14,"[28, 29]",769.83349609375,769.83349609375,112880.21317794832,112880.21317794832
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1091.7076034545898,1091.7076034545898,116096.53760994233,116096.53760994233
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",134.1527214050293,98.6361083984375,331189.4435692843,221680.62534152658
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,41,1,1,"[52, 53]",852.2014312744141,261.3388214111328,247989.5133307033,49108.3587554765
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,42,1,2,"[54, 55]",697.449878692627,697.449878692627,139419.28517257975,139419.28517257975
packet-0050018-2024_07_11_11_59_01_CDT.FLOW.hdf5,43,1,3,"[56, 57]",741.121997833252,741.121997833252,131669.04985298208,131669.04985298208
