file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_02_23_22_13_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",274.01101875305176,30.6311092376709,336503.2188831574,39349.198031917455
packet-0050005-2024_07_02_23_22_13_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1148.7589416503906,762.8212890625,122332.4886606559,122332.4886606559
packet-0050005-2024_07_02_23_22_13_CDT.FLOW.hdf5,2,0,2,"[6, 7]",3188.508087158203,694.2419738769531,113101.4717366858,113101.4717366858
packet-0050005-2024_07_02_23_22_13_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1796.3843383789062,178.96078491210938,220732.1538760168,23873.114913368907
packet-0050005-2024_07_02_23_22_13_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",69.71306610107422,69.71306610107422,156182.2560220475,156182.2560220475
packet-0050005-2024_07_02_23_22_13_CDT.FLOW.hdf5,5,0,5,"[10, 11]",101.96586990356445,101.96586990356445,14882.984092898068,14882.984092898068
packet-0050005-2024_07_02_23_22_13_CDT.FLOW.hdf5,6,0,6,"[12, 13]",75.56211471557617,75.56211471557617,9898.936083874582,9898.936083874582
packet-0050005-2024_07_02_23_22_13_CDT.FLOW.hdf5,7,0,7,"[14, 15]",0.0,0.0,6880.526001057838,6880.526001057838
packet-0050005-2024_07_02_23_22_13_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",234.8858413696289,234.8858413696289,190294.86860476132,190294.86860476132
packet-0050005-2024_07_02_23_22_13_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1648.8463554382324,378.237548828125,230802.89262719246,42479.42058680995
packet-0050005-2024_07_02_23_22_13_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1239.4335289001465,1189.3658142089844,175898.86225777885,175898.86225777885
packet-0050005-2024_07_02_23_22_13_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1175.2717590332031,1148.826904296875,150704.3255386196,150704.3255386196
packet-0050005-2024_07_02_23_22_13_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",166.34783935546875,166.34783935546875,129979.03401904971,129979.03401904971
