file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,6620.069250683965,6620.069250683965
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,1,0,1,"[4, 5]",0.0,0.0,3828.6701857101493,3828.6701857101493
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,2,0,2,"[6, 7]",46.17950439453125,46.17950439453125,5257.369990324608,5257.369990324608
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,3,0,3,"[8, 9]",77.21890258789062,77.21890258789062,7312.463162382427,7312.463162382427
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",39.056236267089844,39.056236267089844,43192.482521361584,43192.482521361584
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,5,0,5,"[10, 11]",309.48295974731445,266.50042724609375,29713.104741663,29713.104741663
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1394.1741561889648,448.70433044433594,177001.44791081,28731.528025373587
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,7,0,7,"[14, 15]",2413.8941955566406,152.519287109375,334171.27837400255,24316.89970939239
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,6538.474523405741,6538.474523405741
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,9,0,9,"[20, 21]",23.723527908325195,23.723527908325195,3879.9461929769254,3879.9461929769254
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,10,0,10,"[22, 23]",0.0,0.0,5547.40801445061,5547.40801445061
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,11,0,11,"[24, 25]",36.396488189697266,36.396488189697266,8322.542368036973,8322.542368036973
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",54.19841003417969,54.19841003417969,73731.77419531433,73731.77419531433
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,13,0,13,"[26, 27]",281.037389755249,281.037389755249,63504.3152045645,63504.3152045645
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,14,0,14,"[28, 29]",569.4174880981445,569.4174880981445,100994.33526778777,100994.33526778777
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1205.3313255310059,1154.4968719482422,151527.78393708958,151527.78393708958
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",94.38650512695312,94.38650512695312,57011.672157380955,57011.672157380955
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,41,1,1,"[52, 53]",309.124755859375,160.08346557617188,27992.443031963,27992.443031963
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,42,1,2,"[54, 55]",189.2395839691162,189.2395839691162,33464.57794419472,33464.57794419472
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,43,1,3,"[56, 57]",300.13701248168945,300.13701248168945,40211.139566623606,40211.139566623606
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",270.1472702026367,270.1472702026367,209941.1454131335,209941.1454131335
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1646.1459655761719,1469.1548767089844,154280.02261673514,154280.02261673514
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,46,1,6,"[60, 61]",2619.1185302734375,802.4155883789062,346858.88865740615,219818.05060511432
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,47,1,7,"[62, 63]",2748.5382232666016,2061.279067993164,360199.28188006766,360199.28188006766
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",230.37486267089844,0.0,388769.3596247663,14494.629375792272
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,49,1,9,"[36, 37]",1269.888328552246,1269.888328552246,217638.75351919985,217638.75351919985
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,50,1,10,"[38, 39]",1106.8216590881348,1106.8216590881348,195568.6876296352,195568.6876296352
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,51,1,11,"[40, 41]",1178.7009963989258,1178.7009963989258,177911.68317739386,177911.68317739386
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",508.71472549438477,508.71472549438477,469980.3457423063,469980.3457423063
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,53,1,13,"[42, 43]",359.99278259277344,359.99278259277344,146161.4845758808,146161.4845758808
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,54,1,14,"[44, 45]",641.2038249969482,612.5862712860107,136085.4358127911,136085.4358127911
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,55,1,15,"[46, 47]",544.6571235656738,515.4422874450684,114610.89974484022,114610.89974484022
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",5706.612525939941,5706.612525939941,2188368.642645919,2188368.642645919
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,81,2,1,"[20, 21]",7410.454393386841,6420.967821121216,1215500.3788224426,1000139.560689549
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,82,2,2,"[22, 23]",6270.53120803833,3847.1758613586426,1382893.9816008054,792107.6877418994
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,83,2,3,"[24, 25]",7005.676475524902,7005.676475524902,973809.8203156983,973809.8203156983
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",8549.763179779053,6460.2894859313965,3471410.4317307044,2704097.916628683
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,85,2,5,"[26, 27]",2365.00013923645,2365.00013923645,863644.254842084,863644.254842084
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,86,2,6,"[28, 29]",3265.520797729492,3265.520797729492,631476.0716128192,631476.0716128192
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,87,2,7,"[30, 31]",2687.9587898254395,2687.9587898254395,433864.1499155072,433864.1499155072
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",4535.817331314087,3712.258310317993,1967439.9116740427,1585645.1531578682
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,89,2,9,"[4, 5]",4293.86319732666,4293.86319732666,778506.2837202689,778506.2837202689
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,90,2,10,"[6, 7]",6180.594673156738,6180.594673156738,917072.7045949608,917072.7045949608
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,91,2,11,"[8, 9]",7482.646789550781,6347.603698730469,1045381.9314170681,999764.2541200601
packet-0050018-2024_07_11_16_39_31_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",8969.94734954834,7817.465538024902,4046161.585576357,3556877.8558472814
