file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",389.7134265899658,365.13671875,120868.56273042467,120868.56273042467
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,1,0,1,"[4, 5]",784.3779602050781,784.3779602050781,36722.98834509171,36722.98834509171
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,2,0,2,"[6, 7]",638.6116561889648,638.6116561889648,37707.28593714999,37707.28593714999
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,3,0,3,"[8, 9]",301.8458137512207,301.8458137512207,45936.072361211045,45936.072361211045
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",199.63469696044922,130.03173065185547,377696.2409425226,229834.06923778413
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1831.1048049926758,710.9533157348633,311134.1067475631,119580.0376565109
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1231.8818340301514,1231.8818340301514,197364.10167143535,197364.10167143535
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,7,0,7,"[14, 15]",622.9078350067139,622.9078350067139,124500.62324731117,124500.62324731117
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",746.9045219421387,746.9045219421387,275090.7336645497,275090.7336645497
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1852.248764038086,1852.248764038086,154909.30816516746,154909.30816516746
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,10,0,10,"[22, 23]",666.8551292419434,666.8551292419434,62819.2572375623,62819.2572375623
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,11,0,11,"[24, 25]",594.4295196533203,594.4295196533203,42815.69411073454,42815.69411073454
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",260.3793487548828,152.55977630615234,273509.6547854551,146466.12466740404
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,13,0,13,"[26, 27]",631.3218040466309,631.3218040466309,168165.8915429653,168165.8915429653
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,14,0,14,"[28, 29]",926.2837982177734,926.2837982177734,142001.50675708763,142001.50675708763
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1527.6516494750977,1527.6516494750977,161436.59688038751,161436.59688038751
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",336.2198715209961,75.54212188720703,325630.3498561428,121476.16940475797
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,41,1,1,"[52, 53]",250.5247917175293,250.5247917175293,61364.96796345719,61364.96796345719
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,42,1,2,"[54, 55]",497.3686237335205,497.3686237335205,76397.15141622844,76397.15141622844
packet-0050018-2024_07_11_08_08_37_CDT.FLOW.hdf5,43,1,3,"[56, 57]",587.6346092224121,587.6346092224121,105082.20836080138,105082.20836080138
