file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",158.21494102478027,158.21494102478027,153936.7017263847,153936.7017263847
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,1,0,1,"[4, 5]",359.5800476074219,359.5800476074219,66152.77570875603,66152.77570875603
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,2,0,2,"[6, 7]",580.9932022094727,580.9932022094727,92542.86182536287,92542.86182536287
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,3,0,3,"[8, 9]",548.9202919006348,520.2440185546875,209591.95130891178,60225.51872860054
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",174.29141998291016,63.964271545410156,496345.6860966913,149177.2037455784
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,5,0,5,"[10, 11]",228.7718048095703,228.7718048095703,39960.43437696876,39960.43437696876
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,6,0,6,"[12, 13]",195.7534942626953,195.7534942626953,24485.62764219237,24485.62764219237
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,7,0,7,"[14, 15]",106.69044494628906,106.69044494628906,16023.688509751852,16023.688509751852
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",108.46163940429688,108.46163940429688,182888.24846436654,182888.24846436654
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,9,0,9,"[20, 21]",588.8300018310547,588.8300018310547,84099.47599296007,84099.47599296007
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,10,0,10,"[22, 23]",690.8369903564453,690.8369903564453,115125.23510667769,115125.23510667769
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1768.0310440063477,523.8612442016602,226807.84279474482,62510.251060941686
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",474.18898010253906,122.90309143066406,467618.1382390564,126444.65875893345
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,13,0,13,"[26, 27]",293.6214294433594,293.6214294433594,39618.302184584405,39618.302184584405
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,14,0,14,"[28, 29]",291.8631191253662,291.8631191253662,24284.611304117847,24284.611304117847
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,15,0,15,"[30, 31]",202.99136352539062,202.99136352539062,15889.371723088914,15889.371723088914
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",560.7749557495117,384.1683883666992,498001.01521574764,408023.6641687185
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,41,1,1,"[52, 53]",1632.157699584961,607.3340301513672,394347.25301075523,124478.12190196621
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,42,1,2,"[54, 55]",1209.8227233886719,932.7674865722656,245588.83871349902,154735.37814158233
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,43,1,3,"[56, 57]",965.5123329162598,965.5123329162598,117296.66460897456,117296.66460897456
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",257.81929779052734,257.81929779052734,220510.74947828846,220510.74947828846
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,45,1,5,"[58, 59]",661.8796844482422,661.8796844482422,55735.87882809588,55735.87882809588
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,46,1,6,"[60, 61]",282.70340728759766,282.70340728759766,51624.99830967311,51624.99830967311
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,47,1,7,"[62, 63]",288.82303619384766,288.82303619384766,46933.59266332287,46933.59266332287
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",360.8922805786133,196.1773910522461,614959.3225067132,324535.7788303839
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,49,1,9,"[36, 37]",2083.407196044922,2083.407196044922,298707.12412737217,298707.12412737217
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,50,1,10,"[38, 39]",2350.061210632324,2350.061210632324,334218.2057542123,334218.2057542123
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,51,1,11,"[40, 41]",2884.6879558563232,2884.6879558563232,346482.1088677067,346482.1088677067
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",1619.7723064422607,708.0890789031982,1125572.4103600942,691798.3939284374
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,53,1,13,"[42, 43]",888.2103233337402,338.87731552124023,308139.3952332284,86276.23825348516
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,54,1,14,"[44, 45]",2181.8800163269043,1087.5233268737793,221338.43922741228,35398.23247513333
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,55,1,15,"[46, 47]",509.5315399169922,509.5315399169922,97975.93296209277,97975.93296209277
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",8875.73159790039,7171.879852294922,2799006.231052185,2294621.858883459
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,81,2,1,"[20, 21]",8936.649681091309,7652.05916595459,1477674.5877327533,1181819.1759856392
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,82,2,2,"[22, 23]",6162.619792938232,5998.674083709717,1316823.0287534646,1240007.1175955832
packet-0050017-2024_07_09_10_25_39_CDT.FLOW.hdf5,83,2,3,"[24, 25]",7240.815511703491,7240.815511703491,1234571.4338860165,1234571.4338860165
