file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",89.37340545654297,0.0,116295.09616750012,20333.717886673683
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,1,0,1,"[4, 5]",60.92282485961914,0.0,12610.190048405333,12610.190048405333
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,2,0,2,"[6, 7]",89.66453170776367,89.66453170776367,17785.912919955586,17785.912919955586
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,3,0,3,"[8, 9]",209.98844146728516,209.98844146728516,26178.263200645153,26178.263200645153
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",58.41817855834961,58.41817855834961,182922.6264090831,182922.6264090831
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1434.4655456542969,359.8367614746094,214263.59983505475,69824.95021412356
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,6,0,6,"[12, 13]",857.482177734375,857.482177734375,151013.8361824471,151013.8361824471
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,7,0,7,"[14, 15]",529.8525581359863,529.8525581359863,94513.79783179372,94513.79783179372
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,22089.884719881415,22089.884719881415
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,9,0,9,"[20, 21]",58.26021957397461,58.26021957397461,12080.412408350734,12080.412408350734
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,10,0,10,"[22, 23]",81.56094741821289,81.56094741821289,17048.902017989207,17048.902017989207
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,11,0,11,"[24, 25]",172.69183540344238,172.69183540344238,25661.062641137545,25661.062641137545
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",274.7817039489746,98.46117782592773,355337.37017377943,139037.81269302897
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1529.9820861816406,618.8309020996094,287415.1772817588,117754.06107217983
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1416.6712265014648,1416.6712265014648,211069.16371031664,211069.16371031664
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,15,0,15,"[30, 31]",881.9614868164062,881.9614868164062,133927.6823271749,133927.6823271749
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,6629.576693892854,6629.576693892854
packet-0050018-2024_07_11_17_09_34_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,4078.681263824933,4078.681263824933
