file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",711.0000610351562,631.1970138549805,717970.7173122579,717970.7173122579
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1884.6807136535645,1884.6807136535645,334307.7030499825,334307.7030499825
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,2,0,2,"[6, 7]",2875.9046211242676,1444.3282051086426,367464.15218585404,198281.21257302066
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2039.989200592041,2039.989200592041,231827.81965018203,231827.81965018203
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",479.7536373138428,331.1882724761963,601933.5422004315,531484.4036063554
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,5,0,5,"[10, 11]",5637.293910980225,1568.2275047302246,385121.4798816776,164347.4491003103
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,6,0,6,"[12, 13]",6529.731346130371,1938.4898300170898,428559.53617974324,228194.24346739918
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,7,0,7,"[14, 15]",2742.3080291748047,2265.991958618164,243581.4928050408,243581.4928050408
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",164.58009338378906,164.58009338378906,205594.6124811496,205594.6124811496
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1426.8107719421387,214.03184127807617,223815.04423681958,33006.6802610939
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,10,0,10,"[22, 23]",644.7094612121582,601.3586578369141,107608.95610905818,107608.95610905818
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,11,0,11,"[24, 25]",897.439697265625,841.0736694335938,79048.98951360266,79048.98951360266
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",1489.6356201171875,179.8642578125,399727.3262133497,192356.23932846327
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,13,0,13,"[26, 27]",2976.430103302002,2865.2499771118164,231074.19588905075,231074.19588905075
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,14,0,14,"[28, 29]",2198.783378601074,2065.7529373168945,192706.72067729718,192706.72067729718
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,15,0,15,"[30, 31]",2253.332359313965,2096.3753814697266,176582.16102267127,176582.16102267127
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",244.96861267089844,0.0,268738.76812243694,14682.67326164682
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,41,1,1,"[52, 53]",131.67648696899414,131.67648696899414,29813.005438682616,29813.005438682616
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,42,1,2,"[54, 55]",153.68448638916016,153.68448638916016,21339.468849541772,21339.468849541772
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,43,1,3,"[56, 57]",126.76483917236328,126.76483917236328,16590.83939284464,16590.83939284464
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",17.890525817871094,17.890525817871094,51857.87036098897,51857.87036098897
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1833.3429870605469,26.182281494140625,124386.97986872726,4958.868366249557
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,46,1,6,"[60, 61]",643.7506408691406,245.02847290039062,58331.88543139352,58331.88543139352
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,47,1,7,"[62, 63]",376.3861770629883,72.3223648071289,19851.97903194927,19851.97903194927
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",288.81158447265625,0.0,297749.48381377297,17971.869724861408
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,49,1,9,"[36, 37]",465.1136474609375,465.1136474609375,88788.40396816662,88788.40396816662
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,50,1,10,"[38, 39]",1307.3173599243164,118.1906509399414,289222.08473527036,16539.600267229293
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,51,1,11,"[40, 41]",802.5363883972168,802.5363883972168,55326.51869391579,55326.51869391579
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",0.0,0.0,37557.71589512928,37557.71589512928
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,9590.00300295181,9590.00300295181
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,54,1,14,"[44, 45]",117.8492202758789,55.55482864379883,8891.92011135491,8891.92011135491
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,55,1,15,"[46, 47]",71.53884887695312,32.70122146606445,7765.457100941877,7765.457100941877
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",5313.848829269409,5084.708066940308,2032606.2037394736,1960110.9453021334
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,81,2,1,"[20, 21]",6621.0800132751465,3881.9139366149902,1234170.191603187,614330.7735050954
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,82,2,2,"[22, 23]",3878.0100536346436,3751.5641689300537,1021798.4063121517,969462.5112153072
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,83,2,3,"[24, 25]",4842.135467529297,4382.716003417969,888243.602352886,742074.8705241769
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",7570.851150512695,3235.488540649414,3117609.1720997817,1534608.2349612522
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,85,2,5,"[26, 27]",1973.6175060272217,1973.6175060272217,769365.8262970705,769365.8262970705
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,86,2,6,"[28, 29]",3706.8696269989014,2816.405839920044,736859.695929203,507190.47780267923
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,87,2,7,"[30, 31]",3666.357774734497,2507.532091140747,539992.3583063647,378155.6990621426
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",5975.42911529541,4723.215888977051,2934770.724023263,2201470.9855315895
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,89,2,9,"[4, 5]",5448.818042755127,5448.818042755127,1018555.7086521523,1018555.7086521523
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,90,2,10,"[6, 7]",6940.366882324219,5732.375183105469,1101401.9725397,905980.9861079343
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,91,2,11,"[8, 9]",6225.952709197998,6196.478130340576,1064710.9949854095,1064710.9949854095
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",6799.872615814209,5513.429744720459,3276915.7465856993,2616919.2449091687
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,93,2,13,"[10, 11]",1769.6340656280518,1618.3050556182861,717750.8958324665,598527.5875582575
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,94,2,14,"[12, 13]",3188.56787109375,3188.56787109375,619101.5643114048,619101.5643114048
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,95,2,15,"[14, 15]",2852.808057785034,2852.808057785034,450689.4839760334,450689.4839760334
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",3150.860647201538,3150.860647201538,1527566.88436947,1527566.88436947
packet-0050018-2024_07_11_07_28_33_CDT.FLOW.hdf5,121,3,1,"[52, 53]",3585.0679111480713,3585.0679111480713,635515.7256895968,635515.7256895968
