file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",409.63307189941406,133.5044708251953,454638.63078001566,133293.60182533105
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,1,0,1,"[4, 5]",894.9608154296875,894.9608154296875,158729.0628671416,158729.0628671416
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1343.0359916687012,754.8770561218262,229046.29172783706,91313.08651898704
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1657.933084487915,1657.933084487915,193409.25732488223,193409.25732488223
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",298.865535736084,298.865535736084,686347.61521024,686347.61521024
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,5,0,5,"[10, 11]",5615.446228027344,2548.1786499023438,717126.5648725,359337.2043342841
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,6,0,6,"[12, 13]",6482.150192260742,3338.2584686279297,860226.7433606477,530363.7612507234
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,7,0,7,"[14, 15]",2194.0202465057373,2194.0202465057373,529212.7730751929,529212.7730751929
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",910.036922454834,35.896297454833984,743605.6306925185,80675.49165569319
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1292.6041774749756,1292.6041774749756,229143.47251744414,229143.47251744414
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1366.1345500946045,708.0465984344482,292352.27649729524,134816.02032459647
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1388.81538772583,1388.81538772583,185427.52810264775,185427.52810264775
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",588.4159069061279,373.71825981140137,601099.9919340335,344066.55685854476
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,13,0,13,"[26, 27]",2094.8847732543945,1128.3590774536133,317305.7951516476,197800.3957335149
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,14,0,14,"[28, 29]",2586.7560901641846,956.0530872344971,308955.28382444225,136533.98023362312
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,15,0,15,"[30, 31]",2092.0846614837646,2092.0846614837646,190483.11061057623,190483.11061057623
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",305.7822265625,0.0,314701.57472032413,3707.9176485757152
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,41,1,1,"[52, 53]",153.8203887939453,153.8203887939453,54495.99377164505,54495.99377164505
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,42,1,2,"[54, 55]",193.28215217590332,193.28215217590332,27796.5197116317,27796.5197116317
packet-0050018-2024_07_10_09_56_16_CDT.FLOW.hdf5,43,1,3,"[56, 57]",106.67450332641602,106.67450332641602,18247.943512797545,18247.943512797545
