file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",89.64608001708984,89.64608001708984,69385.42334708631,69385.42334708631
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,1,0,1,"[4, 5]",361.1990966796875,361.1990966796875,43547.004519720096,43547.004519720096
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,2,0,2,"[6, 7]",622.5194320678711,511.0465393066406,66747.47562486852,66747.47562486852
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,3,0,3,"[8, 9]",3567.651641845703,1173.4320831298828,141274.23424306582,141274.23424306582
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",234.5874366760254,41.78400421142578,282788.08768144273,72413.42112006177
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1161.3899192810059,356.7488098144531,35030.481534817656,35030.481534817656
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1024.4150695800781,404.3720397949219,27951.98817070679,27951.98817070679
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,7,0,7,"[14, 15]",450.58929443359375,175.33514404296875,22464.34553902772,22464.34553902772
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",120.05698585510254,120.05698585510254,79672.85298293286,79672.85298293286
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,9,0,9,"[20, 21]",790.4389152526855,717.7692565917969,101650.36677718692,101650.36677718692
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,10,0,10,"[22, 23]",995.3001117706299,926.8215026855469,174247.2804808624,174247.2804808624
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,11,0,11,"[24, 25]",3468.593330383301,961.117431640625,311745.957471155,158538.94996591867
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",1028.2592506408691,1005.4893951416016,739034.0450217249,739034.0450217249
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1266.7944564819336,1196.3419570922852,237422.65468267983,237422.65468267983
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1553.6946907043457,42.2862663269043,234945.74236576573,8433.444309801178
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1241.818510055542,58.57731246948242,190335.62601570485,5737.318921167348
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",89.72016525268555,31.281410217285156,16818.027511018325,16818.027511018325
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,41,1,1,"[52, 53]",52.8410530090332,52.8410530090332,11698.700848847513,11698.700848847513
packet-0050017-2024_07_09_20_56_46_CDT.FLOW.hdf5,42,1,2,"[54, 55]",143.68673706054688,143.68673706054688,18654.90931181099,18654.90931181099
