file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,1,0,1,"[4, 5]",25.844215393066406,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,2,0,2,"[6, 7]",27.913734436035156,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,3,0,3,"[8, 9]",35.97872543334961,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1117.9527587890625,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,6,0,6,"[12, 13]",873.576904296875,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,7,0,7,"[14, 15]",312.4173583984375,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,9,0,9,"[20, 21]",23.748693466186523,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,10,0,10,"[22, 23]",24.314098358154297,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,11,0,11,"[24, 25]",33.800994873046875,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",21.127635955810547,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,13,0,13,"[26, 27]",49.611366271972656,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,14,0,14,"[28, 29]",164.13694763183594,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,15,0,15,"[30, 31]",187.1541290283203,0.0,0.0,0.0
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",80.15083312988281,80.15083312988281,69133.88904146335,69133.88904146335
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,41,1,1,"[52, 53]",216.1064109802246,216.1064109802246,28942.84443529349,28942.84443529349
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,42,1,2,"[54, 55]",259.2147674560547,228.12671279907227,31558.485045531022,31558.485045531022
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,43,1,3,"[56, 57]",315.4197311401367,292.9067077636719,34233.16000692253,34233.16000692253
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",97.74399948120117,97.74399948120117,119794.2101190382,119794.2101190382
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,45,1,5,"[58, 59]",340.91078186035156,340.91078186035156,42798.253757579936,42798.253757579936
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,46,1,6,"[60, 61]",176.7973175048828,176.7973175048828,40238.52150106495,40238.52150106495
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,47,1,7,"[62, 63]",201.82363891601562,201.82363891601562,35289.76913017983,35289.76913017983
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",331.73052978515625,331.73052978515625,599864.1432727557,599864.1432727557
packet-0050005-2024_07_02_20_01_50_CDT.FLOW.hdf5,49,1,9,"[36, 37]",1433.3564052581787,1433.3564052581787,218052.88183674775,218052.88183674775
