file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,6867.384448802888,6867.384448802888
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,1,0,1,"[4, 5]",37.73114776611328,37.73114776611328,4523.558704454776,4523.558704454776
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,2,0,2,"[6, 7]",96.98879623413086,96.98879623413086,6992.118464458332,6992.118464458332
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,3,0,3,"[8, 9]",118.52452087402344,118.52452087402344,11571.380054187508,11571.380054187508
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",111.66376113891602,67.65309143066406,264224.776823923,96767.9564287393
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1315.4175109863281,1315.4175109863281,267955.42065546877,267955.42065546877
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1485.919921875,543.0548706054688,292816.2225197052,101312.7822843174
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,7,0,7,"[14, 15]",644.7807922363281,273.0428771972656,202531.3386185809,58487.08494072057
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,14948.647121935846,14948.647121935846
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,9,0,9,"[20, 21]",44.02609634399414,44.02609634399414,8611.915016572748,8611.915016572748
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,10,0,10,"[22, 23]",26.5513916015625,26.5513916015625,11771.900086898568,11771.900086898568
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,11,0,11,"[24, 25]",138.1702423095703,138.1702423095703,16292.895492244214,16292.895492244214
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",83.63078117370605,83.63078117370605,93758.27343265868,93758.27343265868
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,13,0,13,"[26, 27]",232.31861114501953,232.31861114501953,48138.69289724014,48138.69289724014
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,14,0,14,"[28, 29]",411.31628799438477,411.31628799438477,52106.01882047774,52106.01882047774
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,15,0,15,"[30, 31]",356.4954833984375,356.4954833984375,50586.52409710009,50586.52409710009
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",293.46145820617676,293.46145820617676,496038.7269817195,496038.7269817195
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,41,1,1,"[52, 53]",851.6696166992188,851.6696166992188,232176.81720975853,232176.81720975853
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,42,1,2,"[54, 55]",2871.4241638183594,1646.9295349121094,453934.1503636497,256441.4945300464
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,43,1,3,"[56, 57]",2503.917688369751,1758.8479251861572,504101.28467685985,321169.30659492133
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",1133.3479900360107,834.4186382293701,1127308.2163056347,794029.4442979783
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,45,1,5,"[58, 59]",2313.6630058288574,2274.5468673706055,288596.12157054024,288596.12157054024
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,46,1,6,"[60, 61]",1133.6440124511719,1026.5207061767578,274859.07016908255,274859.07016908255
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,47,1,7,"[62, 63]",3678.7034950256348,1153.051456451416,368032.5878642869,230711.75364103695
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",78.38719844818115,78.38719844818115,168280.2712717258,168280.2712717258
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,49,1,9,"[36, 37]",1178.8881530761719,1178.8881530761719,163644.03367469215,163644.03367469215
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,50,1,10,"[38, 39]",1656.3124389648438,620.0438842773438,364316.14681022486,104920.67436945406
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,51,1,11,"[40, 41]",1848.4151000976562,874.130615234375,243278.16627779987,151203.0025935567
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",737.1500053405762,352.1780204772949,619934.8246884244,284946.5595301002
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,53,1,13,"[42, 43]",890.4702644348145,435.72014236450195,305961.0477558973,143504.4926159031
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,54,1,14,"[44, 45]",826.3840141296387,788.7753448486328,246571.73947981672,246571.73947981672
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,55,1,15,"[46, 47]",744.4338684082031,703.8857650756836,193252.4618151973,193252.4618151973
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",3987.792984008789,3293.6000328063965,1136110.8419496485,980525.7245519841
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,81,2,1,"[20, 21]",5334.025466918945,5232.604373931885,590264.7700356616,590264.7700356616
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,82,2,2,"[22, 23]",4184.948883056641,4184.948883056641,795579.3310813826,795579.3310813826
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,83,2,3,"[24, 25]",6111.821455001831,4735.888200759888,1165194.4292870488,779765.9644189081
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",7027.74600982666,6728.703796386719,2838202.415128488,2749118.8917919463
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,85,2,5,"[26, 27]",1891.536766052246,1852.6133003234863,723389.2289500693,723389.2289500693
packet-0050017-2024_07_09_02_34_49_CDT.FLOW.hdf5,86,2,6,"[28, 29]",2885.6006412506104,2808.4627780914307,562874.885608181,562874.885608181
