file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,19447.44821318886,19447.44821318886
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,1,0,1,"[4, 5]",128.58856201171875,128.58856201171875,10980.955289031426,10980.955289031426
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,2,0,2,"[6, 7]",111.49889373779297,111.49889373779297,14352.410026102629,14352.410026102629
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,3,0,3,"[8, 9]",154.15176391601562,154.15176391601562,18456.426484017054,18456.426484017054
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",28.623607635498047,28.623607635498047,92808.646514249,92808.646514249
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,5,0,5,"[10, 11]",362.7241516113281,362.7241516113281,56457.24464113244,56457.24464113244
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,6,0,6,"[12, 13]",481.6077423095703,481.6077423095703,75488.6381996126,75488.6381996126
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,7,0,7,"[14, 15]",386.06011962890625,386.06011962890625,72053.34860241765,72053.34860241765
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,9717.04875932173,9717.04875932173
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,9,0,9,"[20, 21]",87.73342895507812,87.73342895507812,8473.21544222978,8473.21544222978
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,10,0,10,"[22, 23]",214.9982452392578,214.9982452392578,19203.03617222143,19203.03617222143
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,11,0,11,"[24, 25]",606.606689453125,606.606689453125,58764.74957211127,58764.74957211127
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",493.5210876464844,493.5210876464844,497471.7888181322,497471.7888181322
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,13,0,13,"[26, 27]",968.3787155151367,968.3787155151367,202436.7954248393,202436.7954248393
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1093.8835983276367,1093.8835983276367,193380.95235083997,193380.95235083997
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,15,0,15,"[30, 31]",876.1842193603516,876.1842193603516,144005.11430146938,144005.11430146938
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",51.25969886779785,22.672103881835938,25433.282009395913,25433.282009395913
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,41,1,1,"[52, 53]",102.761962890625,58.33991241455078,19333.85393163153,19333.85393163153
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,42,1,2,"[54, 55]",304.7483215332031,186.01492309570312,33465.44581478757,33465.44581478757
packet-0050005-2024_07_02_23_32_14_CDT.FLOW.hdf5,43,1,3,"[56, 57]",297.1011085510254,239.7066192626953,66992.09222719789,66992.09222719789
