file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",479.6517639160156,0.0,424552.335025816,4096.854492591172
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,1,0,1,"[4, 5]",381.33470153808594,381.33470153808594,60207.27139984661,60207.27139984661
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,2,0,2,"[6, 7]",217.45028686523438,217.45028686523438,38013.404794063455,38013.404794063455
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,3,0,3,"[8, 9]",255.969970703125,255.969970703125,25976.60248702514,25976.60248702514
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",43.60526657104492,43.60526657104492,94475.03445502056,94475.03445502056
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1752.6920795440674,731.4932880401611,253838.72547718443,115151.74395946645
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2299.7073974609375,826.1533203125,347481.3526359911,108212.83560048562
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1253.5929870605469,1253.5929870605469,263972.4254574786,263972.4254574786
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",74.67985534667969,74.67985534667969,93103.99779747464,93103.99779747464
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,9,0,9,"[20, 21]",124.96040344238281,124.96040344238281,40093.03361866742,40093.03361866742
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,10,0,10,"[22, 23]",132.53968048095703,132.53968048095703,37592.14856968645,37592.14856968645
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,11,0,11,"[24, 25]",160.66314125061035,160.66314125061035,32764.062507502553,32764.062507502553
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",38.215572357177734,38.215572357177734,95366.50774309634,95366.50774309634
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,13,0,13,"[26, 27]",195.79627227783203,195.79627227783203,40616.25670548084,40616.25670548084
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,14,0,14,"[28, 29]",283.83421516418457,252.4080924987793,46621.29654504969,46621.29654504969
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,15,0,15,"[30, 31]",349.8909683227539,349.8909683227539,48493.21239131743,48493.21239131743
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,64738.4667759176,64738.4667759176
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,41,1,1,"[52, 53]",111.07777214050293,111.07777214050293,29901.649403495347,29901.649403495347
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,42,1,2,"[54, 55]",263.7883358001709,263.7883358001709,37920.753477046,37920.753477046
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,43,1,3,"[56, 57]",452.66218185424805,260.0385398864746,50140.058262574144,50140.058262574144
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",518.7079734802246,102.22408676147461,405992.6008700095,70527.35600931935
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1573.4352760314941,578.5940284729004,150487.31421630687,59980.463788441426
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,46,1,6,"[60, 61]",317.0446376800537,317.0446376800537,88346.29189357272,88346.29189357272
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,47,1,7,"[62, 63]",175.7755641937256,175.7755641937256,39529.89780501806,39529.89780501806
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,56978.14613443327,56978.14613443327
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,49,1,9,"[36, 37]",331.8667907714844,331.8667907714844,45138.84458756431,45138.84458756431
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,50,1,10,"[38, 39]",486.4682312011719,486.4682312011719,85747.4290512221,85747.4290512221
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,51,1,11,"[40, 41]",841.8890571594238,841.8890571594238,175088.6830126791,175088.6830126791
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",663.251091003418,76.86434173583984,585765.4964784172,80248.88941555817
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,53,1,13,"[42, 43]",399.3303909301758,399.3303909301758,168053.70060736215,168053.70060736215
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,54,1,14,"[44, 45]",1339.9557647705078,220.3242950439453,269739.9016053058,26302.4223593653
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,55,1,15,"[46, 47]",307.6474895477295,307.6474895477295,60524.643124636925,60524.643124636925
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",3270.7707481384277,3270.7707481384277,1292000.2894368647,1292000.2894368647
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,81,2,1,"[20, 21]",4360.704273223877,3439.4439582824707,711595.9331137829,526886.952454233
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,82,2,2,"[22, 23]",3351.809226989746,2688.6184310913086,731121.6939792511,571062.1492693803
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,83,2,3,"[24, 25]",4828.720966339111,2961.1575508117676,842780.2789141828,505136.27416737686
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",6647.085296630859,3701.477310180664,2981982.223418428,1608391.3031318684
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,85,2,5,"[26, 27]",1925.7233963012695,1548.5899124145508,872572.7501480227,764223.9090394161
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,86,2,6,"[28, 29]",3340.1063232421875,3340.1063232421875,788752.4160850149,788752.4160850149
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,87,2,7,"[30, 31]",3702.086570739746,2676.2292709350586,754953.9414939467,557075.1824472767
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",3310.233959197998,2157.305736541748,1451108.7083510866,968354.8016881216
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,89,2,9,"[4, 5]",3206.999034881592,3206.999034881592,454913.1265288497,454913.1265288497
packet-0050018-2024_07_11_00_57_51_CDT.FLOW.hdf5,90,2,10,"[6, 7]",3582.273292541504,3582.273292541504,471238.2884272965,471238.2884272965
