file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",103.3518295288086,103.3518295288086,156298.12876878682,156298.12876878682
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,1,0,1,"[4, 5]",985.7662200927734,645.2858123779297,115449.40532377089,115449.40532377089
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,2,0,2,"[6, 7]",2088.2626399993896,886.7557430267334,252926.91557346392,124935.7382706118
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,3,0,3,"[8, 9]",4530.006591796875,842.0283203125,423327.71202018054,115726.30101786047
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",400.5720443725586,143.99368286132812,1150508.5568517302,411179.8847429897
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,5,0,5,"[10, 11]",4024.1518630981445,1221.397590637207,340974.11252027244,209789.9818948037
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2572.0614891052246,1217.042079925537,202712.44504481443,202712.44504481443
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1349.7705326080322,570.902307510376,157707.43502509283,157707.43502509283
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",518.764591217041,518.764591217041,543177.4659709629,543177.4659709629
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1666.5963077545166,1597.4692401885986,209544.40831852722,209544.40831852722
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1242.7252502441406,1188.8381118774414,193652.85563427082,193652.85563427082
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,11,0,11,"[24, 25]",2652.1780395507812,1301.3386917114258,361625.83433363825,168026.04345177946
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",581.6083106994629,281.29809951782227,719585.4166676571,424718.98628075205
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,13,0,13,"[26, 27]",2242.1240558624268,553.9636497497559,301059.8126699661,129424.30544674385
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1016.7401885986328,923.1018829345703,261204.2476646565,261204.2476646565
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1434.9780883789062,1373.2960777282715,177795.13831726744,177795.13831726744
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",207.858154296875,207.858154296875,251284.9062126577,251284.9062126577
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,41,1,1,"[52, 53]",402.6347465515137,402.6347465515137,107560.7854750084,107560.7854750084
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,42,1,2,"[54, 55]",560.0371322631836,560.0371322631836,115685.80229235289,115685.80229235289
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,43,1,3,"[56, 57]",611.9302825927734,611.9302825927734,124318.99579311906,124318.99579311906
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",528.5479507446289,488.5594787597656,442686.8205267737,442686.8205267737
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1380.1463813781738,1380.1463813781738,172982.53480415873,172982.53480415873
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,46,1,6,"[60, 61]",708.5021209716797,708.5021209716797,176280.81958569208,176280.81958569208
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,47,1,7,"[62, 63]",817.6815948486328,817.6815948486328,157013.10385608402,157013.10385608402
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",170.12413787841797,170.12413787841797,276352.02144317166,276352.02144317166
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,49,1,9,"[36, 37]",136.19720077514648,136.19720077514648,55687.947521112714,55687.947521112714
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,50,1,10,"[38, 39]",294.3076457977295,294.3076457977295,62186.42732107358,62186.42732107358
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,51,1,11,"[40, 41]",331.43477630615234,331.43477630615234,54056.75038849302,54056.75038849302
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",158.80454635620117,158.80454635620117,182937.02245889837,182937.02245889837
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,53,1,13,"[42, 43]",1165.7495346069336,77.1736068725586,176147.39484496994,31179.24500520681
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,54,1,14,"[44, 45]",1179.5214614868164,1179.5214614868164,137670.9404730803,137670.9404730803
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,55,1,15,"[46, 47]",607.4489212036133,607.4489212036133,84935.24653297526,84935.24653297526
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",8000.340742111206,7410.343158721924,2537109.09500114,2537109.09500114
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,81,2,1,"[20, 21]",6645.21390914917,6256.315967559814,975213.8503674685,975213.8503674685
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,82,2,2,"[22, 23]",5833.9734745025635,3607.60129737854,1242764.9135935607,830791.5956377548
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,83,2,3,"[24, 25]",9697.888259887695,5468.245609283447,1422908.5878814156,799040.0932877412
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",8210.14716720581,4622.535152435303,3008553.493809862,1825292.9344814643
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,85,2,5,"[26, 27]",1480.101490020752,1241.9637603759766,561298.015742028,561298.015742028
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,86,2,6,"[28, 29]",2541.305902481079,2301.69358253479,435213.75576781307,435213.75576781307
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,87,2,7,"[30, 31]",2215.907278060913,1998.4934673309326,327167.073587138,327167.073587138
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",6031.641313552856,5720.839387893677,2804498.651801643,2804498.651801643
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,89,2,9,"[4, 5]",6003.96661567688,5591.837076187134,1046504.0140400999,1046504.0140400999
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,90,2,10,"[6, 7]",7900.144187927246,6138.697204589844,1149272.6962646176,909879.0804847162
packet-0050018-2024_07_11_02_28_01_CDT.FLOW.hdf5,91,2,11,"[8, 9]",8538.315441131592,4760.2748374938965,1112305.1461070292,872137.091586651
