file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",149.13025665283203,149.13025665283203,134158.57941568916,134158.57941568916
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1117.9258880615234,186.53587341308594,185812.68362729056,18519.896478812087
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,2,0,2,"[6, 7]",811.018310546875,811.018310546875,136890.30931369093,136890.30931369093
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,3,0,3,"[8, 9]",638.3457336425781,638.3457336425781,65134.15500447134,65134.15500447134
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",73.78775215148926,73.78775215148926,116225.15612631693,116225.15612631693
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,5,0,5,"[10, 11]",348.4103698730469,348.4103698730469,28130.86362547152,28130.86362547152
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,6,0,6,"[12, 13]",275.50915908813477,275.50915908813477,24108.54848973227,24108.54848973227
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,7,0,7,"[14, 15]",158.25807189941406,158.25807189941406,20075.898028708958,20075.898028708958
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",358.9362487792969,358.9362487792969,162703.04325417618,162703.04325417618
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,9,0,9,"[20, 21]",2300.3213500976562,610.6467895507812,250456.80281482294,89524.53377373141
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1090.7528686523438,1090.7528686523438,213773.8286137351,213773.8286137351
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1219.5595703125,1219.5595703125,192637.5747499904,192637.5747499904
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",642.0813293457031,642.0813293457031,565601.6945884647,565601.6945884647
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1842.5982360839844,1842.5982360839844,178601.76519477164,178601.76519477164
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,14,0,14,"[28, 29]",2177.874221801758,2177.874221801758,158164.78112526666,158164.78112526666
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1330.647304534912,1330.647304534912,94257.36975501468,94257.36975501468
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,42,1,2,"[54, 55]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,43,1,3,"[56, 57]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,45,1,5,"[58, 59]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,46,1,6,"[60, 61]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,47,1,7,"[62, 63]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,49,1,9,"[36, 37]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,50,1,10,"[38, 39]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,51,1,11,"[40, 41]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,54,1,14,"[44, 45]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_02_35_06_CDT.FLOW.hdf5,55,1,15,"[46, 47]",0.0,0.0,0.0,0.0
