file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_10_02_07_19_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",302.0841369628906,302.0841369628906,294635.94872410246,294635.94872410246
packet-0050017-2024_07_10_02_07_19_CDT.FLOW.hdf5,1,0,1,"[4, 5]",726.3249816894531,726.3249816894531,88487.78560006656,88487.78560006656
packet-0050017-2024_07_10_02_07_19_CDT.FLOW.hdf5,2,0,2,"[6, 7]",863.1932983398438,863.1932983398438,120506.12150048435,120506.12150048435
packet-0050017-2024_07_10_02_07_19_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1046.4726219177246,1046.4726219177246,105704.4325898367,105704.4325898367
packet-0050017-2024_07_10_02_07_19_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",78.77409362792969,0.0,300708.8553247825,158314.34997178952
packet-0050017-2024_07_10_02_07_19_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1635.3136615753174,369.36475563049316,265592.6244442044,41881.299706122845
packet-0050017-2024_07_10_02_07_19_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1767.0737838745117,618.4424362182617,243436.57002118687,99576.96906213212
packet-0050017-2024_07_10_02_07_19_CDT.FLOW.hdf5,7,0,7,"[14, 15]",666.7888298034668,666.7888298034668,147798.51303447894,147798.51303447894
packet-0050017-2024_07_10_02_07_19_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",182.6671371459961,182.6671371459961,169466.6349877028,169466.6349877028
packet-0050017-2024_07_10_02_07_19_CDT.FLOW.hdf5,9,0,9,"[20, 21]",805.6276760101318,805.6276760101318,141447.29081436148,141447.29081436148
packet-0050017-2024_07_10_02_07_19_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1071.087905883789,1071.087905883789,295885.37154019723,295885.37154019723
packet-0050017-2024_07_10_02_07_19_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1738.1132202148438,855.5208740234375,308982.39650975587,147754.9337313733
