file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",450.1453037261963,89.39707946777344,407046.64235372184,102235.16356254883
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1521.3256645202637,1106.1798782348633,180061.7447360629,180061.7447360629
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,2,0,2,"[6, 7]",2667.331470489502,633.0012245178223,270343.5488290923,89932.41367351374
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2661.3896141052246,676.5349349975586,185491.05292053457,80663.47257275536
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",251.9645233154297,33.53586196899414,171374.25827662737,171374.25827662737
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2095.424114227295,341.5852470397949,70449.8979274832,70449.8979274832
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2307.8872833251953,510.05751037597656,229401.1560108332,71209.83435100588
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1635.8110122680664,1090.438331604004,190114.92921070082,190114.92921070082
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",472.1485595703125,113.7690200805664,406697.0925708726,118444.93041024823
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1639.2202262878418,388.75209045410156,240785.26532768278,56779.5655495341
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,10,0,10,"[22, 23]",889.7379417419434,847.2369270324707,142328.23357882808,142328.23357882808
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,11,0,11,"[24, 25]",896.0061187744141,704.7783813476562,79127.96593343522,79127.96593343522
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",233.99372482299805,233.99372482299805,208338.02042270784,208338.02042270784
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,13,0,13,"[26, 27]",483.56983947753906,386.3520393371582,109182.09092347958,90723.45771912286
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,14,0,14,"[28, 29]",733.4923763275146,613.3916034698486,93808.77725403589,93808.77725403589
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,15,0,15,"[30, 31]",622.6284923553467,477.7203559875488,82033.62527251722,82033.62527251722
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",569.9306182861328,535.5921669006348,449105.49915631866,449105.49915631866
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,41,1,1,"[52, 53]",1082.4807586669922,581.3044281005859,375512.1256338394,200844.33578493414
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,42,1,2,"[54, 55]",1519.5086822509766,907.9651336669922,315491.37231040164,206114.15595750717
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,43,1,3,"[56, 57]",1296.9906578063965,1265.5980911254883,220814.42934867446,220814.42934867446
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",713.9397583007812,687.5469360351562,629934.5414637786,629934.5414637786
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1427.2680110931396,1345.3966732025146,204870.04031574426,204870.04031574426
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,46,1,6,"[60, 61]",898.3675575256348,865.2594795227051,200237.9511660605,200237.9511660605
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1789.9217357635498,645.8612766265869,276507.2828331094,159420.29640874566
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",1034.8394775390625,0.0,642652.7460322317,74753.64373581661
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,49,1,9,"[36, 37]",2218.26131439209,290.43367767333984,285444.7263446252,31963.53701591671
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,50,1,10,"[38, 39]",1633.3002395629883,170.50321197509766,75271.8628761014,33750.65883015839
packet-0050018-2024_07_11_23_30_15_CDT.FLOW.hdf5,51,1,11,"[40, 41]",498.57659912109375,498.57659912109375,37124.863370922976,37124.863370922976
