file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,26599.077240736253,26599.077240736253
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,1,0,1,"[4, 5]",114.68329429626465,114.68329429626465,19137.990422725034,19137.990422725034
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,2,0,2,"[6, 7]",216.5140724182129,216.5140724182129,32063.939651929988,32063.939651929988
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,3,0,3,"[8, 9]",512.3057289123535,512.3057289123535,62079.49416917184,62079.49416917184
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",164.62948608398438,35.43943786621094,383715.9695667848,69576.67776151947
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,5,0,5,"[10, 11]",516.548749923706,490.10137939453125,103371.78539900092,103371.78539900092
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1154.9977684020996,165.71487045288086,218212.98238015486,18124.33277190324
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1200.7795867919922,423.3844451904297,179329.75995219895,84091.41459528537
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,27311.25795819354,27311.25795819354
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,9,0,9,"[20, 21]",160.67571640014648,160.67571640014648,19043.663728178435,19043.663728178435
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,10,0,10,"[22, 23]",132.6562957763672,132.6562957763672,30752.74130320858,30752.74130320858
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,11,0,11,"[24, 25]",442.0561981201172,442.0561981201172,55079.683769038216,55079.683769038216
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",331.66057205200195,40.41960525512695,414194.7690844464,73803.57439779032
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,13,0,13,"[26, 27]",742.4868316650391,742.4868316650391,115710.27728251259,115710.27728251259
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1975.8526763916016,164.10169982910156,209288.564660867,17671.92947572273
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,15,0,15,"[30, 31]",789.1260108947754,789.1260108947754,77956.64958984783,77956.64958984783
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",33.1767578125,33.1767578125,81566.38895067676,81566.38895067676
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,41,1,1,"[52, 53]",247.80683517456055,247.80683517456055,80899.87311136593,80899.87311136593
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,42,1,2,"[54, 55]",1092.8919677734375,132.8685302734375,222619.93974794418,19552.159727322083
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,43,1,3,"[56, 57]",1303.6044311523438,503.62664794921875,204060.12211791408,96285.18717692942
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",175.62288665771484,175.62288665771484,181078.90032049763,181078.90032049763
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,45,1,5,"[58, 59]",751.5467281341553,553.9007320404053,71656.20052010666,71656.20052010666
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,46,1,6,"[60, 61]",625.8640441894531,233.32357025146484,75316.27528026022,75316.27528026022
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1735.1502265930176,304.8213081359863,73953.98195670143,73953.98195670143
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,91732.97526584414,91732.97526584414
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,49,1,9,"[36, 37]",483.7460250854492,483.7460250854492,80451.90075161507,80451.90075161507
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,50,1,10,"[38, 39]",1264.2423992156982,70.08590507507324,209107.2677616679,12569.066870781931
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,51,1,11,"[40, 41]",663.7713737487793,630.8721771240234,99617.59826487364,99617.59826487364
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",192.72316360473633,192.72316360473633,205644.6409693633,205644.6409693633
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,53,1,13,"[42, 43]",212.11416625976562,212.11416625976562,91455.30771694878,91455.30771694878
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,54,1,14,"[44, 45]",434.54992485046387,366.1954650878906,92065.63433384389,92065.63433384389
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,55,1,15,"[46, 47]",277.55771827697754,250.63386726379395,77205.7494898524,77205.7494898524
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",8703.516479492188,7530.05712890625,2804579.118244892,2480921.127827751
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,81,2,1,"[20, 21]",7504.189922332764,7456.420459747314,1168570.7931006255,1168570.7931006255
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,82,2,2,"[22, 23]",6588.751091003418,5006.986957550049,1360799.1611263044,1243953.4292432268
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,83,2,3,"[24, 25]",8793.434366226196,7276.309198379517,1559521.8363735485,1353177.6045008332
packet-0050017-2024_07_09_21_36_51_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",11097.94700050354,5116.263582229614,4398621.694414676,2237546.8732626475
