file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,18385.370572469434,18385.370572469434
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,1,0,1,"[4, 5]",93.43900108337402,93.43900108337402,12216.445629396378,12216.445629396378
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,2,0,2,"[6, 7]",162.75844955444336,162.75844955444336,18982.789383096853,18982.789383096853
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,3,0,3,"[8, 9]",248.30848121643066,237.16885375976562,31408.912946740555,31408.912946740555
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",125.45809173583984,74.06368255615234,406270.76059312886,215850.579135044
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1716.441162109375,1077.555419921875,359175.02887100354,218724.4941997269
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1760.2621307373047,881.0302581787109,309149.02525273565,153212.4503685686
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,7,0,7,"[14, 15]",873.1657943725586,873.1657943725586,174613.99988358637,174613.99988358637
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,25094.500676385058,25094.500676385058
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,9,0,9,"[20, 21]",51.9249267578125,51.9249267578125,15227.828595223154,15227.828595223154
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,10,0,10,"[22, 23]",82.88134384155273,82.88134384155273,21601.466432833404,21601.466432833404
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,11,0,11,"[24, 25]",185.9989242553711,185.9989242553711,31217.745547069655,31217.745547069655
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",193.42303466796875,193.42303466796875,213349.62721510042,213349.62721510042
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,13,0,13,"[26, 27]",635.303092956543,635.303092956543,145482.70821801614,145482.70821801614
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1552.2322082519531,346.9695129394531,252630.87629115416,58689.99673926673
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,15,0,15,"[30, 31]",897.5456695556641,897.5456695556641,121618.70840520538,121618.70840520538
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",524.4544677734375,0.0,486362.70977521205,12292.175366714993
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,41,1,1,"[52, 53]",401.86895751953125,401.86895751953125,131744.60803405306,131744.60803405306
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,42,1,2,"[54, 55]",490.129638671875,490.129638671875,106516.65759879774,106516.65759879774
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,43,1,3,"[56, 57]",437.00758171081543,407.5506591796875,88005.35401557203,88005.35401557203
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",161.78038024902344,161.78038024902344,191356.9883404604,191356.9883404604
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,45,1,5,"[58, 59]",304.8647270202637,304.8647270202637,48259.12808766798,48259.12808766798
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,46,1,6,"[60, 61]",183.3389892578125,183.3389892578125,54661.28079755015,54661.28079755015
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,47,1,7,"[62, 63]",495.28177642822266,92.72595977783203,167570.73956040083,28400.386495299274
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",51.501590728759766,51.501590728759766,98067.3097459644,98067.3097459644
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,49,1,9,"[36, 37]",213.09475708007812,213.09475708007812,37461.09032156863,37461.09032156863
packet-0050017-2024_07_08_21_14_15_CDT.FLOW.hdf5,50,1,10,"[38, 39]",196.51988220214844,179.56227111816406,43202.95383914682,43202.95383914682
