file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",354.2225646972656,0.0,269176.69636834896,29420.173648810185
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1484.9577713012695,586.2865409851074,114058.41031474232,114058.41031474232
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,2,0,2,"[6, 7]",2080.2872791290283,477.9602966308594,74551.24002876734,74551.24002876734
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,3,0,3,"[8, 9]",799.030704498291,718.0183868408203,93490.60224973902,93490.60224973902
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",277.480655670166,88.47512817382812,463826.684958215,156266.82273473832
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1307.841667175293,595.195426940918,79568.66341210829,79568.66341210829
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,6,0,6,"[12, 13]",795.6944904327393,364.5378189086914,58894.736573260096,58894.736573260096
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,7,0,7,"[14, 15]",438.73424530029297,277.9461212158203,42087.90910087843,42087.90910087843
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",479.11363220214844,0.0,310928.1660928383,32376.589239772686
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,9,0,9,"[20, 21]",826.1172714233398,737.6523361206055,92340.75996566117,92340.75996566117
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,10,0,10,"[22, 23]",459.2691764831543,362.6176109313965,74225.5211244462,74225.5211244462
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,11,0,11,"[24, 25]",927.9607276916504,799.2832412719727,100663.49837218155,100663.49837218155
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",376.91523933410645,376.91523933410645,333149.2793698776,333149.2793698776
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,13,0,13,"[26, 27]",421.21340560913086,315.3845024108887,67034.28024266829,67034.28024266829
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,14,0,14,"[28, 29]",278.3907241821289,139.52503967285156,70125.69944466089,70125.69944466089
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,15,0,15,"[30, 31]",643.7195930480957,455.1645317077637,67614.92269605017,67614.92269605017
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",34.94553756713867,34.94553756713867,46105.903338879994,46105.903338879994
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,41,1,1,"[52, 53]",114.93243408203125,114.93243408203125,39894.612123014835,39894.612123014835
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,42,1,2,"[54, 55]",341.26727294921875,341.26727294921875,84344.16926541043,84344.16926541043
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,43,1,3,"[56, 57]",777.5772094726562,0.0,194327.4695501454,1680.3543371999422
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",81.46687316894531,81.46687316894531,113213.89161895195,113213.89161895195
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,45,1,5,"[58, 59]",195.75349044799805,161.97095489501953,14083.382343984322,14083.382343984322
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,46,1,6,"[60, 61]",1198.875389099121,72.2804183959961,11358.731992861278,11358.731992861278
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,47,1,7,"[62, 63]",969.9508876800537,81.37135887145996,9553.58573470353,9553.58573470353
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,47998.78082951404,47998.78082951404
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,49,1,9,"[36, 37]",347.469970703125,347.469970703125,50116.17210269329,50116.17210269329
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,50,1,10,"[38, 39]",981.148193359375,0.0,159930.41989557873,304.7502749751835
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,51,1,11,"[40, 41]",489.72808837890625,489.72808837890625,97976.27753693028,97976.27753693028
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",119.64334869384766,119.64334869384766,88528.7710286509,88528.7710286509
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,53,1,13,"[42, 43]",73.33573150634766,73.33573150634766,19174.772677753477,19174.772677753477
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,54,1,14,"[44, 45]",297.6958656311035,253.70415878295898,41584.34140528138,41584.34140528138
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,55,1,15,"[46, 47]",506.3521728515625,0.0,142678.20310161755,4505.350025499738
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",2856.0762157440186,2856.0762157440186,847313.0105488857,847313.0105488857
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,81,2,1,"[20, 21]",3718.13240814209,3718.13240814209,499851.2872149141,499851.2872149141
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,82,2,2,"[22, 23]",2651.1211700439453,2651.1211700439453,431233.89446006843,431233.89446006843
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,83,2,3,"[24, 25]",2812.1017303466797,2812.1017303466797,411452.91202131414,411452.91202131414
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",2879.5068435668945,2879.5068435668945,1173605.8823069339,1173605.8823069339
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,85,2,5,"[26, 27]",987.0813217163086,987.0813217163086,377308.3672172099,377308.3672172099
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,86,2,6,"[28, 29]",1825.976146697998,1825.976146697998,390202.7540611024,390202.7540611024
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,87,2,7,"[30, 31]",2117.829620361328,1344.2942199707031,411358.1859996238,208320.82272919314
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",2506.070137023926,1962.0091018676758,907472.8401755493,711186.4256075944
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,89,2,9,"[4, 5]",2897.1297149658203,2897.1297149658203,399623.13093257905,399623.13093257905
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,90,2,10,"[6, 7]",3303.4320583343506,3303.4320583343506,435629.4985342378,435629.4985342378
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,91,2,11,"[8, 9]",3563.368522644043,2728.0398483276367,648471.7570879292,551260.9991582158
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",5525.011077880859,2892.517547607422,2279952.6810350404,1274575.743762358
packet-0050005-2024_07_02_20_41_54_CDT.FLOW.hdf5,93,2,13,"[10, 11]",1090.6866283416748,1090.6866283416748,303680.77290408494,303680.77290408494
