file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",72.44495391845703,0.0,74136.97538221501,5595.411239581238
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,1,0,1,"[4, 5]",28.47829818725586,28.47829818725586,3773.700109197204,3773.700109197204
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,2,0,2,"[6, 7]",0.0,0.0,4627.651494588598,4627.651494588598
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,3,0,3,"[8, 9]",436.9281005859375,0.0,6173.781329225863,6173.781329225863
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",27.48455047607422,27.48455047607422,35206.37658789442,35206.37658789442
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1693.1240539550781,173.07437133789062,19181.285447063172,19181.285447063172
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1219.3532104492188,76.06964111328125,21972.844702131893,21972.844702131893
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,7,0,7,"[14, 15]",487.89263916015625,147.01119995117188,22011.727909932702,22011.727909932702
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,8046.028502447453,8046.028502447453
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,9,0,9,"[20, 21]",19.152469635009766,19.152469635009766,3243.1284216115173,3243.1284216115173
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,10,0,10,"[22, 23]",0.0,0.0,3983.75740108902,3983.75740108902
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,11,0,11,"[24, 25]",55.398799896240234,55.398799896240234,5618.190968966112,5618.190968966112
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",93.77529907226562,93.77529907226562,77096.00295200886,77096.00295200886
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,13,0,13,"[26, 27]",493.77569580078125,420.10693359375,87872.66035774676,87872.66035774676
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,14,0,14,"[28, 29]",432.02825927734375,391.20416259765625,76608.72029419306,76608.72029419306
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,15,0,15,"[30, 31]",373.0650634765625,326.74127197265625,51981.59278673544,51981.59278673544
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",357.51317596435547,357.51317596435547,312197.36327314156,312197.36327314156
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,41,1,1,"[52, 53]",360.4088592529297,360.4088592529297,87284.33443179725,87284.33443179725
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,42,1,2,"[54, 55]",988.4078330993652,947.9033508300781,109658.7287401124,109658.7287401124
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,43,1,3,"[56, 57]",1208.3193893432617,425.3633346557617,154458.19184386864,60618.93109396888
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",164.90936279296875,164.90936279296875,142992.0429216579,142992.0429216579
packet-0050018-2024_07_10_13_56_41_CDT.FLOW.hdf5,45,1,5,"[58, 59]",385.82191276550293,278.5618724822998,30710.339428645733,30710.339428645733
