file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",336.4359664916992,336.4359664916992,203645.23499509037,203645.23499509037
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1882.7118225097656,662.6732482910156,220713.46358888992,42849.182019445194
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1233.9908447265625,1233.9908447265625,131142.3267769374,131142.3267769374
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2358.859306335449,903.9393844604492,149404.1047759543,70790.8115256996
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",168.9336166381836,99.75972747802734,354773.9654276388,231966.7740958569
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2356.994514465332,1425.4627151489258,361239.66678012884,204081.33234288928
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,6,0,6,"[12, 13]",6430.28307723999,2659.2076988220215,688857.4799206143,298999.87964951125
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1817.2666320800781,669.478271484375,460197.3059655172,109108.97823949694
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",1149.8072357177734,1149.8072357177734,686874.3907085077,686874.3907085077
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,9,0,9,"[20, 21]",3962.2601470947266,3962.2601470947266,232381.17348795326,232381.17348795326
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,10,0,10,"[22, 23]",2530.7886714935303,2530.7886714935303,213961.0212990381,213961.0212990381
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,11,0,11,"[24, 25]",2731.7373428344727,2731.7373428344727,195931.4122199552,195931.4122199552
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",737.3136558532715,737.3136558532715,467911.64678364544,467911.64678364544
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,13,0,13,"[26, 27]",589.750280380249,589.750280380249,84119.01258978675,84119.01258978675
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,14,0,14,"[28, 29]",577.233341217041,577.233341217041,64355.33723830933,64355.33723830933
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,15,0,15,"[30, 31]",547.0177154541016,547.0177154541016,53684.58844030949,53684.58844030949
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",113.2370491027832,113.2370491027832,43605.23109944861,43605.23109944861
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,41,1,1,"[52, 53]",68.90560531616211,68.90560531616211,10829.70117790209,10829.70117790209
packet-0050018-2024_07_11_06_38_27_CDT.FLOW.hdf5,42,1,2,"[54, 55]",84.85774993896484,56.22929000854492,10063.899437628714,10063.899437628714
