file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",492.4839096069336,324.1748733520508,619098.4018981485,341375.5319814439
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,1,0,1,"[4, 5]",3049.095703125,833.5917358398438,466815.158851053,141392.20999760565
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,2,0,2,"[6, 7]",2280.5908966064453,2280.5908966064453,319815.3589863693,319815.3589863693
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1663.7155151367188,1663.7155151367188,180605.1194246011,180605.1194246011
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",372.56067657470703,372.56067657470703,552295.4548953089,552295.4548953089
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,5,0,5,"[10, 11]",5561.5756912231445,811.2246437072754,942475.5536336827,121587.7587654878
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,6,0,6,"[12, 13]",4874.306369781494,3283.833469390869,784067.5671869918,520673.1423685572
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,7,0,7,"[14, 15]",4404.748271942139,1421.4561576843262,844717.3299841641,317652.72617354366
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",1320.9129486083984,0.0,1229783.081866056,56018.33088868631
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,9,0,9,"[20, 21]",2275.0761642456055,2275.0761642456055,306530.4075693197,306530.4075693197
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,10,0,10,"[22, 23]",977.9235382080078,977.9235382080078,188617.3870376146,188617.3870376146
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1246.8458213806152,1246.8458213806152,146289.68150485455,146289.68150485455
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",351.81480407714844,351.81480407714844,380723.16341273626,380723.16341273626
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,13,0,13,"[26, 27]",502.67031478881836,502.67031478881836,117578.86243145778,117578.86243145778
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,14,0,14,"[28, 29]",904.0047779083252,904.0047779083252,109248.88548881505,109248.88548881505
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,15,0,15,"[30, 31]",916.8161487579346,916.8161487579346,97119.22228441563,97119.22228441563
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",114.53559494018555,62.129634857177734,90062.00587389673,90062.00587389673
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,41,1,1,"[52, 53]",275.02848625183105,251.6564483642578,61356.27150970147,61356.27150970147
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,42,1,2,"[54, 55]",922.5247325897217,514.011152267456,102737.09131333111,102737.09131333111
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,43,1,3,"[56, 57]",1388.4227104187012,171.69022178649902,203367.31520932572,34155.1389676844
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",478.1474380493164,145.09571075439453,444462.72237519966,153806.81825172415
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,45,1,5,"[58, 59]",3345.967529296875,862.382080078125,391725.498725608,131385.16725150152
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,46,1,6,"[60, 61]",852.1653594970703,852.1653594970703,237633.56459623954,237633.56459623954
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,47,1,7,"[62, 63]",2179.8237838745117,1104.3058395385742,382178.2079984091,232822.7605194873
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",192.87855339050293,29.970518112182617,200966.72650379039,137905.87803602844
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,49,1,9,"[36, 37]",594.6476497650146,594.6476497650146,84069.3104331848,84069.3104331848
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,50,1,10,"[38, 39]",924.2234649658203,924.2234649658203,189398.761245368,189398.761245368
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,51,1,11,"[40, 41]",1444.1033935546875,317.00604820251465,198496.96655283903,49097.26814813832
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",547.4180183410645,161.80910110473633,421012.2976639061,138036.67668221233
packet-0050017-2024_07_10_09_08_04_CDT.FLOW.hdf5,53,1,13,"[42, 43]",735.7573547363281,263.50732421875,245014.16814505868,106828.91086496845
