file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_03_03_02_36_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",45.4718017578125,45.4718017578125,66244.83672753535,66244.83672753535
packet-0050005-2024_07_03_03_02_36_CDT.FLOW.hdf5,1,0,1,"[4, 5]",435.54984283447266,435.54984283447266,39405.855054747124,39405.855054747124
packet-0050005-2024_07_03_03_02_36_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1925.5332870483398,370.04170989990234,155660.40529340183,43260.14283413791
packet-0050005-2024_07_03_03_02_36_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2134.6065101623535,1304.414737701416,244454.1615301437,125602.3769583495
packet-0050005-2024_07_03_03_02_36_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",115.94732284545898,115.94732284545898,159446.74688115952,159446.74688115952
packet-0050005-2024_07_03_03_02_36_CDT.FLOW.hdf5,5,0,5,"[10, 11]",3606.7998085021973,400.6331596374512,246472.0304271662,29866.133785994884
packet-0050005-2024_07_03_03_02_36_CDT.FLOW.hdf5,6,0,6,"[12, 13]",3033.549560546875,1028.1053771972656,264267.34171009803,141047.753080197
packet-0050005-2024_07_03_03_02_36_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1998.3287506103516,1003.4145660400391,143558.3505124504,143558.3505124504
packet-0050005-2024_07_03_03_02_36_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",366.3889465332031,366.3889465332031,331269.6959779161,331269.6959779161
packet-0050005-2024_07_03_03_02_36_CDT.FLOW.hdf5,9,0,9,"[20, 21]",821.9832935333252,821.9832935333252,157822.68221606876,157822.68221606876
packet-0050005-2024_07_03_03_02_36_CDT.FLOW.hdf5,10,0,10,"[22, 23]",894.3265857696533,894.3265857696533,181688.69238048923,181688.69238048923
packet-0050005-2024_07_03_03_02_36_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1341.8179206848145,1341.8179206848145,206988.57940933594,206988.57940933594
packet-0050005-2024_07_03_03_02_36_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",595.2811279296875,0.0,597510.066323608,61421.892091319416
