file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",27.026662826538086,27.026662826538086,26766.267600675517,26766.267600675517
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,1,0,1,"[4, 5]",191.07168579101562,191.07168579101562,21149.61234741453,21149.61234741453
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,2,0,2,"[6, 7]",301.7325439453125,301.7325439453125,37876.763727305406,37876.763727305406
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,3,0,3,"[8, 9]",377.0153503417969,377.0153503417969,90477.28550000937,90477.28550000937
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",54.784915924072266,0.0,198421.27379443313,0.0
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,5,0,5,"[10, 11]",103.29716491699219,103.29716491699219,13483.625515960235,13483.625515960235
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,6,0,6,"[12, 13]",125.11140441894531,96.76648712158203,8593.386605523307,8593.386605523307
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,7,0,7,"[14, 15]",0.0,0.0,5738.388162160189,5738.388162160189
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",29.249217987060547,29.249217987060547,27788.527018002493,27788.527018002493
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,9,0,9,"[20, 21]",178.81231689453125,178.81231689453125,21893.831880958336,21893.831880958336
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,10,0,10,"[22, 23]",230.16603088378906,230.16603088378906,39293.35702658873,39293.35702658873
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,11,0,11,"[24, 25]",656.3062133789062,656.3062133789062,86904.38962931272,86904.38962931272
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",85.64857482910156,85.64857482910156,146265.84407047098,146265.84407047098
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,13,0,13,"[26, 27]",98.67327117919922,98.67327117919922,13728.73746096522,13728.73746096522
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,14,0,14,"[28, 29]",57.792964935302734,57.792964935302734,8900.868130764035,8900.868130764035
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,15,0,15,"[30, 31]",44.380943298339844,44.380943298339844,6014.588487790642,6014.588487790642
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,10438.167794463705,10438.167794463705
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,41,1,1,"[52, 53]",65.47122955322266,65.47122955322266,6723.878266746282,6723.878266746282
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,42,1,2,"[54, 55]",69.58258056640625,69.58258056640625,10112.80888983938,10112.80888983938
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,43,1,3,"[56, 57]",65.2120132446289,65.2120132446289,16041.679250801273,16041.679250801273
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",214.0061798095703,0.0,252731.24562897522,18398.160135864488
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,45,1,5,"[58, 59]",2426.303695678711,945.0285491943359,292810.14576872496,134421.259163676
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,46,1,6,"[60, 61]",862.9751434326172,862.9751434326172,192035.26402619464,192035.26402619464
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1626.1614227294922,413.4009246826172,250016.0283132862,93167.10479105449
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,15203.284446767308,15203.284446767308
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,49,1,9,"[36, 37]",50.529937744140625,50.529937744140625,9197.486539170568,9197.486539170568
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,50,1,10,"[38, 39]",94.82280731201172,94.82280731201172,13203.25024301388,13203.25024301388
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,51,1,11,"[40, 41]",97.5005111694336,97.5005111694336,19759.017604858716,19759.017604858716
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",199.7880096435547,0.0,241210.20331656703,24289.990118364887
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,53,1,13,"[42, 43]",360.0498352050781,360.0498352050781,124935.88376289367,124935.88376289367
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,54,1,14,"[44, 45]",325.96194648742676,325.96194648742676,56004.27210553527,56004.27210553527
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,55,1,15,"[46, 47]",197.100736618042,197.100736618042,36180.606851609264,36180.606851609264
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",4461.477132797241,4461.477132797241,1541229.944007171,1541229.944007171
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,81,2,1,"[20, 21]",6592.767900466919,5717.240983963013,903955.1009362487,714560.3489408428
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,82,2,2,"[22, 23]",4263.673919677734,4069.506805419922,875006.7996475233,792281.8847685744
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,83,2,3,"[24, 25]",6830.848594665527,5699.135704040527,933662.84136966,868592.5393389612
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",7159.314971923828,4006.600128173828,3056155.296716244,1510186.1033825588
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,85,2,5,"[26, 27]",1639.8390045166016,1639.8390045166016,623303.0658230458,623303.0658230458
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,86,2,6,"[28, 29]",3222.1347045898438,1815.5863647460938,545404.3353036167,329528.07126255665
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,87,2,7,"[30, 31]",2687.33083152771,1618.511739730835,353012.977960861,240132.8875670627
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",2943.9263191223145,2943.9263191223145,1102569.492499606,1102569.492499606
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,89,2,9,"[4, 5]",3649.1465911865234,3649.1465911865234,507751.14517897414,507751.14517897414
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,90,2,10,"[6, 7]",4272.608619689941,4272.608619689941,565043.709361253,565043.709361253
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,91,2,11,"[8, 9]",3578.053384780884,3578.053384780884,662923.6029572225,662923.6029572225
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",4530.4046268463135,4167.568811416626,2243087.2279810226,2032627.8712370845
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,93,2,13,"[10, 11]",1919.6037406921387,1406.5676078796387,640744.9700965045,412880.14073531167
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,94,2,14,"[12, 13]",3257.4219093322754,2029.474033355713,565473.4445239203,313231.9802822987
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,95,2,15,"[14, 15]",1628.2085189819336,1506.9867630004883,269838.6441201786,228811.534452712
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",1599.4326858520508,1523.1763153076172,707222.0061507099,707222.0061507099
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,121,3,1,"[52, 53]",1654.3598594665527,1556.4590873718262,262911.7378222345,262911.7378222345
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,122,3,2,"[54, 55]",1955.3269271850586,1845.7323532104492,306759.6301057953,306759.6301057953
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,123,3,3,"[56, 57]",3800.0803871154785,3022.5378761291504,548628.5747111008,434359.54998178943
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",7276.802486419678,4181.884056091309,2883743.7731239325,1828072.2271713978
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,125,3,5,"[58, 59]",4518.915035247803,4465.323787689209,742398.4010224625,742398.4010224625
packet-0050017-2024_07_09_02_54_51_CDT.FLOW.hdf5,126,3,6,"[60, 61]",1322.3731231689453,1322.3731231689453,547683.4354303677,547683.4354303677
