file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",129.10361099243164,129.10361099243164,91577.15903029102,91577.15903029102
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,1,0,1,"[4, 5]",441.86744117736816,441.86744117736816,44361.68016113627,44361.68016113627
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,2,0,2,"[6, 7]",544.2292785644531,544.2292785644531,58994.754962422856,58994.754962422856
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1196.4064407348633,1196.4064407348633,108217.40921519662,108217.40921519662
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",606.7766647338867,254.00081634521484,1186965.946527664,844396.8347462497
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,5,0,5,"[10, 11]",3137.753448486328,692.1380920410156,522186.8150739925,72428.38894576949
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2268.920364379883,727.4020538330078,344850.5071902213,102588.40019167509
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1965.7217102050781,1965.7217102050781,68261.65418277343,68261.65418277343
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",280.947229385376,280.947229385376,432595.8293757976,432595.8293757976
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1232.3239288330078,1232.3239288330078,190388.37324683307,190388.37324683307
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1057.6566009521484,1057.6566009521484,211973.40910741608,211973.40910741608
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1714.8796844482422,1714.8796844482422,241242.57325650673,241242.57325650673
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",1002.5136642456055,699.0898361206055,1196809.882177123,852986.1836529825
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,13,0,13,"[26, 27]",2734.904899597168,386.84362030029297,469831.71588195954,59897.909526743824
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,14,0,14,"[28, 29]",2477.4073181152344,1005.2483825683594,337957.0466668782,93539.43107031984
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,15,0,15,"[30, 31]",3235.6098976135254,669.2039794921875,283256.45194311347,53779.32016424583
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",848.3096160888672,848.3096160888672,597201.8285900326,597201.8285900326
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,41,1,1,"[52, 53]",1343.705457687378,770.8837585449219,320085.42296208936,182610.27694124827
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,42,1,2,"[54, 55]",1203.7759799957275,1203.7759799957275,194907.611261795,194907.611261795
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,43,1,3,"[56, 57]",748.8681716918945,719.5342178344727,139103.97902761312,139103.97902761312
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",329.4925422668457,98.7822151184082,353242.44208344514,91658.4956485961
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,45,1,5,"[58, 59]",464.8326606750488,433.06511306762695,54963.70366136363,54963.70366136363
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,46,1,6,"[60, 61]",222.70082092285156,222.70082092285156,50970.83910632468,50970.83910632468
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,47,1,7,"[62, 63]",256.4640769958496,222.75368118286133,44672.70963631395,44672.70963631395
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",67.25487899780273,67.25487899780273,112907.29167110856,112907.29167110856
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,49,1,9,"[36, 37]",442.3523483276367,386.15577697753906,48747.91824940211,48747.91824940211
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,50,1,10,"[38, 39]",860.5021781921387,334.7240409851074,57023.360861169735,57023.360861169735
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,51,1,11,"[40, 41]",1041.6977043151855,584.7018852233887,78060.34110244672,78060.34110244672
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",452.22279357910156,118.00627136230469,358396.3710708338,91896.37908829018
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,53,1,13,"[42, 43]",205.3343334197998,205.3343334197998,55638.64447571094,55638.64447571094
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,54,1,14,"[44, 45]",186.88065338134766,186.88065338134766,45580.43142657286,45580.43142657286
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,55,1,15,"[46, 47]",246.33461380004883,246.33461380004883,35748.369078185315,35748.369078185315
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",3429.8432292938232,2949.099760055542,1366522.0311117093,1141007.4618101844
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,81,2,1,"[20, 21]",3819.72332572937,3819.72332572937,573737.5307794152,573737.5307794152
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,82,2,2,"[22, 23]",3357.744165420532,3029.032464981079,776726.7794749906,656831.6737647763
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,83,2,3,"[24, 25]",5050.1733474731445,5050.1733474731445,891125.9194007663,891125.9194007663
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",9705.923908233643,8320.715473175049,4060843.1938473154,3481779.5533767627
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,85,2,5,"[26, 27]",3257.9694538116455,2125.9314289093018,1229598.7599744014,906199.9959080361
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,86,2,6,"[28, 29]",3564.2391872406006,3564.2391872406006,749902.4241026562,749902.4241026562
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,87,2,7,"[30, 31]",2350.7500324249268,2350.7500324249268,450313.4206364075,450313.4206364075
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",2820.0861778259277,2820.0861778259277,1086050.9400319061,1086050.9400319061
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,89,2,9,"[4, 5]",3696.0767517089844,3696.0767517089844,534088.383487728,534088.383487728
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,90,2,10,"[6, 7]",4455.833271026611,4455.833271026611,628702.2150434144,628702.2150434144
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,91,2,11,"[8, 9]",4990.37712097168,4990.37712097168,735189.943766364,735189.943766364
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",8009.135538101196,6389.6575717926025,3616717.606897721,2866121.164478307
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,93,2,13,"[10, 11]",4489.066173553467,2451.970958709717,1559516.3650341912,828374.5902905298
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,94,2,14,"[12, 13]",7131.675132751465,4478.714317321777,1174873.024865209,720910.615777598
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,95,2,15,"[14, 15]",3646.2657890319824,3646.2657890319824,562959.0724295409,562959.0724295409
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",2055.103733062744,1269.6665992736816,1218615.8586450357,854609.9870475825
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,121,3,1,"[52, 53]",2217.6428356170654,2217.6428356170654,493355.7928388167,493355.7928388167
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,122,3,2,"[54, 55]",2244.6715927124023,2244.6715927124023,485973.83166427637,485973.83166427637
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,123,3,3,"[56, 57]",2532.0363159179688,2532.0363159179688,523671.46411967947,523671.46411967947
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",4829.396148681641,3732.136505126953,2150880.5291015576,1743578.0389365668
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,125,3,5,"[58, 59]",3041.0518703460693,3041.0518703460693,731744.1482438035,731744.1482438035
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,126,3,6,"[60, 61]",1622.887336730957,1113.0354690551758,710822.5416551647,488180.90405366116
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,127,3,7,"[62, 63]",2319.9226627349854,2319.9226627349854,473026.8033629909,473026.8033629909
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",2694.7038593292236,1684.2305316925049,1474960.4470498133,894879.4796257673
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,129,3,9,"[36, 37]",3949.6331672668457,2667.279041290283,623666.3895359717,420421.7624414383
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,130,3,10,"[38, 39]",2735.462860107422,2735.462860107422,535917.1724872628,535917.1724872628
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,131,3,11,"[40, 41]",3350.0474376678467,2642.6359786987305,831129.5372941247,523271.8974693433
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",5622.152769088745,3093.2627391815186,2738855.9438592177,1728731.0305349599
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,133,3,13,"[42, 43]",3689.6290740966797,2647.797897338867,741289.5753457996,526805.6526100277
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,134,3,14,"[44, 45]",3733.3061351776123,3733.3061351776123,705903.1899141091,705903.1899141091
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,135,3,15,"[46, 47]",2958.2792205810547,2958.2792205810547,603180.8980539369,603180.8980539369
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,160,4,0,"[42, 43, 44, 45, 46, 47]",4831.980041503906,3862.8890991210938,1500011.1868663512,1500011.1868663512
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,161,4,1,"[42, 43]",5163.2482833862305,3717.9243087768555,533615.45929684,533615.45929684
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,162,4,2,"[44, 45]",4482.843284606934,4357.799407958984,559963.4276326369,559963.4276326369
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,163,4,3,"[46, 47]",2077.166910171509,2077.166910171509,479881.9369863396,479881.9369863396
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,164,4,4,"[36, 37, 38, 39, 40, 41]",3075.1612243652344,2526.583282470703,1420082.5410640924,1110663.4392580322
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,165,4,5,"[52, 53]",1324.9936866760254,1324.9936866760254,360469.0052837521,360469.0052837521
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,166,4,6,"[54, 55]",2981.4979286193848,2902.7009811401367,332541.34327590285,332541.34327590285
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,167,4,7,"[56, 57]",2706.6704177856445,2706.6704177856445,306058.8483256101,306058.8483256101
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,168,4,8,"[58, 59, 60, 61, 62, 63]",5017.853160858154,4904.920078277588,2038900.9489546756,2038900.9489546756
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,169,4,9,"[58, 59]",7909.253570556641,5307.798492431641,1018060.021666942,653342.84331273
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,170,4,10,"[60, 61]",7970.477630615234,6416.629913330078,884584.5152018835,670304.956305319
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,171,4,11,"[62, 63]",5814.993175506592,5704.827548980713,548122.1063979436,548122.1063979436
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,172,4,12,"[52, 53, 54, 55, 56, 57]",4031.9723148345947,2023.547643661499,1651886.6946707894,924645.9282998793
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,173,4,13,"[36, 37]",2007.0032043457031,1874.8660163879395,487093.6628644423,487093.6628644423
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,174,4,14,"[38, 39]",4450.838150024414,4208.781646728516,461879.96317550796,461879.96317550796
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,175,4,15,"[40, 41]",3378.369903564453,3290.0058212280273,393329.3478392723,393329.3478392723
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,200,5,0,"[26, 27, 28, 29, 30, 31]",8476.755290985107,5800.468181610107,2924934.572734329,2200922.270061072
packet-0050018-2024_07_11_23_40_17_CDT.FLOW.hdf5,201,5,1,"[26, 27]",7899.418258666992,6041.679550170898,1195717.125711814,917917.2329704288
