file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",89.49688339233398,89.49688339233398,125787.99641812127,125787.99641812127
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,1,0,1,"[4, 5]",467.03975677490234,467.03975677490234,71716.27920891886,71716.27920891886
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,2,0,2,"[6, 7]",841.7498474121094,841.7498474121094,110627.0293351991,110627.0293351991
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2073.74072265625,707.008056640625,234944.86332265678,51273.610547214514
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",141.63839530944824,141.63839530944824,347096.45097226417,347096.45097226417
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,5,0,5,"[10, 11]",881.4666290283203,881.4666290283203,113966.48801065725,113966.48801065725
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,6,0,6,"[12, 13]",687.8715782165527,687.8715782165527,110235.49963234176,110235.49963234176
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,7,0,7,"[14, 15]",473.32715225219727,473.32715225219727,91381.69412854158,91381.69412854158
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",551.6408424377441,551.6408424377441,367979.3663040033,367979.3663040033
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1390.6734466552734,1390.6734466552734,257338.49398492914,257338.49398492914
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1573.7876243591309,1573.7876243591309,371208.47237829235,371208.47237829235
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,11,0,11,"[24, 25]",2810.1280364990234,1322.459945678711,436833.7826871342,264830.1765672978
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",579.7243041992188,579.7243041992188,669670.7194136591,669670.7194136591
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,13,0,13,"[26, 27]",848.7972679138184,848.7972679138184,154204.1329381135,154204.1329381135
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,14,0,14,"[28, 29]",904.5492706298828,904.5492706298828,109063.69463426758,109063.69463426758
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,15,0,15,"[30, 31]",675.1423587799072,675.1423587799072,74677.03305820443,74677.03305820443
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",589.4726524353027,98.00329208374023,463360.3876999653,110307.32246172626
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,41,1,1,"[52, 53]",760.0077514648438,760.0077514648438,225896.69460154042,225896.69460154042
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,42,1,2,"[54, 55]",1021.9236145019531,1021.9236145019531,198417.6814263695,198417.6814263695
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,43,1,3,"[56, 57]",1038.0653381347656,1038.0653381347656,169247.0456432352,169247.0456432352
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",319.46838760375977,319.46838760375977,324941.0547777032,324941.0547777032
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,45,1,5,"[58, 59]",355.6180114746094,355.6180114746094,50827.28413744805,50827.28413744805
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,46,1,6,"[60, 61]",107.36322021484375,107.36322021484375,29428.720607059644,29428.720607059644
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,47,1,7,"[62, 63]",67.11459732055664,67.11459732055664,16934.540785523135,16934.540785523135
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",480.1322784423828,480.1322784423828,563124.4731843369,563124.4731843369
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,49,1,9,"[36, 37]",894.8156700134277,894.8156700134277,132991.60290604047,132991.60290604047
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,50,1,10,"[38, 39]",384.9066925048828,384.9066925048828,76809.99896653193,76809.99896653193
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,51,1,11,"[40, 41]",524.029899597168,500.01444244384766,83761.38796284393,83761.38796284393
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",390.4470672607422,74.41130065917969,439393.98819664423,89348.43196179847
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,53,1,13,"[42, 43]",63.103912353515625,63.103912353515625,22975.71656926571,22975.71656926571
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,54,1,14,"[44, 45]",95.25902557373047,95.25902557373047,17924.0834013528,17924.0834013528
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,55,1,15,"[46, 47]",94.64076232910156,94.64076232910156,13559.012666551644,13559.012666551644
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",6981.260366439819,6981.260366439819,2196164.76041858,2196164.76041858
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,81,2,1,"[20, 21]",7162.406597137451,7162.406597137451,1134104.4506035678,1134104.4506035678
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,82,2,2,"[22, 23]",4667.229347229004,3867.59561920166,1082604.7022869594,914182.7282561677
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,83,2,3,"[24, 25]",5548.022315979004,3842.9733657836914,1104004.6529262918,711871.4657802465
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",5979.079553604126,4477.235315322876,2511941.616050409,1959502.446788035
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,85,2,5,"[26, 27]",1195.7279052734375,1195.7279052734375,644457.0868666964,644457.0868666964
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,86,2,6,"[28, 29]",2739.7442626953125,1923.3724365234375,682475.7382208693,452873.4974098047
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,87,2,7,"[30, 31]",2407.1782054901123,1411.8249950408936,427379.5165262884,227554.8484898834
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",5356.885549545288,3506.176076889038,1848760.4836955483,1374988.093437149
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,89,2,9,"[4, 5]",3415.9896392822266,3415.9896392822266,529570.5113569412,529570.5113569412
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,90,2,10,"[6, 7]",4231.0185623168945,4231.0185623168945,523128.4974227316,523128.4974227316
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,91,2,11,"[8, 9]",4204.213493347168,3068.337760925293,629857.7541300653,447178.55219631386
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",3099.101951599121,3099.101951599121,1413044.8832959349,1413044.8832959349
packet-0050018-2024_07_11_10_38_53_CDT.FLOW.hdf5,93,2,13,"[10, 11]",1368.212293624878,1368.212293624878,386626.4084392134,386626.4084392134
