file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",290.306640625,144.46803283691406,369770.59745550813,86459.98236356782
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,1,0,1,"[4, 5]",508.533239364624,508.533239364624,62559.43735818117,62559.43735818117
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,2,0,2,"[6, 7]",480.94665336608887,480.94665336608887,56069.716278730455,56069.716278730455
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,3,0,3,"[8, 9]",643.5057144165039,643.5057144165039,57668.549437749745,57668.549437749745
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",223.62181091308594,223.62181091308594,397039.4905891035,397039.4905891035
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1771.6475257873535,1771.6475257873535,293932.47147260915,293932.47147260915
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2408.8414764404297,1526.9143524169922,402037.6085390745,233186.50093250602
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,7,0,7,"[14, 15]",2155.687530517578,601.9031066894531,378633.7227968596,156450.16930514065
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",548.2710571289062,285.2483215332031,534763.6830563003,266361.80956258514
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1161.8269653320312,1161.8269653320312,159419.7698670603,159419.7698670603
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1105.9374961853027,1105.9374961853027,169235.84351702672,169235.84351702672
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1472.0246391296387,1472.0246391296387,182294.3522534701,182294.3522534701
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",517.2479209899902,517.2479209899902,622653.3042645496,622653.3042645496
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1101.191951751709,1101.191951751709,219686.13919467755,219686.13919467755
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1076.2671356201172,1076.2671356201172,203891.38351692088,203891.38351692088
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,15,0,15,"[30, 31]",657.4982261657715,657.4982261657715,129167.91980720616,129167.91980720616
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",198.39377403259277,55.6718807220459,232346.89775300396,95747.96343328079
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,41,1,1,"[52, 53]",109.22721099853516,109.22721099853516,30192.353095032227,30192.353095032227
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,42,1,2,"[54, 55]",159.04409790039062,159.04409790039062,32299.79092691533,32299.79092691533
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,43,1,3,"[56, 57]",145.89633178710938,145.89633178710938,35178.914609003754,35178.914609003754
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",91.9941635131836,91.9941635131836,131755.26160680852,131755.26160680852
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1814.4194641113281,316.0044250488281,169588.67503038287,45293.72845731151
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,46,1,6,"[60, 61]",218.13732147216797,218.13732147216797,71882.44496690226,71882.44496690226
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,47,1,7,"[62, 63]",280.8410949707031,280.8410949707031,48456.97267806012,48456.97267806012
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",364.4627685546875,0.0,519167.0272011307,21110.251989208555
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,49,1,9,"[36, 37]",973.6109008789062,973.6109008789062,195791.85818412263,195791.85818412263
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,50,1,10,"[38, 39]",692.240478515625,692.240478515625,170242.64174730214,170242.64174730214
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,51,1,11,"[40, 41]",637.5672607421875,637.5672607421875,148716.35847741965,148716.35847741965
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",303.40737533569336,303.40737533569336,356257.35246720765,356257.35246720765
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,53,1,13,"[42, 43]",309.45529556274414,309.45529556274414,107384.44650078512,107384.44650078512
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,54,1,14,"[44, 45]",386.1993923187256,386.1993923187256,122426.64525069654,122426.64525069654
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,55,1,15,"[46, 47]",511.35862731933594,511.35862731933594,125731.71893580648,125731.71893580648
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",5152.9130001068115,4566.432413101196,1872322.539370971,1622397.4083329737
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,81,2,1,"[20, 21]",5893.267974853516,5763.3646240234375,928328.2940665351,928328.2940665351
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,82,2,2,"[22, 23]",4856.641305923462,4759.9026737213135,1058501.5914151457,1058501.5914151457
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,83,2,3,"[24, 25]",6679.533470153809,6579.477210998535,1150442.8729158437,1150442.8729158437
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",8169.359115600586,5783.457878112793,2981267.866796526,2031962.458515877
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,85,2,5,"[26, 27]",1804.0062828063965,1762.7388305664062,639879.700310495,639879.700310495
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,86,2,6,"[28, 29]",2768.5133266448975,2679.7046337127686,470638.161772687,470638.161772687
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,87,2,7,"[30, 31]",2099.5212688446045,2022.0398998260498,327746.9570523741,327746.9570523741
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",6222.730686187744,1695.981113433838,2648724.6654258464,672135.8375808909
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,89,2,9,"[4, 5]",5605.148235321045,4603.472492218018,964514.3818620316,708853.8360635921
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,90,2,10,"[6, 7]",5805.662818908691,4371.119819641113,747867.335274547,699915.378731605
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,91,2,11,"[8, 9]",3925.9474925994873,3798.79998588562,667137.3732376491,667137.3732376491
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",4708.229034423828,3899.2174377441406,1790353.8963100754,1790353.8963100754
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,93,2,13,"[10, 11]",1872.4420928955078,1842.2607898712158,651094.2919682534,651094.2919682534
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,94,2,14,"[12, 13]",3675.672784805298,3041.258050918579,763319.9510406285,564371.9895448039
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,95,2,15,"[14, 15]",3041.5772857666016,2490.8337211608887,596770.3805895897,485760.072301076
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",4678.980297088623,2769.3229484558105,1286925.5125614626,1286925.5125614626
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,121,3,1,"[52, 53]",3883.7486114501953,2786.140151977539,514685.6618027537,514685.6618027537
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,122,3,2,"[54, 55]",4385.504249572754,2581.29150390625,665462.0112846681,519259.6983045022
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,123,3,3,"[56, 57]",4245.5223388671875,4094.876022338867,805468.8194286514,805468.8194286514
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",7211.7434730529785,4791.473457336426,2930332.025835379,2025262.7763626643
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,125,3,5,"[58, 59]",3990.155586242676,3961.8230361938477,788349.784410751,788349.784410751
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,126,3,6,"[60, 61]",1828.4277267456055,1828.4277267456055,703649.6677215808,703649.6677215808
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,127,3,7,"[62, 63]",3270.5728092193604,1775.8435802459717,589552.6663612757,400869.69366227393
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",2181.827606201172,1062.6635437011719,882270.170514824,559566.3847342989
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,129,3,9,"[36, 37]",2938.499164581299,2778.279956817627,380479.9721307679,380479.9721307679
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,130,3,10,"[38, 39]",2448.111837387085,2283.24432182312,388320.98251040216,388320.98251040216
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,131,3,11,"[40, 41]",2855.3024978637695,2673.5513458251953,433719.4449209432,433719.4449209432
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",5209.041839599609,2969.691825866699,2107530.2440505438,1461008.166878825
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,133,3,13,"[42, 43]",2812.4922676086426,2686.6439628601074,578737.3916346831,578737.3916346831
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,134,3,14,"[44, 45]",2380.0303287506104,2303.9449882507324,414045.79868129303,414045.79868129303
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,135,3,15,"[46, 47]",1625.196756362915,1560.7095680236816,305298.5797053895,305298.5797053895
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,160,4,0,"[42, 43, 44, 45, 46, 47]",6252.142467498779,4290.679332733154,2663898.1167699285,1778702.5746753365
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,161,4,1,"[42, 43]",5913.883792877197,4554.061695098877,818008.2677788675,616055.1378677828
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,162,4,2,"[44, 45]",4596.845886230469,4547.175189971924,552376.3442094903,552376.3442094903
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,163,4,3,"[46, 47]",2372.897632598877,2319.228790283203,473348.6842336265,473348.6842336265
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,164,4,4,"[36, 37, 38, 39, 40, 41]",4452.490505218506,3150.4083518981934,1455057.6814228995,1228676.4585354463
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,165,4,5,"[52, 53]",2471.5982837677,1635.9219074249268,663239.3521406604,390596.48189678235
packet-0050018-2024_07_11_01_37_55_CDT.FLOW.hdf5,166,4,6,"[54, 55]",5009.239097595215,4566.412528991699,421644.45431541256,421644.45431541256
