file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",81.38162231445312,0.0,54338.57475244441,17785.080781244345
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,1,0,1,"[4, 5]",104.18643951416016,104.18643951416016,20009.163378189794,20009.163378189794
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,2,0,2,"[6, 7]",276.0401306152344,0.0,89430.65270483156,1546.2912026015929
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,3,0,3,"[8, 9]",492.6923065185547,21.612960815429688,105965.93099080907,2547.9219905971754
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,115985.39063646819,115985.39063646819
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,5,0,5,"[10, 11]",799.9079399108887,417.3993949890137,223438.73574706708,130057.90217922148
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,6,0,6,"[12, 13]",761.0934181213379,538.4968757629395,254109.76690536976,144811.94159247668
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,7,0,7,"[14, 15]",251.97576904296875,251.97576904296875,99816.1419726864,99816.1419726864
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,28137.44946185203,28137.44946185203
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,9,0,9,"[20, 21]",31.101219177246094,31.101219177246094,15581.141798960374,15581.141798960374
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,10,0,10,"[22, 23]",51.161434173583984,51.161434173583984,19563.5767265825,19563.5767265825
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,11,0,11,"[24, 25]",104.6180305480957,104.6180305480957,22936.256917271538,22936.256917271538
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,73054.72412920992,73054.72412920992
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,13,0,13,"[26, 27]",38.89476013183594,38.89476013183594,23598.177063089337,23598.177063089337
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,14,0,14,"[28, 29]",64.68547058105469,64.68547058105469,22871.381043505993,22871.381043505993
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,15,0,15,"[30, 31]",101.60714721679688,101.60714721679688,21088.462640188387,21088.462640188387
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",61.37773513793945,0.0,428.9212307327124,428.9212307327124
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,271.3451038221133,271.3451038221133
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,42,1,2,"[54, 55]",0.0,0.0,407.9931326566725,407.9931326566725
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,43,1,3,"[56, 57]",0.0,0.0,654.3594524034798,654.3594524034798
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",0.0,0.0,11090.196718341176,11090.196718341176
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,45,1,5,"[58, 59]",216.46223831176758,91.65148544311523,26126.00789950952,26126.00789950952
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,46,1,6,"[60, 61]",845.2157764434814,96.63571166992188,35610.939136702065,35610.939136702065
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,47,1,7,"[62, 63]",1700.8371315002441,168.84698486328125,53618.08997376523,53618.08997376523
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,2783.1801759363743,2783.1801759363743
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,49,1,9,"[36, 37]",0.0,0.0,1490.4169835063788,1490.4169835063788
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,50,1,10,"[38, 39]",0.0,0.0,1930.0277960554388,1930.0277960554388
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,51,1,11,"[40, 41]",0.0,0.0,2502.1083870081857,2502.1083870081857
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",0.0,0.0,12272.207621243311,12272.207621243311
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,53,1,13,"[42, 43]",31.280555725097656,0.0,5817.697893873536,5817.697893873536
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,54,1,14,"[44, 45]",274.5832462310791,0.0,6358.713643549857,6358.713643549857
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,55,1,15,"[46, 47]",623.8017387390137,0.0,6408.468449382923,6408.468449382923
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",2074.898708343506,1188.287197113037,755185.7075916161,437375.9388353536
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,81,2,1,"[20, 21]",2539.451904296875,1966.8668823242188,332169.5420757852,332169.5420757852
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,82,2,2,"[22, 23]",2494.9765014648438,1816.1243286132812,330227.0134368526,330227.0134368526
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,83,2,3,"[24, 25]",2392.468330383301,2080.847053527832,346354.4969370965,346354.4969370965
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",2999.334274291992,2925.2296829223633,1029409.9658972383,1029409.9658972383
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,85,2,5,"[26, 27]",1436.3930206298828,1436.3930206298828,236103.32779468675,236103.32779468675
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,86,2,6,"[28, 29]",1029.049015045166,1029.049015045166,180825.15388934562,180825.15388934562
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,87,2,7,"[30, 31]",939.0542221069336,939.0542221069336,129875.20485193648,129875.20485193648
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",2214.4154052734375,1227.4370231628418,863430.5508963275,563643.9848868558
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,89,2,9,"[4, 5]",2125.8309440612793,2055.572765350342,402775.4226316042,402775.4226316042
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,90,2,10,"[6, 7]",2734.194206237793,1964.9379577636719,553419.1818541636,367857.8947693233
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,91,2,11,"[8, 9]",2821.430809020996,2756.4820098876953,506769.8302500137,506769.8302500137
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",4202.22766494751,3172.686721801758,2079073.6805787487,1536613.2980585215
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,93,2,13,"[10, 11]",1332.747688293457,802.941780090332,573687.4653688596,331278.1264391999
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,94,2,14,"[12, 13]",1799.1855087280273,584.0965957641602,401890.9334065735,84800.42587256707
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,95,2,15,"[14, 15]",1700.234474182129,447.0636978149414,315319.6316750911,70000.42051756229
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",788.516749382019,436.3836545944214,411950.08449484565,212948.23051696445
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,121,3,1,"[52, 53]",1011.267786026001,815.8549900054932,103775.38089558114,103775.38089558114
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,122,3,2,"[54, 55]",1857.8920936584473,1406.8661460876465,150374.9354248451,150374.9354248451
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,123,3,3,"[56, 57]",3017.156036376953,616.4914321899414,470158.38377996295,96378.57600417409
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",2645.2608966827393,1299.7536067962646,1025375.7362957505,663464.4886278874
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,125,3,5,"[58, 59]",1381.8307819366455,800.2116527557373,171422.502375169,171422.502375169
matched_flowed_mpd_run_data_rctl_766_p333435.FLOW.hdf5,126,3,6,"[60, 61]",931.2031021118164,358.98697662353516,142372.6882004711,142372.6882004711
