file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",54.985565185546875,0.0,29269.578711527116,29269.578711527116
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,1,0,1,"[4, 5]",416.6918411254883,146.73856353759766,18916.915843142975,18916.915843142975
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,2,0,2,"[6, 7]",725.0465126037598,189.52899551391602,28472.864270510207,28472.864270510207
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2554.696792602539,401.01905822753906,45125.729417697374,45125.729417697374
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",311.7223892211914,153.8377456665039,620524.5920028758,337521.216864703
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2312.104347229004,369.7782897949219,458776.7273181254,86716.33346975608
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,6,0,6,"[12, 13]",891.2093315124512,788.8844261169434,155059.31678465157,155059.31678465157
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1548.4727325439453,411.3917999267578,76519.84993589872,76519.84993589872
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",63.56091499328613,28.679170608520508,29182.690692049728,29182.690692049728
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,9,0,9,"[20, 21]",357.4677391052246,121.45808029174805,18921.85993444302,18921.85993444302
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,10,0,10,"[22, 23]",807.1737327575684,188.36965560913086,28618.930042326734,28618.930042326734
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1971.1742935180664,433.5281753540039,45777.28013427629,45777.28013427629
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",717.2684478759766,184.44210815429688,723909.1723463414,206134.5192654326
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,13,0,13,"[26, 27]",2032.1633682250977,1129.4160766601562,362416.6988736347,212098.72207263205
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1169.017936706543,1110.41796875,139075.76001980755,139075.76001980755
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,15,0,15,"[30, 31]",841.8764572143555,795.2330474853516,73265.6076664491,73265.6076664491
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",35.42400360107422,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,41,1,1,"[52, 53]",47.181129455566406,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,42,1,2,"[54, 55]",43.33066940307617,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,43,1,3,"[56, 57]",66.496337890625,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",59.405975341796875,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,45,1,5,"[58, 59]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,46,1,6,"[60, 61]",30.165287017822266,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,47,1,7,"[62, 63]",25.72425651550293,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",38.82986068725586,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,49,1,9,"[36, 37]",2321.25244140625,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,50,1,10,"[38, 39]",692.0919799804688,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,51,1,11,"[40, 41]",248.96702575683594,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,53,1,13,"[42, 43]",0.0,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,54,1,14,"[44, 45]",68.77725601196289,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,55,1,15,"[46, 47]",63.523345947265625,0.0,0.0,0.0
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",4886.024438858032,4713.445363998413,1609893.7244270272,1492146.9448076165
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,81,2,1,"[20, 21]",8433.990089416504,8225.682182312012,1239353.2616981948,1239353.2616981948
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,82,2,2,"[22, 23]",7254.051094055176,6507.595054626465,1525169.237142031,1325547.838077372
packet-0050017-2024_07_09_22_16_55_CDT.FLOW.hdf5,83,2,3,"[24, 25]",9268.744010925293,6777.325462341309,1638521.514771729,1235180.569489093
