file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",223.54155921936035,31.882326126098633,42216.066157990535,42216.066157990535
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1874.0939636230469,170.81442260742188,18611.942191689443,18611.942191689443
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,2,0,2,"[6, 7]",3073.9850730895996,188.6204833984375,19968.775604525796,19968.775604525796
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,3,0,3,"[8, 9]",935.9384460449219,210.0018768310547,20398.86297429636,20398.86297429636
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,53962.767006081536,53962.767006081536
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,5,0,5,"[10, 11]",362.8491630554199,113.6028060913086,13260.586660608531,13260.586660608531
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1411.3048820495605,134.35838317871094,10633.470823368218,10633.470823368218
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,7,0,7,"[14, 15]",652.0966377258301,31.286029815673828,8323.155249612075,8323.155249612075
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",645.4717407226562,0.0,281796.8940058701,0.0
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,9,0,9,"[20, 21]",2543.037109375,0.0,237238.11456308843,0.0
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1481.023380279541,979.3941040039062,231892.240278123,231892.240278123
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1765.9129638671875,1301.303466796875,219552.6780092974,219552.6780092974
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",412.8238639831543,326.6700744628906,432126.65449996863,432126.65449996863
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,13,0,13,"[26, 27]",196.98580932617188,94.34799194335938,20726.884670192907,20726.884670192907
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,14,0,14,"[28, 29]",291.19371032714844,96.09622192382812,6543.899547536472,6543.899547536472
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,15,0,15,"[30, 31]",234.8947982788086,76.91690826416016,2890.973170422166,2890.973170422166
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",56.7574348449707,0.0,5677.4216608948245,5677.4216608948245
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,41,1,1,"[52, 53]",116.35098266601562,0.0,3124.831739893905,3124.831739893905
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,42,1,2,"[54, 55]",280.6708068847656,0.0,4110.252619910205,4110.252619910205
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,43,1,3,"[56, 57]",877.857666015625,0.0,5401.529445627977,5401.529445627977
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",127.99130249023438,0.0,26445.56053785415,26445.56053785415
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,45,1,5,"[58, 59]",213.31543731689453,106.6451416015625,11932.324335691424,11932.324335691424
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,46,1,6,"[60, 61]",51.52904510498047,0.0,12382.262098709243,12382.262098709243
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,47,1,7,"[62, 63]",107.88248825073242,79.70366668701172,11786.84887907906,11786.84887907906
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,1364.3202809789416,1364.3202809789416
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,49,1,9,"[36, 37]",340.9426383972168,20.327739715576172,944.3786251245618,944.3786251245618
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,50,1,10,"[38, 39]",495.4190673828125,0.0,1531.0888973494625,1531.0888973494625
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,51,1,11,"[40, 41]",1163.2270641326904,28.51185417175293,2722.309580948936,2722.309580948936
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",204.8031768798828,90.49394989013672,63547.12499813691,63547.12499813691
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,53,1,13,"[42, 43]",312.91651153564453,259.0646057128906,95264.6787453891,95264.6787453891
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,54,1,14,"[44, 45]",637.3684616088867,548.436279296875,121261.09483343716,121261.09483343716
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,55,1,15,"[46, 47]",418.1212921142578,389.46514892578125,102126.61292582852,102126.61292582852
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",1608.5836334228516,1608.5836334228516,685491.2657438413,685491.2657438413
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,81,2,1,"[20, 21]",1609.6335983276367,1609.6335983276367,299503.29425597517,299503.29425597517
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,82,2,2,"[22, 23]",1157.422197341919,1157.422197341919,290993.15583460015,290993.15583460015
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,83,2,3,"[24, 25]",1576.189552307129,955.8566665649414,332480.2592259792,164302.19694741248
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",1396.492115020752,1396.492115020752,745809.8260023904,745809.8260023904
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,85,2,5,"[26, 27]",651.7221946716309,395.62112045288086,332602.0355606232,128822.77970401669
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,86,2,6,"[28, 29]",1349.8611221313477,684.5721817016602,215780.07349466745,110718.52861094252
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,87,2,7,"[30, 31]",650.0849514007568,650.0849514007568,107911.84726822928,107911.84726822928
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",2535.450523376465,1764.1135482788086,1148889.2299479912,716266.11466401
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,89,2,9,"[4, 5]",2845.1587715148926,2845.1587715148926,424087.45493077405,424087.45493077405
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,90,2,10,"[6, 7]",3870.231620788574,2825.837089538574,434739.8128920701,289252.3369114346
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,91,2,11,"[8, 9]",3256.1658058166504,1980.877311706543,495594.96741278213,344707.8879560434
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",1966.3624114990234,1966.3624114990234,955000.3834782921,955000.3834782921
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,93,2,13,"[10, 11]",629.7969436645508,629.7969436645508,255554.25730633136,255554.25730633136
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,94,2,14,"[12, 13]",1464.6709175109863,585.0130195617676,291646.0160926284,102114.30061448204
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,95,2,15,"[14, 15]",630.4124851226807,630.4124851226807,114161.44067714305,114161.44067714305
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",979.6624450683594,979.6624450683594,533246.7957873545,533246.7957873545
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,121,3,1,"[52, 53]",1649.6891479492188,1649.6891479492188,352635.77489166154,352635.77489166154
packet-0050017-2024_07_09_01_04_39_CDT.FLOW.hdf5,122,3,2,"[54, 55]",2402.978775024414,1867.2821197509766,486073.4608887316,423732.190938317
