file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",263.67613983154297,137.28179168701172,106866.04811032674,106866.04811032674
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,1,0,1,"[4, 5]",2279.1077423095703,675.8352813720703,215729.41407204804,69101.91262968014
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1588.173583984375,1588.173583984375,220381.54772536815,220381.54772536815
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1865.9560585021973,785.5096473693848,213821.65243726922,81213.11788851453
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",296.6800308227539,195.8481216430664,574121.8686902819,351026.2027278169
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,5,0,5,"[10, 11]",4543.750583648682,2321.183452606201,469907.17764380935,302253.2711805502
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,6,0,6,"[12, 13]",3954.0810585021973,2987.3817138671875,411194.1896019204,350306.2158597361
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,7,0,7,"[14, 15]",2278.149917602539,650.6529693603516,502359.30930980283,121231.16917896306
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",524.207763671875,0.0,432890.5007992735,47443.603168735135
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,9,0,9,"[20, 21]",755.6597232818604,755.6597232818604,134545.81591387294,134545.81591387294
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,10,0,10,"[22, 23]",449.33350563049316,449.33350563049316,117687.5626667126,117687.5626667126
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,11,0,11,"[24, 25]",627.5350952148438,627.5350952148438,107470.21752649914,107470.21752649914
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",289.23035430908203,289.23035430908203,322753.27215735405,322753.27215735405
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,13,0,13,"[26, 27]",632.6145324707031,632.6145324707031,133005.0886572824,133005.0886572824
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1049.1444625854492,1049.1444625854492,156285.2012894943,156285.2012894943
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1363.5835227966309,1363.5835227966309,164912.65494346042,164912.65494346042
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",308.64066314697266,308.64066314697266,166506.57079683902,166506.57079683902
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,41,1,1,"[52, 53]",689.9125137329102,689.9125137329102,115802.86235335295,115802.86235335295
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,42,1,2,"[54, 55]",827.5316696166992,827.5316696166992,136894.0746951553,136894.0746951553
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,43,1,3,"[56, 57]",873.4888916015625,873.4888916015625,157633.7960208252,157633.7960208252
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",1057.0392532348633,576.4490966796875,694655.336094569,424235.47287519806
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,45,1,5,"[58, 59]",3061.4103622436523,1520.6880645751953,181027.66772849986,181027.66772849986
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,46,1,6,"[60, 61]",1884.5642070770264,608.5126953125,256455.70460165155,140432.30084457347
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,47,1,7,"[62, 63]",3224.6471824645996,1029.168212890625,197505.4115120281,197505.4115120281
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",64.78126525878906,64.78126525878906,74762.9636271719,74762.9636271719
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,49,1,9,"[36, 37]",441.3171501159668,441.3171501159668,38538.828504143516,38538.828504143516
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,50,1,10,"[38, 39]",405.4835662841797,405.4835662841797,48266.69206425869,48266.69206425869
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,51,1,11,"[40, 41]",605.9750518798828,580.7239227294922,64056.561844393094,64056.561844393094
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",431.3183879852295,81.97004127502441,337886.27928646805,103611.07317717935
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,53,1,13,"[42, 43]",249.35792541503906,207.80735778808594,61377.804770100396,61377.804770100396
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,54,1,14,"[44, 45]",387.3226547241211,290.99405670166016,48539.51399856058,48539.51399856058
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,55,1,15,"[46, 47]",324.50732421875,237.11868286132812,39114.72386441058,39114.72386441058
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",6743.871395111084,4038.3486289978027,2274768.2300604978,1361193.3652121678
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,81,2,1,"[20, 21]",5379.725275039673,2780.633234024048,1014970.3952269718,596175.2568554317
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,82,2,2,"[22, 23]",3398.2307929992676,2617.1734199523926,895899.9953311541,661604.5680711136
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,83,2,3,"[24, 25]",5828.60760307312,4449.150205612183,991237.1950240511,898982.8378825404
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",8636.461307525635,5307.264102935791,3829967.4885847773,2376253.8515368532
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,85,2,5,"[26, 27]",2016.6676559448242,2016.6676559448242,904334.3513514923,904334.3513514923
packet-0050018-2024_07_11_13_49_13_CDT.FLOW.hdf5,86,2,6,"[28, 29]",4369.576835632324,3080.3154067993164,943619.2633320313,570229.6295956476
