file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,1,0,1,"[4, 5]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,2,0,2,"[6, 7]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,3,0,3,"[8, 9]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,5,0,5,"[10, 11]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,6,0,6,"[12, 13]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,7,0,7,"[14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,9,0,9,"[20, 21]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,10,0,10,"[22, 23]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,11,0,11,"[24, 25]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,13,0,13,"[26, 27]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,14,0,14,"[28, 29]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,15,0,15,"[30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,16251.933103934953,16251.933103934953
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,41,1,1,"[52, 53]",69.07254028320312,69.07254028320312,11532.039551631176,11532.039551631176
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,42,1,2,"[54, 55]",162.9574737548828,162.9574737548828,18685.215281990473,18685.215281990473
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,43,1,3,"[56, 57]",231.21881103515625,231.21881103515625,33011.27891937825,33011.27891937825
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",311.55877685546875,0.0,305155.4677818016,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,45,1,5,"[58, 59]",30.929506301879883,30.929506301879883,28983.11838526138,28983.11838526138
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,46,1,6,"[60, 61]",61.16022872924805,61.16022872924805,16784.758599335786,16784.758599335786
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,47,1,7,"[62, 63]",61.50752258300781,61.50752258300781,10497.611957952015,10497.611957952015
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,16455.81021660809,16455.81021660809
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,49,1,9,"[36, 37]",183.43789672851562,183.43789672851562,11620.458469582129,11620.458469582129
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,50,1,10,"[38, 39]",120.71483612060547,120.71483612060547,18720.98647119184,18720.98647119184
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,51,1,11,"[40, 41]",156.1029815673828,156.1029815673828,32689.014764206022,32689.014764206022
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",424.03643798828125,0.0,275214.990170141,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,53,1,13,"[42, 43]",108.7096176147461,108.7096176147461,28776.297387343893,28776.297387343893
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,54,1,14,"[44, 45]",111.8252182006836,111.8252182006836,16837.43134079043,16837.43134079043
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,55,1,15,"[46, 47]",111.832763671875,111.832763671875,10586.155374293077,10586.155374293077
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",75.99913024902344,75.99913024902344,35013.67797772513,35013.67797772513
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,81,2,1,"[20, 21]",133.90325927734375,133.90325927734375,24151.184935343103,24151.184935343103
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,82,2,2,"[22, 23]",152.6342315673828,152.6342315673828,33504.06878718636,33504.06878718636
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,83,2,3,"[24, 25]",226.24923706054688,226.24923706054688,44026.113036829884,44026.113036829884
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",512.3564453125,512.3564453125,207877.79912105668,207877.79912105668
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,85,2,5,"[26, 27]",236.18557739257812,236.18557739257812,104653.65265129699,104653.65265129699
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,86,2,6,"[28, 29]",601.676513671875,601.676513671875,133629.2011328376,133629.2011328376
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,87,2,7,"[30, 31]",628.8910522460938,628.8910522460938,155026.41963443835,155026.41963443835
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",114.01786804199219,114.01786804199219,43710.103907491786,43710.103907491786
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,89,2,9,"[4, 5]",258.82525634765625,258.82525634765625,29862.791017010255,29862.791017010255
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,90,2,10,"[6, 7]",286.20867919921875,286.20867919921875,37339.21108113177,37339.21108113177
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,91,2,11,"[8, 9]",281.8913879394531,281.8913879394531,40585.87114585636,40585.87114585636
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",247.09825134277344,247.09825134277344,111424.47791576038,111424.47791576038
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,93,2,13,"[10, 11]",117.95193481445312,117.95193481445312,29431.043836193905,29431.043836193905
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,94,2,14,"[12, 13]",115.07759094238281,115.07759094238281,24828.07883722391,24828.07883722391
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,95,2,15,"[14, 15]",149.89898681640625,149.89898681640625,20255.19390395156,20255.19390395156
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,16589.601358092626,16589.601358092626
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,121,3,1,"[52, 53]",51.323997497558594,51.323997497558594,11805.08231631683,11805.08231631683
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,122,3,2,"[54, 55]",111.1270751953125,111.1270751953125,19212.0705042884,19212.0705042884
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,123,3,3,"[56, 57]",116.17122650146484,116.17122650146484,34253.6294152739,34253.6294152739
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",534.6110229492188,0.0,288478.065684204,0.0
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,125,3,5,"[58, 59]",118.6041259765625,118.6041259765625,30065.066262088163,30065.066262088163
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,126,3,6,"[60, 61]",36.46884536743164,36.46884536743164,17268.374344901975,17268.374344901975
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,127,3,7,"[62, 63]",67.04764556884766,67.04764556884766,10756.894428150496,10756.894428150496
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",50.51736068725586,50.51736068725586,16152.651366112548,16152.651366112548
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,129,3,9,"[36, 37]",97.40625762939453,97.40625762939453,11566.40913183233,11566.40913183233
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,130,3,10,"[38, 39]",85.11077880859375,85.11077880859375,18877.716498269787,18877.716498269787
packet-0050005-2024_07_04_09_55_54_CDT.FLOW.hdf5,131,3,11,"[40, 41]",159.59970092773438,159.59970092773438,33649.383952546545,33649.383952546545
