file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",531.6039428710938,531.6039428710938,70795.60546597524,70795.60546597524
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,1,0,1,"[4, 5]",483.1596374511719,483.1596374511719,8956.141975138056,8956.141975138056
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,2,0,2,"[6, 7]",237.9583740234375,237.9583740234375,6197.782321859824,6197.782321859824
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,3,0,3,"[8, 9]",181.56216430664062,181.56216430664062,5591.58917152225,5591.58917152225
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,36092.3186727426,36092.3186727426
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,5,0,5,"[10, 11]",328.6656265258789,217.39574432373047,36688.34736712983,36688.34736712983
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,6,0,6,"[12, 13]",2057.835657119751,334.191370010376,60299.32083720437,60299.32083720437
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,7,0,7,"[14, 15]",713.3030395507812,281.26556396484375,64629.93067116162,64629.93067116162
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",179.9105682373047,179.9105682373047,33904.348725083364,33904.348725083364
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,9,0,9,"[20, 21]",218.9678192138672,218.9678192138672,8116.115104889046,8116.115104889046
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,10,0,10,"[22, 23]",152.5763397216797,152.5763397216797,7054.455989449194,7054.455989449194
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,11,0,11,"[24, 25]",138.0242919921875,138.0242919921875,6948.057905409126,6948.057905409126
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,30263.556187034676,30263.556187034676
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,13,0,13,"[26, 27]",125.60466384887695,95.72962951660156,16050.346521488214,16050.346521488214
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,14,0,14,"[28, 29]",149.25520706176758,113.11122512817383,18598.65267158118,18598.65267158118
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,15,0,15,"[30, 31]",252.34182739257812,183.97393798828125,18855.400959055,18855.400959055
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",159.9950408935547,0.0,4103.174275353753,4103.174275353753
packet-0050005-2024_07_03_14_53_52_CDT.FLOW.hdf5,41,1,1,"[52, 53]",190.83428955078125,0.0,2865.271259087981,2865.271259087981
