file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",309.31874084472656,309.31874084472656,250057.69986218566,250057.69986218566
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1009.6248245239258,1009.6248245239258,140346.35371724982,140346.35371724982
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1996.6887664794922,1177.5400848388672,279750.4204479116,159892.45012706862
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2028.3859405517578,647.1808624267578,293775.3759547877,86448.80538755406
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",127.76596450805664,89.61521530151367,286925.36573736643,251947.7736771505
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,5,0,5,"[10, 11]",1885.6823425292969,305.4085388183594,279336.15532802744,42804.35390421062
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1132.1700630187988,1132.1700630187988,163869.37793222748,163869.37793222748
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,7,0,7,"[14, 15]",413.26333236694336,413.26333236694336,90187.8620633496,90187.8620633496
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",349.9441452026367,349.9441452026367,280356.8324404367,280356.8324404367
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,9,0,9,"[20, 21]",1527.7591018676758,1527.7591018676758,206583.4958226818,206583.4958226818
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1098.9067668914795,1098.9067668914795,225811.96595614494,225811.96595614494
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1222.733066558838,1222.733066558838,203627.93746701078,203627.93746701078
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",425.7352828979492,425.7352828979492,459674.4384600353,459674.4384600353
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,13,0,13,"[26, 27]",755.1169605255127,755.1169605255127,163807.54127755231,163807.54127755231
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1267.2615013122559,1267.2615013122559,189756.06069994034,189756.06069994034
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1575.6288146972656,1575.6288146972656,195131.42477253714,195131.42477253714
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",888.2867240905762,230.64445877075195,846402.8443033627,206152.8323210621
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,41,1,1,"[52, 53]",772.269603729248,715.7886505126953,209344.54648455346,209344.54648455346
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,42,1,2,"[54, 55]",728.1571006774902,651.0640296936035,148971.3263030228,148971.3263030228
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,43,1,3,"[56, 57]",703.9763717651367,596.0141983032227,122017.59881777455,122017.59881777455
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",604.4213562011719,299.4571838378906,284197.4074586104,284197.4074586104
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,45,1,5,"[58, 59]",884.0688133239746,443.38503646850586,74228.24048031445,74228.24048031445
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,46,1,6,"[60, 61]",316.7644500732422,143.39227294921875,62279.0639031996,62279.0639031996
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,47,1,7,"[62, 63]",249.7614288330078,147.71502685546875,47455.09118638324,47455.09118638324
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",551.3260269165039,205.57694244384766,988803.5402849977,339114.3587597985
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,49,1,9,"[36, 37]",1270.3990783691406,1133.84619140625,149928.28647509296,149928.28647509296
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,50,1,10,"[38, 39]",683.8549842834473,557.668140411377,91749.0476561536,91749.0476561536
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,51,1,11,"[40, 41]",664.6052303314209,452.89539909362793,68444.349831302,68444.349831302
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",650.3500213623047,76.90446472167969,155262.59272937564,155262.59272937564
packet-0050017-2024_07_09_10_15_38_CDT.FLOW.hdf5,53,1,13,"[42, 43]",289.08308601379395,107.79356575012207,42918.98440800327,42918.98440800327
