file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",307.01697540283203,307.01697540283203,248643.78335860992,248643.78335860992
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,1,0,1,"[4, 5]",2888.6211700439453,1560.1389923095703,405964.76079882955,216687.64951936709
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,2,0,2,"[6, 7]",3297.754722595215,1839.9969100952148,491772.72623523854,183311.50213377905
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,3,0,3,"[8, 9]",2745.34468460083,2117.3137969970703,276797.7857810141,176444.59724717034
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",317.2047004699707,317.2047004699707,478986.2555477084,478986.2555477084
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,5,0,5,"[10, 11]",3313.6792640686035,1340.4556312561035,300953.58098272845,174866.76988079393
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,6,0,6,"[12, 13]",3860.6020793914795,2035.2218894958496,569121.297929826,308528.4415276195
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1804.1447830200195,1804.1447830200195,232252.46002380378,232252.46002380378
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",262.44447326660156,262.44447326660156,259921.4721665965,259921.4721665965
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,9,0,9,"[20, 21]",2113.857749938965,998.6094589233398,279653.8221967552,103706.50090446381
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1526.0485954284668,1526.0485954284668,213869.7416153311,213869.7416153311
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1660.2316799163818,1625.8485050201416,152522.29509504908,152522.29509504908
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",363.64062881469727,363.64062881469727,318675.96599825594,318675.96599825594
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,13,0,13,"[26, 27]",566.7037200927734,566.7037200927734,88148.3975042277,88148.3975042277
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,14,0,14,"[28, 29]",761.2769203186035,712.1990852355957,92814.32648567636,92814.32648567636
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,15,0,15,"[30, 31]",770.7738647460938,742.169734954834,97941.2138139521,97941.2138139521
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",338.5350341796875,110.24790954589844,348890.36704306165,88443.98458115269
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,41,1,1,"[52, 53]",658.855546951294,658.855546951294,160866.29257263383,160866.29257263383
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,42,1,2,"[54, 55]",822.1661682128906,822.1661682128906,125008.14204423886,125008.14204423886
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,43,1,3,"[56, 57]",919.9015426635742,919.9015426635742,167709.33319091194,167709.33319091194
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",840.4730682373047,212.07688903808594,722132.6942509408,108112.0226252215
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1192.0443115234375,1192.0443115234375,114219.22164735367,114219.22164735367
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,46,1,6,"[60, 61]",1291.4943675994873,334.4245433807373,284438.08384616073,74297.73660957815
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,47,1,7,"[62, 63]",951.5130920410156,951.5130920410156,180987.0636743338,180987.0636743338
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",315.6026134490967,315.6026134490967,476752.02672228165,476752.02672228165
packet-0050017-2024_07_10_08_48_02_CDT.FLOW.hdf5,49,1,9,"[36, 37]",994.9293346405029,963.3002014160156,266669.1002585689,77567.58243989598
