file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_10_15_06_49_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,26312.925993114044,26312.925993114044
packet-0050018-2024_07_10_15_06_49_CDT.FLOW.hdf5,1,0,1,"[4, 5]",73.41542053222656,73.41542053222656,16190.872501603279,16190.872501603279
packet-0050018-2024_07_10_15_06_49_CDT.FLOW.hdf5,2,0,2,"[6, 7]",192.24864959716797,192.24864959716797,23066.317061820017,23066.317061820017
packet-0050018-2024_07_10_15_06_49_CDT.FLOW.hdf5,3,0,3,"[8, 9]",230.99568939208984,230.99568939208984,33509.70463036881,33509.70463036881
packet-0050018-2024_07_10_15_06_49_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",109.87131690979004,71.25753593444824,323367.9932535883,191416.02216941305
packet-0050018-2024_07_10_15_06_49_CDT.FLOW.hdf5,5,0,5,"[10, 11]",3429.677215576172,652.5790100097656,312310.4355993703,118218.88944294692
packet-0050018-2024_07_10_15_06_49_CDT.FLOW.hdf5,6,0,6,"[12, 13]",4023.6369400024414,1409.885597229004,250426.8662194403,250426.8662194403
packet-0050018-2024_07_10_15_06_49_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1740.2222537994385,731.0478458404541,211450.3538241582,211450.3538241582
packet-0050018-2024_07_10_15_06_49_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,26559.01730823324,26559.01730823324
packet-0050018-2024_07_10_15_06_49_CDT.FLOW.hdf5,9,0,9,"[20, 21]",139.0334644317627,139.0334644317627,17717.19944548981,17717.19944548981
packet-0050018-2024_07_10_15_06_49_CDT.FLOW.hdf5,10,0,10,"[22, 23]",248.859619140625,213.30536651611328,28663.980083867966,28663.980083867966
