file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",246.5923194885254,54.26529312133789,80164.17806903557,80164.17806903557
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,1,0,1,"[4, 5]",441.2718505859375,441.2718505859375,61901.24572437052,61901.24572437052
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,2,0,2,"[6, 7]",351.7222595214844,351.7222595214844,65756.05586247842,65756.05586247842
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,3,0,3,"[8, 9]",390.1739921569824,390.1739921569824,54424.08336603282,54424.08336603282
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",26.563631057739258,26.563631057739258,120331.96104630991,120331.96104630991
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,5,0,5,"[10, 11]",387.3150978088379,387.3150978088379,68644.69321862046,68644.69321862046
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1219.7298889160156,585.6213073730469,149164.73411343692,85842.58576897619
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,7,0,7,"[14, 15]",1152.249496459961,185.04518127441406,216417.25775703246,60246.24457849033
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",71.30487060546875,71.30487060546875,53355.99311808734,53355.99311808734
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,9,0,9,"[20, 21]",133.1805877685547,133.1805877685547,29048.63122734156,29048.63122734156
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,10,0,10,"[22, 23]",107.64508819580078,107.64508819580078,32844.542166692416,32844.542166692416
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,11,0,11,"[24, 25]",133.09838485717773,133.09838485717773,33478.504542557755,33478.504542557755
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",23.683570861816406,23.683570861816406,92268.24982474318,92268.24982474318
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,13,0,13,"[26, 27]",117.95658874511719,117.95658874511719,30672.399221981537,30672.399221981537
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,14,0,14,"[28, 29]",173.6540355682373,148.49350547790527,29673.308912285665,29673.308912285665
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,15,0,15,"[30, 31]",235.93499374389648,235.93499374389648,26306.406111627533,26306.406111627533
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",391.8166618347168,391.8166618347168,586648.5947150352,586648.5947150352
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,41,1,1,"[52, 53]",1027.8167400360107,996.0055694580078,162398.7698546529,162398.7698546529
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,42,1,2,"[54, 55]",1176.3304061889648,1136.6144714355469,157520.21618537922,157520.21618537922
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,43,1,3,"[56, 57]",980.8646564483643,980.8646564483643,177581.78318663326,177581.78318663326
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",961.0599727630615,565.0400142669678,722643.7684168831,370118.177390921
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1262.8785247802734,1188.2031021118164,162201.14343385005,162201.14343385005
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,46,1,6,"[60, 61]",1011.2874908447266,498.5589942932129,249827.31754959267,163750.74718249848
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,47,1,7,"[62, 63]",1558.5552253723145,833.1269493103027,332478.73691373656,185108.25178030322
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",262.3292465209961,206.69440841674805,207989.0091472334,207989.0091472334
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,49,1,9,"[36, 37]",1936.236660003662,857.8118743896484,222661.20867166985,70414.69834982624
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,50,1,10,"[38, 39]",779.0477294921875,779.0477294921875,105844.04493138977,105844.04493138977
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,51,1,11,"[40, 41]",820.518590927124,761.4564056396484,129316.16458275434,129316.16458275434
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",420.56678199768066,420.56678199768066,351758.219505343,351758.219505343
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,53,1,13,"[42, 43]",295.5508441925049,205.18921089172363,62564.73673757178,62564.73673757178
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,54,1,14,"[44, 45]",536.6357383728027,291.50661849975586,52830.639450325245,52830.639450325245
packet-0050017-2024_07_09_17_26_24_CDT.FLOW.hdf5,55,1,15,"[46, 47]",570.0886116027832,199.2935676574707,44753.72826775132,44753.72826775132
