file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",358.67074966430664,234.0153350830078,41579.89992681735,41579.89992681735
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1124.7250518798828,938.0289459228516,26205.145867805542,26205.145867805542
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,2,0,2,"[6, 7]",1299.0619201660156,1125.6234741210938,35303.573921933414,35303.573921933414
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,3,0,3,"[8, 9]",1628.9186325073242,1565.1444549560547,44316.66915660524,44316.66915660524
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",275.43510246276855,234.95890426635742,136296.99954392517,136296.99954392517
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,5,0,5,"[10, 11]",2263.8041458129883,720.4578628540039,27757.091966269058,27757.091966269058
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,6,0,6,"[12, 13]",1716.937370300293,622.5429382324219,18751.118139392114,18751.118139392114
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,7,0,7,"[14, 15]",777.6115665435791,291.7591075897217,12637.227633052285,12637.227633052285
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",1033.4328804016113,218.10763549804688,37596.79096454008,37596.79096454008
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,9,0,9,"[20, 21]",3133.4425659179688,2354.1246948242188,39640.4886478853,39640.4886478853
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,10,0,10,"[22, 23]",4969.089447021484,4613.996551513672,113778.54633863349,113778.54633863349
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,11,0,11,"[24, 25]",4835.925205230713,474.32958984375,244794.7399667179,59049.86379599033
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",1157.602611541748,1131.874496459961,247216.18327892694,247216.18327892694
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,13,0,13,"[26, 27]",466.91222381591797,422.28548431396484,27395.34861012005,27395.34861012005
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,14,0,14,"[28, 29]",540.2202682495117,375.5623779296875,16428.128475690173,16428.128475690173
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,15,0,15,"[30, 31]",370.9284133911133,293.1566848754883,10168.479605992821,10168.479605992821
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",408.20385360717773,408.20385360717773,54897.66633525815,54897.66633525815
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,41,1,1,"[52, 53]",455.714017868042,455.714017868042,25950.14528431717,25950.14528431717
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,42,1,2,"[54, 55]",2145.646131515503,187.70191764831543,131012.32417379899,22931.246728966413
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,43,1,3,"[56, 57]",750.1793212890625,519.7473754882812,127566.86623225106,23151.227844608155
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",173.93229293823242,173.93229293823242,79201.62873496418,79201.62873496418
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,45,1,5,"[58, 59]",477.9644660949707,477.9644660949707,22087.793709981095,22087.793709981095
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,46,1,6,"[60, 61]",194.03294372558594,194.03294372558594,20339.417950731582,20339.417950731582
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,47,1,7,"[62, 63]",196.63514709472656,196.63514709472656,17845.82321617538,17845.82321617538
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",5059.741958618164,0.0,535540.5906049382,9221.478607836005
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,49,1,9,"[36, 37]",1489.2745513916016,1459.711582183838,200168.72389768081,200168.72389768081
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,50,1,10,"[38, 39]",710.4072341918945,710.4072341918945,104324.70428577266,104324.70428577266
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,51,1,11,"[40, 41]",657.2759399414062,657.2759399414062,51391.999920403345,51391.999920403345
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",475.80652618408203,475.80652618408203,262057.73665310605,262057.73665310605
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,53,1,13,"[42, 43]",426.24249267578125,426.24249267578125,151638.3805463774,151638.3805463774
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,54,1,14,"[44, 45]",769.6010818481445,769.6010818481445,149402.58710332643,149402.58710332643
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,55,1,15,"[46, 47]",429.41345405578613,429.41345405578613,114335.50930633463,114335.50930633463
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",1958.9976234436035,1839.7311897277832,554258.0244353793,554258.0244353793
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,81,2,1,"[20, 21]",1934.891357421875,1837.4344024658203,248480.66663674847,248480.66663674847
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,82,2,2,"[22, 23]",1317.7743453979492,1265.0584335327148,253932.66145524074,253932.66145524074
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,83,2,3,"[24, 25]",1581.1703186035156,1544.998649597168,255846.70619147905,255846.70619147905
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",1951.5232124328613,1951.5232124328613,766939.1205093832,766939.1205093832
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,85,2,5,"[26, 27]",695.0753440856934,695.0753440856934,254642.45150114226,254642.45150114226
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,86,2,6,"[28, 29]",1442.7952194213867,697.6007614135742,260014.5374412863,113253.45457444208
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,87,2,7,"[30, 31]",1806.3650093078613,1806.3650093078613,121025.88982095738,121025.88982095738
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",2750.207321166992,1526.5958709716797,877283.8547632348,520657.04923583136
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,89,2,9,"[4, 5]",2270.697919845581,2112.3870372772217,290792.601745662,290792.601745662
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,90,2,10,"[6, 7]",3234.751396179199,3176.068557739258,311751.03493191313,311751.03493191313
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,91,2,11,"[8, 9]",2674.2557487487793,2644.9009132385254,403590.7036888886,403590.7036888886
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",2551.4055557250977,1658.393165588379,951263.2096236823,688864.360114031
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,93,2,13,"[10, 11]",457.4933567047119,425.3844699859619,122123.29152133717,122123.29152133717
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,94,2,14,"[12, 13]",654.2411365509033,654.2411365509033,101082.19235152131,101082.19235152131
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,95,2,15,"[14, 15]",685.8466033935547,685.8466033935547,81049.9134055683,81049.9134055683
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",741.0181121826172,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,121,3,1,"[52, 53]",304.7115936279297,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,122,3,2,"[54, 55]",167.77238845825195,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,123,3,3,"[56, 57]",207.6954231262207,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",62.422401428222656,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,125,3,5,"[58, 59]",37.68193054199219,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,126,3,6,"[60, 61]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,127,3,7,"[62, 63]",41.91120147705078,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",2004.9656143188477,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,129,3,9,"[36, 37]",1493.2045135498047,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,130,3,10,"[38, 39]",264.0554618835449,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,131,3,11,"[40, 41]",168.36231994628906,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",26.703582763671875,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,133,3,13,"[42, 43]",51.659671783447266,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,134,3,14,"[44, 45]",34.984092712402344,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,135,3,15,"[46, 47]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,160,4,0,"[42, 43, 44, 45, 46, 47]",2124.1696128845215,675.322322845459,150593.6882769892,150593.6882769892
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,161,4,1,"[42, 43]",2099.6225509643555,955.100715637207,64099.0011625707,64099.0011625707
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,162,4,2,"[44, 45]",2865.1283569335938,1122.6686172485352,73074.20067033841,73074.20067033841
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,163,4,3,"[46, 47]",1127.8429412841797,760.3175354003906,97447.44509431759,97447.44509431759
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,164,4,4,"[36, 37, 38, 39, 40, 41]",1537.1383094787598,1237.1841926574707,361234.13611517113,361234.13611517113
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,165,4,5,"[52, 53]",981.814338684082,378.6019821166992,53662.229958291566,53662.229958291566
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,166,4,6,"[54, 55]",1121.0116119384766,423.03673934936523,33312.38237817507,33312.38237817507
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,167,4,7,"[56, 57]",761.9696254730225,471.70981216430664,22255.001870597727,22255.001870597727
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,168,4,8,"[58, 59, 60, 61, 62, 63]",4935.573280334473,4261.87776184082,664641.2317973847,664641.2317973847
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,169,4,9,"[58, 59]",4307.952186584473,3400.9880142211914,313990.0595275704,313990.0595275704
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,170,4,10,"[60, 61]",3891.512275695801,2930.4399642944336,278580.97766958876,278580.97766958876
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,171,4,11,"[62, 63]",3017.0237426757812,2308.3695373535156,224173.24758711056,224173.24758711056
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,172,4,12,"[52, 53, 54, 55, 56, 57]",1497.52193069458,1255.5028038024902,535375.2820654379,535375.2820654379
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,173,4,13,"[36, 37]",750.8090724945068,683.9523086547852,110806.63447160517,110806.63447160517
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,174,4,14,"[38, 39]",1635.3262691497803,1460.2762928009033,40273.85660482089,40273.85660482089
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,175,4,15,"[40, 41]",1702.7565269470215,1608.9797134399414,18820.784876299545,18820.784876299545
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,200,5,0,"[26, 27, 28, 29, 30, 31]",1723.197006225586,1685.4209938049316,492817.0452705279,492817.0452705279
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,201,5,1,"[26, 27]",3086.5274696350098,2525.456817626953,322785.20525351743,322785.20525351743
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,202,5,2,"[28, 29]",4340.30016708374,3768.6637268066406,426985.0270426415,426985.0270426415
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,203,5,3,"[30, 31]",4035.7353115081787,2755.8259887695312,563986.2964527502,366518.28516289516
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,204,5,4,"[20, 21, 22, 23, 24, 25]",2990.678834915161,2722.733465194702,1140909.6222608688,1140909.6222608688
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,205,5,5,"[20, 21]",3178.012794494629,1386.8220672607422,313913.13504057634,150662.17520864395
packet-0050005-2024_07_03_15_53_58_CDT.FLOW.hdf5,206,5,6,"[22, 23]",3156.1629180908203,2485.9874382019043,150458.15761203767,150458.15761203767
