file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,1,0,1,"[4, 5]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,2,0,2,"[6, 7]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,3,0,3,"[8, 9]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,5,0,5,"[10, 11]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,6,0,6,"[12, 13]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,7,0,7,"[14, 15]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,9,0,9,"[20, 21]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,10,0,10,"[22, 23]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,11,0,11,"[24, 25]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,13,0,13,"[26, 27]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,14,0,14,"[28, 29]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,15,0,15,"[30, 31]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",0.0,0.0,3154.792329832007,3154.792329832007
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,41,1,1,"[52, 53]",0.0,0.0,1986.986370393885,1986.986370393885
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,42,1,2,"[54, 55]",23.98358154296875,23.98358154296875,2951.4355670695186,2951.4355670695186
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,43,1,3,"[56, 57]",71.41302108764648,71.41302108764648,4604.493055130568,4604.493055130568
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",65.677490234375,65.677490234375,48306.49915833632,48306.49915833632
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,45,1,5,"[58, 59]",1740.8983154296875,379.62255859375,142882.20940038672,26837.453894583712
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,46,1,6,"[60, 61]",1015.13037109375,260.3447265625,219597.4274843803,38887.268813344854
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,47,1,7,"[62, 63]",828.3932189941406,828.3932189941406,135036.26649410068,135036.26649410068
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",0.0,0.0,6932.812235960937,6932.812235960937
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,49,1,9,"[36, 37]",38.11367416381836,38.11367416381836,3934.1614230421665,3934.1614230421665
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,50,1,10,"[38, 39]",0.0,0.0,5356.906241903459,5356.906241903459
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,51,1,11,"[40, 41]",113.7949104309082,113.7949104309082,7433.692588618753,7433.692588618753
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",78.63106155395508,78.63106155395508,45479.39777785228,45479.39777785228
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,53,1,13,"[42, 43]",134.69560050964355,134.69560050964355,25766.923572107153,25766.923572107153
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,54,1,14,"[44, 45]",258.70556640625,258.70556640625,28678.186805915284,28678.186805915284
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,55,1,15,"[46, 47]",144.89723205566406,144.89723205566406,27441.936800142357,27441.936800142357
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",585.0308532714844,585.0308532714844,204811.52457529612,204811.52457529612
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,81,2,1,"[20, 21]",516.654296875,516.654296875,77380.26348160513,77380.26348160513
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,82,2,2,"[22, 23]",454.870849609375,454.870849609375,75372.40313505125,75372.40313505125
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,83,2,3,"[24, 25]",517.3257293701172,517.3257293701172,70227.97704814738,70227.97704814738
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",460.6530303955078,460.6530303955078,163479.53469205572,163479.53469205572
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,85,2,5,"[26, 27]",129.62435722351074,129.62435722351074,39046.74315403338,39046.74315403338
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,86,2,6,"[28, 29]",162.47127532958984,162.47127532958984,32301.940690439827,32301.940690439827
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,87,2,7,"[30, 31]",180.59948539733887,180.59948539733887,26033.970762765017,26033.970762765017
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",1240.5702209472656,1240.5702209472656,375512.2971544879,375512.2971544879
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,89,2,9,"[4, 5]",840.2149963378906,840.2149963378906,120637.14894778427,120637.14894778427
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,90,2,10,"[6, 7]",664.5690307617188,664.5690307617188,113462.29501705096,113462.29501705096
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,91,2,11,"[8, 9]",614.5812835693359,614.5812835693359,105376.33662578085,105376.33662578085
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",644.4266662597656,644.4266662597656,280981.06061304465,280981.06061304465
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,93,2,13,"[10, 11]",207.14830017089844,207.14830017089844,89559.93814294158,89559.93814294158
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,94,2,14,"[12, 13]",383.48491287231445,383.48491287231445,86081.37412179109,86081.37412179109
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,95,2,15,"[14, 15]",293.5561218261719,293.5561218261719,70732.61467131763,70732.61467131763
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",1548.4613723754883,1458.0214614868164,872079.7965643277,872079.7965643277
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,121,3,1,"[52, 53]",1268.2014236450195,1176.0461883544922,238834.8280473397,238834.8280473397
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,122,3,2,"[54, 55]",1240.0770645141602,1165.4937591552734,216445.07414149374,216445.07414149374
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,123,3,3,"[56, 57]",1104.284782409668,1026.3157806396484,196318.40081017572,196318.40081017572
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",1160.459701538086,1130.9904174804688,473998.1327073322,473998.1327073322
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,125,3,5,"[58, 59]",695.2182731628418,663.6997680664062,117895.36712056774,117895.36712056774
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,126,3,6,"[60, 61]",239.24853897094727,239.24853897094727,96100.08026697724,96100.08026697724
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,127,3,7,"[62, 63]",420.2132873535156,420.2132873535156,74287.39968766905,74287.39968766905
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",2126.0794830322266,1235.098403930664,703572.8555474841,703572.8555474841
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,129,3,9,"[36, 37]",1650.5016479492188,1485.4217681884766,292156.87777254626,292156.87777254626
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,130,3,10,"[38, 39]",1337.684326171875,1283.5106201171875,308434.95718376886,308434.95718376886
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,131,3,11,"[40, 41]",1212.1212673187256,1183.4671478271484,325647.2841778844,325647.2841778844
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",2491.8600463867188,1294.4141235351562,1176219.8817981314,663283.5738291396
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,133,3,13,"[42, 43]",1360.1322174072266,1360.1322174072266,216829.5789992515,216829.5789992515
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,134,3,14,"[44, 45]",850.1249771118164,850.1249771118164,147107.7305679951,147107.7305679951
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,135,3,15,"[46, 47]",538.2054710388184,538.2054710388184,110736.71601441292,110736.71601441292
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,160,4,0,"[42, 43, 44, 45, 46, 47]",58.28144836425781,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,161,4,1,"[42, 43]",135.29776000976562,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,162,4,2,"[44, 45]",163.70059204101562,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,163,4,3,"[46, 47]",54.530399322509766,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,164,4,4,"[36, 37, 38, 39, 40, 41]",114.87166595458984,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,165,4,5,"[52, 53]",48.96794891357422,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,166,4,6,"[54, 55]",165.4017333984375,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,167,4,7,"[56, 57]",81.07672119140625,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,168,4,8,"[58, 59, 60, 61, 62, 63]",0.0,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,169,4,9,"[58, 59]",133.00794982910156,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,170,4,10,"[60, 61]",683.08642578125,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,171,4,11,"[62, 63]",1372.6041259765625,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,172,4,12,"[52, 53, 54, 55, 56, 57]",627.1016235351562,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,173,4,13,"[36, 37]",95.55742645263672,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,174,4,14,"[38, 39]",101.8923110961914,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,175,4,15,"[40, 41]",47.607460021972656,0.0,0.0,0.0
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,200,5,0,"[26, 27, 28, 29, 30, 31]",1922.309196472168,742.848747253418,676316.4446060404,379723.4788235609
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,201,5,1,"[26, 27]",1481.3904418945312,1481.3904418945312,226550.81625740224,226550.81625740224
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,202,5,2,"[28, 29]",2439.802978515625,1024.8468017578125,355202.0939079133,156708.7923543023
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,203,5,3,"[30, 31]",1661.9495239257812,1661.9495239257812,276235.8441850386,276235.8441850386
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,204,5,4,"[20, 21, 22, 23, 24, 25]",1702.5934352874756,1702.5934352874756,606801.8987953034,606801.8987953034
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,205,5,5,"[20, 21]",893.8203887939453,893.8203887939453,169305.31165313398,169305.31165313398
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,206,5,6,"[22, 23]",1141.5689086914062,1141.5689086914062,157534.87289643203,157534.87289643203
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,207,5,7,"[24, 25]",768.4631805419922,768.4631805419922,114398.05448495153,114398.05448495153
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,208,5,8,"[10, 11, 12, 13, 14, 15]",1273.3929824829102,227.75943756103516,357452.6202436283,90229.21672493068
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,209,5,9,"[10, 11]",661.91162109375,661.91162109375,70340.63014853651,70340.63014853651
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,210,5,10,"[12, 13]",680.7092590332031,680.7092590332031,68979.07377439304,68979.07377439304
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,211,5,11,"[14, 15]",696.17919921875,696.17919921875,73559.51427526417,73559.51427526417
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,212,5,12,"[4, 5, 6, 7, 8, 9]",750.2421417236328,750.2421417236328,328225.1926677449,328225.1926677449
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,213,5,13,"[4, 5]",755.0683975219727,109.73722076416016,229489.1085271994,24596.247219565197
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,214,5,14,"[6, 7]",1510.5380668640137,188.36533737182617,121748.5068160626,21497.326840800215
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,215,5,15,"[8, 9]",576.9258117675781,576.9258117675781,41367.07779596282,41367.07779596282
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,240,6,0,"[4, 5, 6, 7, 8, 9]",28.634912490844727,28.634912490844727,18875.787118323435,18875.787118323435
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,241,6,1,"[4, 5]",0.0,0.0,11100.667522537975,11100.667522537975
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,242,6,2,"[6, 7]",165.20591735839844,165.20591735839844,14628.993522936591,14628.993522936591
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,243,6,3,"[8, 9]",184.3023681640625,184.3023681640625,18580.80118530403,18580.80118530403
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,244,6,4,"[10, 11, 12, 13, 14, 15]",174.26290893554688,174.26290893554688,74793.83583612108,74793.83583612108
packet-0050005-2024_07_03_22_44_42_CDT.FLOW.hdf5,245,6,5,"[10, 11]",221.41310119628906,221.41310119628906,26325.935585711864,26325.935585711864
