file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",886.8914794921875,886.8914794921875,368327.20612686186,368327.20612686186
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,1,0,1,"[4, 5]",1329.6339721679688,1329.6339721679688,101379.02280340079,101379.02280340079
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,2,0,2,"[6, 7]",755.0272598266602,755.0272598266602,64282.408472426614,64282.408472426614
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,3,0,3,"[8, 9]",705.1482849121094,705.1482849121094,63019.3009678586,63019.3009678586
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",187.84282302856445,44.9490852355957,418020.7327142133,136858.17313943547
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,5,0,5,"[10, 11]",669.3851699829102,669.3851699829102,92940.42447555659,92940.42447555659
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,6,0,6,"[12, 13]",535.6995429992676,535.6995429992676,69107.18645581754,69107.18645581754
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,7,0,7,"[14, 15]",290.19712829589844,290.19712829589844,53196.05615363244,53196.05615363244
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",160.4529266357422,160.4529266357422,93184.72137919617,93184.72137919617
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,9,0,9,"[20, 21]",624.3515892028809,624.3515892028809,60396.474066467475,60396.474066467475
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,10,0,10,"[22, 23]",648.9173278808594,648.9173278808594,117790.726345758,117790.726345758
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,11,0,11,"[24, 25]",1186.2216186523438,1186.2216186523438,167796.87482872567,167796.87482872567
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",843.3942451477051,843.3942451477051,703220.9475624473,703220.9475624473
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,13,0,13,"[26, 27]",1109.0690155029297,1109.0690155029297,201243.34723926464,201243.34723926464
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,14,0,14,"[28, 29]",1173.4219818115234,1173.4219818115234,173522.5533911409,173522.5533911409
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1247.5748291015625,1247.5748291015625,134722.9581823136,134722.9581823136
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",65.33586883544922,34.46089553833008,61863.40376365091,61863.40376365091
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,41,1,1,"[52, 53]",179.3575668334961,179.3575668334961,27123.577716498392,27123.577716498392
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,42,1,2,"[54, 55]",291.59385681152344,291.59385681152344,32962.649068705476,32962.649068705476
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,43,1,3,"[56, 57]",316.69232177734375,286.44566345214844,44711.79395147453,44711.79395147453
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",303.0842628479004,29.620670318603516,326996.44945967937,43919.417865259675
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,45,1,5,"[58, 59]",597.2289047241211,597.2289047241211,59208.67971307942,59208.67971307942
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,46,1,6,"[60, 61]",1009.5367755889893,90.69131660461426,197674.71326760753,27859.51715889638
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,47,1,7,"[62, 63]",745.7350063323975,745.7350063323975,153011.91866765096,153011.91866765096
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",406.59762954711914,406.59762954711914,541305.5708698718,541305.5708698718
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,49,1,9,"[36, 37]",967.0281734466553,938.4928283691406,104501.07563629061,104501.07563629061
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,50,1,10,"[38, 39]",433.61207580566406,433.61207580566406,58479.05996374375,58479.05996374375
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,51,1,11,"[40, 41]",323.0811996459961,323.0811996459961,51189.7120160779,51189.7120160779
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",283.66575622558594,24.656967163085938,301167.17536312336,35958.0122350899
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,53,1,13,"[42, 43]",167.6275177001953,167.6275177001953,59862.43512816106,59862.43512816106
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,54,1,14,"[44, 45]",621.4582481384277,621.4582481384277,126468.08518373485,126468.08518373485
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,55,1,15,"[46, 47]",882.5269393920898,882.5269393920898,181938.46802389907,181938.46802389907
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",3220.6306915283203,2052.900344848633,1455383.7643978857,696841.2413759639
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,81,2,1,"[20, 21]",4143.886981964111,4143.886981964111,568654.766153391,568654.766153391
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,82,2,2,"[22, 23]",3291.0132942199707,2774.2056159973145,654487.1002284151,569047.201800412
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,83,2,3,"[24, 25]",4854.326114654541,3807.0613441467285,806969.0259427,585082.0490496905
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",6008.9227294921875,5075.4090576171875,2149170.3119034385,1849170.006730101
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,85,2,5,"[26, 27]",1360.6050052642822,1360.6050052642822,491066.11451281677,491066.11451281677
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,86,2,6,"[28, 29]",2014.2235412597656,1986.72562789917,369795.6993893269,369795.6993893269
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,87,2,7,"[30, 31]",1715.2555541992188,1665.1588554382324,256327.62290604063,256327.62290604063
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",2445.4837970733643,2155.8208332061768,1005043.5115422743,916664.2565004096
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,89,2,9,"[4, 5]",3129.1340732574463,2036.6212902069092,575795.0546795533,342432.3570111699
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,90,2,10,"[6, 7]",4228.834705352783,4228.834705352783,587581.475594462,587581.475594462
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,91,2,11,"[8, 9]",3691.9710426330566,3691.9710426330566,610051.1848254106,610051.1848254106
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",4757.384552001953,4076.592071533203,2177762.0437128153,1880649.1390567033
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,93,2,13,"[10, 11]",2491.931312561035,2491.931312561035,753737.6528152432,753737.6528152432
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,94,2,14,"[12, 13]",3656.5725841522217,3106.2368907928467,601097.8647933283,494542.1073930904
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,95,2,15,"[14, 15]",3107.0308952331543,2254.887279510498,462277.9418238903,285902.6326552477
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",496.696964263916,469.56105041503906,463202.6007633178,319880.51301584515
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,121,3,1,"[52, 53]",1703.6197776794434,1703.6197776794434,322443.7345730797,322443.7345730797
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,122,3,2,"[54, 55]",2238.7449703216553,2238.7449703216553,422233.2047815321,422233.2047815321
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,123,3,3,"[56, 57]",2598.799560546875,2598.799560546875,536323.3060729486,536323.3060729486
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",3979.6338119506836,3353.758140563965,1950989.672824048,1692420.937967251
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,125,3,5,"[58, 59]",2840.9784927368164,2840.9784927368164,628857.9426318351,628857.9426318351
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,126,3,6,"[60, 61]",1254.9096946716309,849.3146934509277,621553.961396913,404438.23055337067
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,127,3,7,"[62, 63]",2311.4588890075684,1374.118007659912,397463.3318692424,318440.5090827487
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,128,3,8,"[36, 37, 38, 39, 40, 41]",1145.928653717041,1145.928653717041,561618.6329770152,561618.6329770152
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,129,3,9,"[36, 37]",1311.0832786560059,1311.0832786560059,207004.32250981283,207004.32250981283
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,130,3,10,"[38, 39]",1435.645263671875,1435.645263671875,221481.82634814564,221481.82634814564
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,131,3,11,"[40, 41]",1386.4232330322266,1386.4232330322266,250346.1103240171,250346.1103240171
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,132,3,12,"[42, 43, 44, 45, 46, 47]",2360.605270385742,1620.6780242919922,1082104.501388355,801370.2624458406
packet-0050017-2024_07_09_09_55_36_CDT.FLOW.hdf5,133,3,13,"[42, 43]",1594.9402465820312,1594.9402465820312,295081.5224332654,295081.5224332654
