file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050017-2024_07_09_09_25_33_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",630.3316059112549,67.65514945983887,400354.008800513,76363.6928788696
packet-0050017-2024_07_09_09_25_33_CDT.FLOW.hdf5,1,0,1,"[4, 5]",2189.8309326171875,442.65771484375,324523.58405095956,67566.03150219384
packet-0050017-2024_07_09_09_25_33_CDT.FLOW.hdf5,2,0,2,"[6, 7]",2784.9961853027344,2351.8497009277344,391116.20031996316,391116.20031996316
packet-0050017-2024_07_09_09_25_33_CDT.FLOW.hdf5,3,0,3,"[8, 9]",3856.366729736328,1909.3974914550781,412884.8882943477,249188.38759544556
packet-0050017-2024_07_09_09_25_33_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",297.74706077575684,158.49996376037598,501640.86338934425,374072.48365144397
packet-0050017-2024_07_09_09_25_33_CDT.FLOW.hdf5,5,0,5,"[10, 11]",409.03539085388184,311.9945869445801,55160.0036138132,55160.0036138132
packet-0050017-2024_07_09_09_25_33_CDT.FLOW.hdf5,6,0,6,"[12, 13]",523.6733589172363,205.95679092407227,20298.63483980745,20298.63483980745
packet-0050017-2024_07_09_09_25_33_CDT.FLOW.hdf5,7,0,7,"[14, 15]",2043.104009628296,78.5124568939209,12219.34724933366,12219.34724933366
packet-0050017-2024_07_09_09_25_33_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",234.1141128540039,164.91141510009766,118250.62490374983,118250.62490374983
packet-0050017-2024_07_09_09_25_33_CDT.FLOW.hdf5,9,0,9,"[20, 21]",890.0768890380859,731.2408294677734,100342.60343609191,100342.60343609191
packet-0050017-2024_07_09_09_25_33_CDT.FLOW.hdf5,10,0,10,"[22, 23]",1945.8392181396484,332.86339569091797,238960.103598725,47873.57052276277
