file_name,global_trap_id,tpc,trap,ch_list,PE_meas,PE_meas_noLTcr,PE_exp,PE_exp_noLTcr
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,0,0,0,"[4, 5, 6, 7, 8, 9]",65.43671417236328,0.0,120759.08520209996,41692.24849804494
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,1,0,1,"[4, 5]",257.9631652832031,257.9631652832031,22073.131496680766,22073.131496680766
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,2,0,2,"[6, 7]",316.5329246520996,316.5329246520996,33988.430274071885,33988.430274071885
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,3,0,3,"[8, 9]",652.9020004272461,652.9020004272461,55211.15269839413,55211.15269839413
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,4,0,4,"[10, 11, 12, 13, 14, 15]",400.4033203125,186.93527221679688,604973.7044259994,286912.13900280773
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,5,0,5,"[10, 11]",3005.376651763916,1714.7932777404785,288347.2327483862,288347.2327483862
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,6,0,6,"[12, 13]",3947.767532348633,1985.1775665283203,367379.61646487535,334526.5938957101
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,7,0,7,"[14, 15]",3509.9511184692383,629.2195510864258,539826.8703117826,105887.22779926672
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,8,0,8,"[20, 21, 22, 23, 24, 25]",35.51558303833008,35.51558303833008,46092.227545353584,46092.227545353584
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,9,0,9,"[20, 21]",272.8423728942871,246.04183197021484,27225.01800894985,27225.01800894985
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,10,0,10,"[22, 23]",244.47983932495117,244.47983932495117,39341.5302726085,39341.5302726085
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,11,0,11,"[24, 25]",585.3763217926025,561.8969078063965,59422.13411371106,59422.13411371106
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,12,0,12,"[26, 27, 28, 29, 30, 31]",526.5929145812988,203.72893142700195,498251.42534238164,173457.49203402558
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,13,0,13,"[26, 27]",623.740837097168,563.0285720825195,120155.24423698221,120155.24423698221
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,14,0,14,"[28, 29]",945.239933013916,857.8059883117676,112098.08962474878,112098.08962474878
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,15,0,15,"[30, 31]",1743.729564666748,796.977954864502,205498.76834998967,81933.34046545184
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,40,1,0,"[52, 53, 54, 55, 56, 57]",418.8299217224121,313.13618087768555,339541.0431686001,339541.0431686001
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,41,1,1,"[52, 53]",757.7585735321045,757.7585735321045,215835.99930789604,215835.99930789604
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,42,1,2,"[54, 55]",1436.666805267334,1436.666805267334,267664.1300645778,267664.1300645778
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,43,1,3,"[56, 57]",2174.5959281921387,1133.2228813171387,414339.27125759516,241349.53142043017
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,44,1,4,"[58, 59, 60, 61, 62, 63]",1279.1876068115234,297.12864685058594,606273.9733904307,248429.5246599572
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,45,1,5,"[58, 59]",403.12546157836914,403.12546157836914,43499.09011127046,43499.09011127046
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,46,1,6,"[60, 61]",843.0433883666992,155.66844940185547,145304.6660956195,29773.835458825983
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,47,1,7,"[62, 63]",753.8251152038574,703.4201698303223,138043.98709467123,138043.98709467123
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,48,1,8,"[36, 37, 38, 39, 40, 41]",53.98644256591797,53.98644256591797,87477.26245811112,87477.26245811112
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,49,1,9,"[36, 37]",302.88684844970703,302.88684844970703,44378.35887928837,44378.35887928837
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,50,1,10,"[38, 39]",467.8459014892578,467.8459014892578,59708.56346626738,59708.56346626738
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,51,1,11,"[40, 41]",635.1781425476074,635.1781425476074,93950.26237152723,93950.26237152723
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,52,1,12,"[42, 43, 44, 45, 46, 47]",441.46190643310547,120.64452362060547,439741.9942007009,120349.46217364896
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,53,1,13,"[42, 43]",333.61670303344727,333.61670303344727,118943.01048140076,118943.01048140076
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,54,1,14,"[44, 45]",698.8113479614258,698.8113479614258,164795.1191693486,164795.1191693486
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,55,1,15,"[46, 47]",454.5429496765137,428.81365966796875,103906.79881940168,103906.79881940168
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,80,2,0,"[4, 5, 6, 7, 8, 9]",7980.159177780151,7120.69988822937,2971496.327134679,2608328.425615305
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,81,2,1,"[20, 21]",6522.986011505127,6522.986011505127,997364.6904693797,997364.6904693797
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,82,2,2,"[22, 23]",5407.217247009277,3611.7802352905273,1093325.8948509018,791397.8146938239
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,83,2,3,"[24, 25]",7045.003513336182,4702.392185211182,1293290.243682594,846359.2240078526
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,84,2,4,"[10, 11, 12, 13, 14, 15]",8091.769214630127,5168.16060256958,3724871.588103488,2419077.143553271
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,85,2,5,"[26, 27]",2221.082004547119,2221.082004547119,875309.4349898543,875309.4349898543
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,86,2,6,"[28, 29]",3143.599712371826,3143.599712371826,719074.7463985115,719074.7463985115
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,87,2,7,"[30, 31]",2551.569118499756,2551.569118499756,555797.4434718963,555797.4434718963
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,88,2,8,"[20, 21, 22, 23, 24, 25]",7210.022607803345,5748.406946182251,3136033.9785012105,2433018.2730169254
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,89,2,9,"[4, 5]",5986.884950637817,5986.884950637817,1044456.7089857745,1044456.7089857745
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,90,2,10,"[6, 7]",6874.66251373291,5475.92081451416,1014146.731906119,783697.211068004
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,91,2,11,"[8, 9]",6267.903308868408,4784.255115509033,937701.0975111972,773733.9659156428
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,92,2,12,"[26, 27, 28, 29, 30, 31]",5823.251167297363,5177.309761047363,2774589.1017955593,2470250.789120359
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,93,2,13,"[10, 11]",2603.1489448547363,1997.247760772705,900887.3088153494,665719.4485099694
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,94,2,14,"[12, 13]",2723.5823287963867,2723.5823287963867,496121.43156913837,496121.43156913837
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,95,2,15,"[14, 15]",2277.7016525268555,2277.7016525268555,316081.61480602983,316081.61480602983
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,120,3,0,"[52, 53, 54, 55, 56, 57]",3236.9203720092773,3236.9203720092773,1720867.8366271816,1720867.8366271816
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,121,3,1,"[52, 53]",3884.6359062194824,3192.8127250671387,857642.0836314313,677378.0057928535
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,122,3,2,"[54, 55]",4987.060182571411,3104.1418476104736,1062524.4584804424,681563.2151352479
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,123,3,3,"[56, 57]",6428.458450317383,4366.89924621582,1346576.9612067337,959068.995344734
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,124,3,4,"[58, 59, 60, 61, 62, 63]",5219.174034118652,3804.2195053100586,2331878.661052543,1780416.0731946074
packet-0050018-2024_07_11_00_07_46_CDT.FLOW.hdf5,125,3,5,"[58, 59]",2093.694253921509,2093.694253921509,459526.03094830055,459526.03094830055
